app_id,app_name,rank,country_code,date
com.zonmob.KingdomDefense.EmpireWarrior,KingdomDefense2:EmpireWarriors-Premium,1,CH,2018-07-14
com.redmins.muug_pro,2048Muug(ミュグ)PRO,2,CH,2018-07-14
com.prpr.musedash,MuseDash,3,CH,2018-07-14
com.dragonball.gokusaiyan.dragonballz.supersaiyan,UltraGokuSaiyanTournament,4,CH,2018-07-14
mytown.street,MyTown:ストリートで遊ぶ,5,CH,2018-07-14
com.zonmob.KingdomDefense.TowerGame,KingdomDefense:HeroLegendTD-Premium,6,CH,2018-07-14
com.spiritsciencecentral.patchtarot,PatchTarot,7,CH,2018-07-14
com.nurbeder237.mathpuzzlespro,MathpuzzlePRO2018,8,CH,2018-07-14
com.playdigious.evoland2,Evoland2,9,CH,2018-07-14
com.nomadgames.fightingfantasylegends2,ファイティング・ファンタジー　レジェンド　ポータル,10,CH,2018-07-14
com.fourlgames.fracter,FRACTER,11,CH,2018-07-14
com.lilithgame.isoland2.gpen,見失い島2：時間の灰,12,CH,2018-07-14
unity.Annapurna.Gorogoa,Gorogoa,13,CH,2018-07-14
com.fingerfun.freshbody,FreshBody,14,CH,2018-07-14
com.baldis.fivenight.freddy.scaryairoport.basicseducation,BasicsInSchool-EducationAndLearning,15,CH,2018-07-14
com.baldisbasic.baldisbasiceducation.baldisescape.baldiseducation,BasicsInLearningAndEducation,16,CH,2018-07-14
com.hyperbeard.drmeep,ドクター・ミープ,17,CH,2018-07-14
uk.co.childishthings.cricketcaptain2018,CricketCaptain2018,18,CH,2018-07-14
com.noodlecake.suzycube,SuzyCube,19,CH,2018-07-14
com.Ben.RagdollBackflips,RagdollBackflips,20,CH,2018-07-14
com.erdin.stardustendless,StarDust:EndlessRace,21,CH,2018-07-14
com.acram.Istanbul,Istanbul:DigitalEdition,22,CH,2018-07-14
com.sppa4apps.Quarto.gp,Quarto©,23,CH,2018-07-14
com.UnaVisionQuintanaGames.TuDealerTheGame,TuDealerTheGame,24,CH,2018-07-14
net.fowers.hardback,Hardback,25,CH,2018-07-14
com.UnawareHorrors.LostAndShrunk,Lost&Shrunk:GiantessHorror,26,CH,2018-07-14
com.citrusjuego,Citrus,27,CH,2018-07-14
com.rt.upleftout,UpLeftOut,28,CH,2018-07-14
com.artifexmundi.kingmaker1.gp.full,キングメーカー:王座へ昇る(Full),29,CH,2018-07-14
com.studiopango.pangobuildsafari,PangoBuildSafari,30,CH,2018-07-14
com.madcowieproductions.nationalministoxtheofficialgame,NationalMinistox-TheOfficialGame,31,CH,2018-07-14
com.jsa.shogilive2018b,将棋アプリ　ライブでプロ対局が観られる　将棋連盟ライブ中継６ヶ月買い切り版　入門・初心者でも安心,32,CH,2018-07-14
air.ypplayer.jorara,여포키우기,33,CH,2018-07-14
com.drewsalem.findthecore,FindTheThermalCoreTrainerFullVersion,34,CH,2018-07-14
com.mrzr.gpayclient,ガーディアン前編:PureMMORPG,35,CH,2018-07-14
com.tutotoons.app.amysanimalhairsalon.full,Amy'sAnimalHairSalonFULL,36,CH,2018-07-14
com.subwaysuft.rabbitlooney.looneybunny.rabbitrunner,ぬいぐるみダッシュ,37,CH,2018-07-14
