app_id,app_name,rank,country_code,date
com.whatsapp,WhatsAppMessenger,1,BR,2016-07-16
com.facebook.orca,Messenger,2,BR,2016-07-16
com.facebook.katana,Facebook,3,BR,2016-07-16
com.turboc.cleaner,"TurboCleaner-Boost,Clean",4,BR,2016-07-16
air.com.hypah.io.slither,slither.io,5,BR,2016-07-16
com.instagram.android,Instagram,6,BR,2016-07-16
com.studiosol.palcomp3,PalcoMP3,7,BR,2016-07-16
com.facebook.lite,FacebookLite,8,BR,2016-07-16
com.snapchat.android,Snapchat,9,BR,2016-07-16
com.forshared,4shared,10,BR,2016-07-16
com.psafe.msuite,AntivírusAcelerador&Limpeza,11,BR,2016-07-16
com.nip.cennoticias,CentraldasNotícias,12,BR,2016-07-16
me.pou.app,プーチッチPou,13,BR,2016-07-16
com.ea.gp.nbamobile,NBALIVEMobile,14,BR,2016-07-16
com.kiloo.subwaysurf,SubwaySurfers,15,BR,2016-07-16
com.schibsted.bomnegocio.androidApp,OLXBrasil-ComprareVender,16,BR,2016-07-16
com.netflix.mediaclient,Netflix,17,BR,2016-07-16
com.dianxinos.dxbs,DUBatterySaver(バッテリー節電),18,BR,2016-07-16
com.outfit7.mytalkingtomfree,マイ・トーキング・トム(MyTalkingTom),19,BR,2016-07-16
com.hermes.superb.booster,SuperBCleaner(Boost&Clean),20,BR,2016-07-16
com.dianxinos.optimizer.duplay,DUSpeedBooster(Cleaner),21,BR,2016-07-16
com.qisiemoji.inputmethod,"KikaKeyboard-Emoji,GIFs",22,BR,2016-07-16
com.cleanmaster.security,CMSecurity-無料セキュリティ，アプリロック,23,BR,2016-07-16
com.lyrebirdstudio.montagenscolagem,画像コラージュ&テンプレート文字入れ画像加工Collage,24,BR,2016-07-16
com.ubercab,Uber,25,BR,2016-07-16
com.surpax.ledflashlight.panel,超高輝度LED懐中電灯,26,BR,2016-07-16
com.cleanmaster.mguard,CleanMaster[タスクキラー/ファイル削除],27,BR,2016-07-16
com.king.farmheroessupersaga,ファームヒーロー・スーパー,28,BR,2016-07-16
com.onegogo.explorer,SuperFileManager(Explorer),29,BR,2016-07-16
