app_id,app_name,rank,country_code,date
com.scottgames.sisterlocation,FiveNightsatFreddy's:SL,1,NL,2017-01-03
com.atari.mobile.rctc,RollerCoasterTycoon®Classic,2,NL,2017-01-03
net.kairosoft.android.ski_ja,きらめきスキー白書,3,NL,2017-01-03
com.candyrufusgames.survivalcraft2,Survivalcraft2,4,NL,2017-01-03
com.rockstargames.bully,Bully:AnniversaryEdition,5,NL,2017-01-03
com.tocaboca.tocahairsalon3,TocaHairSalon3,6,NL,2017-01-03
com.jsa.shogilive2017a,日本将棋連盟ライブ中継2017年1～6月版,7,NL,2017-01-03
air.zad.santa,산타는교복을입을수밖에없어,8,NL,2017-01-03
com.playdekgames.twilightstruggle,TwilightStruggle,9,NL,2017-01-03
mytown.beautycontest,MyTown:BeautyContest美しさ,10,NL,2017-01-03
com.btf.gameroyale2,GameRoyale2,11,NL,2017-01-03
com.sonymobile.themes.blackmarble,XPERIA™BlackMarbleTheme,12,NL,2017-01-03
com.carbwise.carbwise,CarbWise,13,NL,2017-01-03
com.telltalegames.walkingdead300,TheWalkingDead:SeasonThree,14,NL,2017-01-03
com.ea.gp.nfs14vr,NeedforSpeed™NoLimitsVR,15,NL,2017-01-03
kst.dailytext2017,DailyText2017-Pro,16,NL,2017-01-03
com.comic.noads,同人誌-Premium,17,NL,2017-01-03
com.va.aeb,ArcherE.Bowman,18,NL,2017-01-03
com.spryfox.roadnottaken,RoadNotTaken,19,NL,2017-01-03
com.choiceofgames.versus2,VERSUS:TheEliteTrials,20,NL,2017-01-03
com.sagosago.PuppyPark.googleplay,サゴミニ子犬ようちえん,21,NL,2017-01-03
com.ccpgames.gunjack2,Gunjack2:EndofShift,22,NL,2017-01-03
com.disasterprediction.ios,DisasterPredictionApp,23,NL,2017-01-03
com.sixwaves.sherlockvr,SherlockVR,24,NL,2017-01-03
com.mightykingdom.shopkinsrun,ShopkinsRun!,25,NL,2017-01-03
com.lonewolfgames.rescueenchanter,魔法使いを救出せよ,26,NL,2017-01-03
com.shareitagain.hotsexypackage,🌶Hot&SexysmileysandGIF,27,NL,2017-01-03
com.poke.tommy.ivstatsplaypro,IvStatsPro,28,NL,2017-01-03
com.creanet3d.baddream,BadDreamVRCardboardHorror,29,NL,2017-01-03
com.peppapig.partytime,PeppaPig:PartyTime,30,NL,2017-01-03
com.NuxStudios.Wands,Wands,31,NL,2017-01-03
com.blooberteam.lofvr,LayersofFear:Solitude,32,NL,2017-01-03
com.vblank.RCRDX,RetroCityRampageDX,33,NL,2017-01-03
com.subs.compound,CompoundforSubstratum,34,NL,2017-01-03
com.numinousgames.Untethered,Untethered,35,NL,2017-01-03
com.motto.demikeyboard,DemiLovatoStickers,36,NL,2017-01-03
uk.co.iscoutfmm.fmm2017scout,iScoutFMM2017,37,NL,2017-01-03
co.coolfont.pocketstrafe,PocketStrafe,38,NL,2017-01-03
jp.co.capcom.gyakusai4en,ApolloJusticeAceAttorney,39,NL,2017-01-03
com.bigfishgames.dpfsgoogfull,ダーク・パラブルズ：ゴルディロックスと流れ星(Full),40,NL,2017-01-03
se.thegreen.xv,XVforXperia™,41,NL,2017-01-03
com.zoobe.peanuts,PeanutsStoryGIF–Christmas,42,NL,2017-01-03
yio.tro.achikaps_pro,AchikapsPro,43,NL,2017-01-03
com.mangathai.noads,มังงะแปลไทยไม่มีโฆษณา,44,NL,2017-01-03
com.oceanhouse_media.DAOMJesus,JesusGuidance-DoreenVirtue,45,NL,2017-01-03
com.uol.artistmoji.emojizi2,EMOJIZI,46,NL,2017-01-03
com.agathasoft.project4ep1,가장사랑스러운너에게축복을!,47,NL,2017-01-03
br.com.radiotransmundial.pd20,PresenteDiário20,48,NL,2017-01-03
com.litgames.objhunt2,JoyofCreation:RebornGame,49,NL,2017-01-03
com.sticktexting.sticktexting,StickTextingTheEmojiKiller,50,NL,2017-01-03
com.lge.theme.dark.aosp,DarkAospThemeforLGV20G5,51,NL,2017-01-03
com.imayi.dinorescue,DinosaurRescue,52,NL,2017-01-03
com.lge.theme.dark.material,DarkMaterialthemeforLGV20,53,NL,2017-01-03
com.inkstories.blackfriday,1979Revolution:BlackFriday,54,NL,2017-01-03
com.imayi.dinodigger2,DinosaurDigger2,55,NL,2017-01-03
com.kuatostudios.NoddyGame,NoddyToylandDetective,56,NL,2017-01-03
com.joko.paperseapro,PaperseaProLiveWallpaper,57,NL,2017-01-03
com.pullapps.DonnieDumphyFlatOut,DonnieDumphyFlatOut,58,NL,2017-01-03
com.ngocgiap.lgtheme.pixel,PixelDarkThemeforLGV20G5,59,NL,2017-01-03
com.parola.pergiorno,LaParolaGiornoperGiorno,60,NL,2017-01-03
net.wedarak.pj201701kr,2017년1월기도수첩,61,NL,2017-01-03
com.kikkos.lone4subs,[Substratum]LoNe4SuBs,62,NL,2017-01-03
com.monpetitgazon.monpetitgazonapp,MonPetitGazon,63,NL,2017-01-03
gadagonpo.mupon2017.android,ミューぽん2017年版美術館割引クーポン,64,NL,2017-01-03
com.petraapps.binarygamepro,BinaryFunGamePro,65,NL,2017-01-03
com.intellijoy.sorting,KidsLearntoSort,66,NL,2017-01-03
prof.vip.bettingtips,VIPBettingTips,67,NL,2017-01-03
jaineel.videoconvertor.pro,VideoConverterPro,68,NL,2017-01-03
com.matchgems.fantasy_mosaics_20,FantasyMosaics20,69,NL,2017-01-03
anthro.lemoji,Le'MojibyLe'VeonBell,70,NL,2017-01-03
com.boost.winter,HappyNewYearWatchFace,71,NL,2017-01-03
nz.co.karmicshift.horror2a,HorroratInnsport,72,NL,2017-01-03
com.rytmoji,Rytmoji,73,NL,2017-01-03
com.oceanhouse_media.DAOMArchangelGabriel,ArchangelGabrielGuidance,74,NL,2017-01-03
com.escalationstudios.nuke,PleaseDon'tTouchAnything3D,75,NL,2017-01-03
com.adrianjamesnutrition.sixpackabs,AdrianJames6PackAbsWorkout,76,NL,2017-01-03
air.com.noodlecake.snowball,Snowball,77,NL,2017-01-03
com.minotaurus.minocontrolpro,MinotaurusNougatZPLHV1.7,78,NL,2017-01-03
intellidesigns.pikzel.shadow,[Substratum]PikzelShadow,79,NL,2017-01-03
com.app_flexyourfitness01.layout,FlexYourFitnessApp,80,NL,2017-01-03
fantasynono.bingbing112,[판세빠]판타지세계에빠졌을리가없어,81,NL,2017-01-03
com.ngocgiap.lgtheme.graceux,GraceUXforLGV20G5,82,NL,2017-01-03
hu.redshift.thequestexp1,TheQuest-IslesofIce&Fire,83,NL,2017-01-03
com.DS.DDSPro,DerbyDemolitionSimulatorPro,84,NL,2017-01-03
com.headupgames.retrowintersports,RetroWinterSports1986,85,NL,2017-01-03
com.artifexmundi.lostgrimoires.gp.full,ロスト･グリモワール(Full),86,NL,2017-01-03
com.bigfishgames.pslsgoogfull,パペットショー：稲妻の呪い(Full),87,NL,2017-01-03
com.everbytestudio.metanoia,METANOIA,88,NL,2017-01-03
com.piereligio.darkpixelip,"DarkPixelIconPack,Nova/Apex",89,NL,2017-01-03
com.jollypixel.greatwar.android,PixelSoldiers:TheGreatWar,90,NL,2017-01-03
it.slowfood.osterie.edition2017,Osteried'Italia2017,91,NL,2017-01-03
com.gabysoft.flippixgermany,FlipPixTravel-Germany,92,NL,2017-01-03
com.teragon.aurora.pro,AuroraProLiveWallpaper,93,NL,2017-01-03
org.kustom.creativesimplicityforklwp,CreativeSimplicityforKLWP,94,NL,2017-01-03
com.squarecubegames.lvl,LVL,95,NL,2017-01-03
com.viamichelin.restaurants.europe2017,MichelinGuideEurope2017,96,NL,2017-01-03
com.glab.emoticorse,EmotiCorse,97,NL,2017-01-03
com.appmk.plantradeport.AOWEWETNDASFDTINL,PLANTRADEPORT,98,NL,2017-01-03
substratum.tesla.groove,[Substratum]GrooveTheme,99,NL,2017-01-03
ru.bastion7.weatherlwp.pro,WeatherSeasons&Wallpaper,100,NL,2017-01-03
com.ionicframework.myapp906603,PulpMX,101,NL,2017-01-03
com.shvagerfm.bestrong,BeStronger,102,NL,2017-01-03
com.antonskv.PixelTerra,PixelTerra,103,NL,2017-01-03
info.valky.decryptopro,DecryptoPro,104,NL,2017-01-03
net.runserver.christmasPaid,ChristmasAdventure,105,NL,2017-01-03
com.cordova.psybot,Psybot,106,NL,2017-01-03
com.ambor.theme.pixelblack,PixelBlackTheme,107,NL,2017-01-03
com.ionicframework.ffxvguidepro996841,GuideforFFXVPro,108,NL,2017-01-03
com.osho.course.acourseinmeditation,OSHOACourseInMeditation,109,NL,2017-01-03
intellidesigns.enigma.substratum,[Substratum]Enigma,110,NL,2017-01-03
com.overseajd.news.pro,华闻头条专业版：大陆政治禁闻，港澳台北美新闻，全球华人的选择,111,NL,2017-01-03
com.sparklingapps.weatherapp.pro,WeatherRadarPro,112,NL,2017-01-03
app.mentalmath,MentalMath,113,NL,2017-01-03
com.ngocgiap.lgtheme.sense,SenseUIforLGV20G5,114,NL,2017-01-03
com.app.iptvmusaif,iptvm3usaif,115,NL,2017-01-03
com.smartworld.photoframepro,フォトフレーム無制限（Pro）,116,NL,2017-01-03
clone.whatsapp.pro,CloneWhatsAppPro,117,NL,2017-01-03
com.bukuoryzaee.didilovemymaid.full,NovelDidILoveMyMaidFull,118,NL,2017-01-03
app.firstmath,FirstMath–mathforkids,119,NL,2017-01-03
com.sdvios,StardewValleyJournal,120,NL,2017-01-03
com.termux.tasker,Termux:Task,121,NL,2017-01-03
major.minor.mobile,Major\Minor,122,NL,2017-01-03
app.skipcounting,Skipcounting–numberpattern,123,NL,2017-01-03
app.placevalue,PlaceValue–numberconcept,124,NL,2017-01-03
com.MaksymilianZienkiewicz.NaughtyDeedsPro,NaughtyDeedsPro,125,NL,2017-01-03
systems_betting_accademy.parzialifinali,BettingTipsH-Time-F-Time,126,NL,2017-01-03
com.gismart.guitar.tunerpro,ギターチューナー,127,NL,2017-01-03
app.firstreading,Firstreading,128,NL,2017-01-03
com.applabs.puzzlepro,MathPuzzlesPro,129,NL,2017-01-03
cfcablaze.ihs20171q,InHisSteps20171stQuarter,130,NL,2017-01-03
org.kustom.flowklwp,FlowforKLWP,131,NL,2017-01-03
com.mowmo.andromeda,ANDROMEDA-IconPack,132,NL,2017-01-03
com.welg.tires,Wheels:OffroadsimulatorPRO,133,NL,2017-01-03
com.kimblegames.kelkkareitit,Kelkkareitit,134,NL,2017-01-03
com.echelonCreative.bretmichaels,BretMichaelsLyrics+Emoji,135,NL,2017-01-03
com.viensetvois.TQ2017,TrésorQuotidien2017,136,NL,2017-01-03
com.kyklos.iconpack,Kyklos-IconPack,137,NL,2017-01-03
com.MarksThinkTank.btswitch.full,BluetoothSpeakerSwitch,138,NL,2017-01-03
org.kustom.cards,CardsThemeforKLWP,139,NL,2017-01-03
nl.fixsoft2017.quicktide.activities,QuickTide2017,140,NL,2017-01-03
com.mebsoftware.lighthousepro,Lighthouse3DPro,141,NL,2017-01-03
com.iclassicscollection.ipoe3,iPoe3:ImmersiveStories,142,NL,2017-01-03
se.thegreen.happyholidays,HappyHolidaysforXperia™,143,NL,2017-01-03
com.ReewGames.JS,СашаиДаша:Развивающиеигры,144,NL,2017-01-03
com.dmedu.android.patterneng,움직이는패턴영어,145,NL,2017-01-03
com.topgames.leashedsoul,LeashedSoul-Beydo'sStory,146,NL,2017-01-03
com.kusyuk.dev.openwhatsapppro,MesejJeforWhatsAppPRO,147,NL,2017-01-03
com.besttoolpro.flashlightpro,FlashlightPro,148,NL,2017-01-03
com.jian.chord,Chord,149,NL,2017-01-03
com.imayi.jurassicrescue,JurassicRescue,150,NL,2017-01-03
com.coastalimages.grasp_gray,GraspGrayIconPack,151,NL,2017-01-03
com.zirak.easytrails,EasyTrailsGPS,152,NL,2017-01-03
com.artemisa.hunterstool.huntingapp,HuntersTool-Huntingapp,153,NL,2017-01-03
com.app.my.dream.greetingsPRO,HappyNewYear2017CardsPRO,154,NL,2017-01-03
klwp.jobe1785.cleanhome,CleanHomeforKLWP,155,NL,2017-01-03
com.hero.passengers,Passengers:OfficialGame,156,NL,2017-01-03
com.denite.theme.crystallize.blue,CrystallizeBlueforLGV20G5,157,NL,2017-01-03
com.sticktexting.sticktexting17,StickTexting-CollegeSeries,158,NL,2017-01-03
com.gtp.nextlauncher.theme.techpro,TechProNextLauncherTheme,159,NL,2017-01-03
com.lge.theme.inverted.teal.v20,TealNightsThemeLGV20LGG5,160,NL,2017-01-03
com.prehensivefortunepremium,운세비결프리미엄–사주궁합토정비결2017운세,161,NL,2017-01-03
com.mindfield.boisystem.esense,MindfieldeSense1.1.9,162,NL,2017-01-03
com.appmk.aliffbaataa.AOWFFGFFZLFAQMHA,ALIFFBAATAA,163,NL,2017-01-03
com.hg.deadlydesert,1943DeadlyDesert,164,NL,2017-01-03
com.nvidia.ArtInHeart.GoNNER,GoNNER,165,NL,2017-01-03
twwaudioapp.qsd.com.twwaudio.v2,TheWonderWeeks-Audiobook,166,NL,2017-01-03
com.snoopwall.flashlightbasic,PrivacyFlashlightLite,167,NL,2017-01-03
com.PMSoft.WarrirRearReMaster_Paid,용사는탐색중R:쉬운RPG(방치형&클리커)유료,168,NL,2017-01-03
rammor.wmwatch.BrushedScaleKnight,BrushedScaleKnightwatch,169,NL,2017-01-03
com.mindfultimes.reset,Reset:MindfulnessApp,170,NL,2017-01-03
com.TiGames.LuxuryTrainSimulator,LuxuryTrainSimulator,171,NL,2017-01-03
com.newsensor.minisynthesizer.phone,MiniSynthesizerforPhone,172,NL,2017-01-03
com.eltechs.ed,ExaGear-WindowsEmulator,173,NL,2017-01-03
au.com.cocreations.woodford2016sat31,Saturday31st@Woodford2016,174,NL,2017-01-03
ro.lambdastudios.tvromania,TVROMANIA,175,NL,2017-01-03
com.ImColtonCurtis.HappySwitches,HappySwitches,176,NL,2017-01-03
com.crenolab.solarsystemvr,VROurSolarSystem,177,NL,2017-01-03
com.knap.dincraft,JurassicCraft:Blocks,178,NL,2017-01-03
org.youmask.stars,youmaskstars,179,NL,2017-01-03
com.wsdeveloper.substratum.grace,[Substratum]GraceUX/Note7,180,NL,2017-01-03
com.cga.time.equation,スマートウォッチ時間の方程式,181,NL,2017-01-03
com.motorpresse.rwbeginner,RUNNER’SWORLDLaufeinstieg,182,NL,2017-01-03
com.voltage.isuvr.first,椅子ドンVR~一ノ宮英介編~,183,NL,2017-01-03
co.za.smartgecko.Diere,100+DieregeluideinAfrikaans,184,NL,2017-01-03
com.bigfishgames.csgmgoogfull,クリスマス・ストーリーズ：賢者の贈り物(Full),185,NL,2017-01-03
com.tss21.gkbd.skin.google.ink,インクスキンforTSキーボード,186,NL,2017-01-03
com.mvtrail.thermometerhygrometer.pro,サーモメーター＆ハイグロメーター,187,NL,2017-01-03
com.foolsdog.darkgoddess,DarkGoddessTarot,188,NL,2017-01-03
com.JassimAlbuark.HeroUnit,HEROUnit,189,NL,2017-01-03
fr.rbpronum.vocaldom,VocalDom,190,NL,2017-01-03
ru.deishelon.lab.huaweinougattheme,NougatthemeforHuaweiEMUI,191,NL,2017-01-03
com.ARE.AncientJerusalemVR,AncientJerusaleminVR,192,NL,2017-01-03
eu.notsobright.themes.darkcopper,暗い銅-Xperiaのテーマ,193,NL,2017-01-03
com.kpixgames.SpellPixXmas,SpellPixXmas,194,NL,2017-01-03
com.bizziness.capitalizepro,CapitalizePro,195,NL,2017-01-03
com.windwatertool.lantern,Lantern,196,NL,2017-01-03
com.daniellelaporte.truthbomb2017,#TruthbombDanielleLaPorte,197,NL,2017-01-03
org.kustom.stripess,StripeSSforkustomKLWP,198,NL,2017-01-03
com.coastalimages.grasp_white,GraspWhiteIconPack,199,NL,2017-01-03
com.wouterapps.s143493.essentialdartsscoreboardpro,EssentialDartsScoreboardPRO,200,NL,2017-01-03
com.gen8games.afmgo,AnimeFaceMakerGO,201,NL,2017-01-03
rhymetime.pro,RhymeTimePro,202,NL,2017-01-03
cz.techsophia.mathtraining.triangles,Matemág:Součtovétrojúhelníky,203,NL,2017-01-03
it.lullo.vrracing,VRracing,204,NL,2017-01-03
com.richcodes.htc,HiddenTreasuresClassic,205,NL,2017-01-03
uk.co.hantshypno.self,SelfEsteemandConfidence,206,NL,2017-01-03
com.tvonline.pro,TvOnlinePro,207,NL,2017-01-03
ltich.pronosticicalciopro,PronosticiCalcioPRO,208,NL,2017-01-03
com.hikawamobile.photogallery3,氷川きよしモバイル写真集vol.3,209,NL,2017-01-03
au.com.cocreations.woodford201thursday29th,Thursday29th@Woodford2016,210,NL,2017-01-03
com.ehzstudios.weatheredgepanel,WeatherforEdgePanel,211,NL,2017-01-03
com.nypdthekey.thekeyapp.l17,TheKeyLieutenantsExam2017,212,NL,2017-01-03
com.gosa.newyearxperiatheme,newYear|Xperia™Theme,213,NL,2017-01-03
com.trailtreker,TrailTreker,214,NL,2017-01-03
kr.co.baobabnet.helpmejack2,HelpMeJack:SavetheDogs,215,NL,2017-01-03
com.antonyfrancis.finalmassk,ADVANCESTRIKER,216,NL,2017-01-03
com.tsa.neonpack,Soleos-IconPack,217,NL,2017-01-03
com.coastalimages.grasp_pink,GraspPinkIconPack,218,NL,2017-01-03
com.DavidDickBall.BotSumoBattleArena,BotSumo:BattleArena2-player,219,NL,2017-01-03
com.parallaxgfx.infinitedark,InfiniteDark-Iconpack,220,NL,2017-01-03
com.watermelon.simplefileexplorer,FileExplorer,221,NL,2017-01-03
com.sunshine.maki,MakiProforFacebook,222,NL,2017-01-03
ru.CN_FILE.MCRAFT,"""CRAFTGO-AREDITOR""",223,NL,2017-01-03
bb.fwf.distinct,DistinctAnalogWatchFaceFWF,224,NL,2017-01-03
com.iptvlistm3uprolist.iptvprofessinal,Bestiptvm3ulistpro,225,NL,2017-01-03
me.chrisbravata.revo,RevoBETA,226,NL,2017-01-03
com.notadao.puppetboy,PuppetBoyXperiaTheme,227,NL,2017-01-03
au.com.cocreations.woodford2016wednesday28th,Wednesday28th@Woodford2016,228,NL,2017-01-03
com.dalindict.mdict,"러시아어사전달인딕트-관용구,비속어,신조어",229,NL,2017-01-03
com.balvinmoji,Balvinmoji,230,NL,2017-01-03
com.primenumber.originps,프라임넘버오리진-무한의루프,231,NL,2017-01-03
com.herzberg.easyquitsmokingpro,StopSmoking-EasyQuitPro,232,NL,2017-01-03
klwp.jobe1785.vividhome,VividHomeforKLWP,233,NL,2017-01-03
