app_id,app_name,rank,country_code,date
com.nxtomo.bfbhk,BFB,1,HK,2017-01-02
com.netease.onmyoji.na,陰陽師Onmyoji-和風幻想RPG,2,HK,2017-01-02
com.longtech.lastwars.gp,ラストエンパイアウォーZ,3,HK,2017-01-02
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,4,HK,2017-01-02
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),5,HK,2017-01-02
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,6,HK,2017-01-02
com.nianticlabs.pokemongo,PokémonGO,7,HK,2017-01-02
com.gamedreamer.mcwyhk,仙境迷城-日系暖心之作感動千萬人,8,HK,2017-01-02
com.madhead.tos.zh,神魔之塔,9,HK,2017-01-02
com.igg.android.lordsmobile,ロードモバイル,10,HK,2017-01-02
tw.com.iwplay.sdsxs,聖鬥士星矢3D,11,HK,2017-01-02
com.com2us.acefishing.normal.freefull.google.global.android.common,釣りオン！,12,HK,2017-01-02
tw.com.iwplay.zx,誅仙：唯一正版授權,13,HK,2017-01-02
com.bandainamcoent.seiyazbtw,聖闘士星矢小宇宙幻想傳(ゾディアックブレイブ)【台湾版】,14,HK,2017-01-02
com.bandainamcogames.dbzdokkanww,DRAGONBALLZDOKKANBATTLE,15,HK,2017-01-02
com.denachina.g23000113.android,聖鬪士星矢：銀河之魂（30週年）,16,HK,2017-01-02
jp.konami.pesm,PESCOLLECTION,17,HK,2017-01-02
com.nexon.hit.global,HIT,18,HK,2017-01-02
com.nxtomo.bfbchamphk,BFBChampions～GlobalKick-Off～,19,HK,2017-01-02
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),20,HK,2017-01-02
com.efun.jxqy.hk,劍俠情緣港澳版,21,HK,2017-01-02
com.linecorp.LGRGS,LINEレンジャー,22,HK,2017-01-02
com.netmarble.mherosgb,MARVELFutureFight,23,HK,2017-01-02
jp.co.mixi.monsterstrikeTW,怪物彈珠,24,HK,2017-01-02
com.wanmei.mini.crossgate.twiwplay,魔力寶貝-英雄覺醒,25,HK,2017-01-02
tw.com.iwplay.sd,射鵰英雄傳3D,26,HK,2017-01-02
com.king.candycrushsaga,キャンディークラッシュ,27,HK,2017-01-02
com.sixwaves.threekingdoms,逐鹿三國-策略戰爭遊戲諸葛亮呂布曹操名將對決,28,HK,2017-01-02
com.gm99.mjhk,創世破曉:genesis,29,HK,2017-01-02
com.empress,熹妃傳-第一部可以玩的宮鬥小說,30,HK,2017-01-02
com.netmarble.stoneage,StoneAgeBegins,31,HK,2017-01-02
tw.wonderplanet.CrashFever,CrashFever,32,HK,2017-01-02
com.dkgame.gplay.crisisactiontw,全民槍戰:創世神玩法的射擊遊戲,33,HK,2017-01-02
com.machinezone.gow,ゲーム・オブ・ウォー【GameofWar】,34,HK,2017-01-02
com.memoriki.fullhousecasino,フルハウスカジノー無料スロット,35,HK,2017-01-02
com.ea.gp.fifamobile,FIFAMobileサッカー,36,HK,2017-01-02
com.ncsoft.redknights,LineageRedKnights,37,HK,2017-01-02
com.garena.game.kgtw,Garena傳說對決-5v5公平團戰MOBA手遊,38,HK,2017-01-02
jp.gungho.padHT,Puzzle&Dragons(龍族拼圖),39,HK,2017-01-02
com.king.candycrushsodasaga,キャンディークラッシュソーダ,40,HK,2017-01-02
com.camelgames.superking,WarandOrder,41,HK,2017-01-02
com.stac.empire.main,AgeofWarringEmpire,42,HK,2017-01-02
com.joycity.god,ダイスの神,43,HK,2017-01-02
com.playhit.our.kof,拳皇98終極之戰OL,44,HK,2017-01-02
com.jedigames.p20.googleplay,朕的江山-經典三國志對戰版,45,HK,2017-01-02
com.idplay.legu.gongzhuol,魔王與公主,46,HK,2017-01-02
com.dp.tech.ggplay.dhjhtw,武俠Q傳-風雲再起,47,HK,2017-01-02
com.moonton.magicrush,マジックラッシュ(MagicRush:Heroes),48,HK,2017-01-02
tw.com.iwplay.yitian,倚天屠龍記-決戰星雲城,49,HK,2017-01-02
com.epicwaronline.ms,モバイルストライク【MobileStrike】,50,HK,2017-01-02
com.blizzard.wtcg.hearthstone,Hearthstone:ハースストーン,51,HK,2017-01-02
jp.co.atm.vcon.ww,VALKYRIECONNECT,52,HK,2017-01-02
com.backflipstudios.transformersearthwars,トランスフォーマー：アースウォーズ,53,HK,2017-01-02
com.efunfun.tw.stzbhk,九州爭霸-率土之濱,54,HK,2017-01-02
com.sega.hortensiasaga.tw,HortensiaSaga蒼之騎士團,55,HK,2017-01-02
com.gameone.RTOCard,火鳳燎原手機版[三國卡牌],56,HK,2017-01-02
com.square_enix.android_googleplay.FFBEWW,FINALFANTASYBRAVEEXVIUS,57,HK,2017-01-02
com.gameone.sakatsukushoot,SEGA創造球會,58,HK,2017-01-02
com.xlegend.ff.hk,幻想神域-啟源女神(港澳版),59,HK,2017-01-02
com.eyougame.xchx,星辰幻想,60,HK,2017-01-02
com.gravity.ror.and,RO仙境傳說：復興,61,HK,2017-01-02
com.camelgames.fantasyland,LittleEmpire,62,HK,2017-01-02
com.netmarble.sknightsgb,SevenKnights,63,HK,2017-01-02
com.kimi.ggplay.smsytw,女神聖域-碳酸系4D愛情動作手遊,64,HK,2017-01-02
com.aicombo.ol9yin3d,九陰真經3D,65,HK,2017-01-02
com.igs.fafafa,FaFaFa-RealCasinoSlots,66,HK,2017-01-02
com.digitalsky.sgz2.sea,策三國,67,HK,2017-01-02
com.baplay.qnmhk,倩女幽魂-孫慧雪化身小倩全力推薦,68,HK,2017-01-02
com.garena.game.lfstw,Garena劍與魔法王國-遠古的女神,69,HK,2017-01-02
com.linecorp.LGSDG,LINE:ガンダムウォーズ,70,HK,2017-01-02
com.icantw.ss,少年三國志：天下大戰,71,HK,2017-01-02
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),72,HK,2017-01-02
com.ea.gp.nbamobile_sea,NBALIVEMobileバスケットボール,73,HK,2017-01-02
com.youzu.king.dny.google,大皇帝,74,HK,2017-01-02
tw.sonet.wcp,白貓Project,75,HK,2017-01-02
com.kimi.ggplay.ppsgtw,真三國大戰-一番武將跨服大戰,76,HK,2017-01-02
jp.konami.pesclubmanager,ウイイレクラブマネージャー/ウイクラ【サッカー】,77,HK,2017-01-02
com.netmarbleasia.nikkitw,奇迹暖暖,78,HK,2017-01-02
com.baplay.yjhk,御劍情緣-香港版,79,HK,2017-01-02
com.ekkorr.endlessfrontier.global,エンドレスフロンティア,80,HK,2017-01-02
com.pixonic.wwr,WarRobots,81,HK,2017-01-02
com.softstargames.mpal,仙劍奇俠傳-大宇2016傾心巨匠之作全新經典逍遙遊,82,HK,2017-01-02
com.enjoygame.ttwyft,天域戰記,83,HK,2017-01-02
com.youzu.snsgz.android.sm,少年三國志,84,HK,2017-01-02
com.kabam.marvelbattle,MARVELオールスターバトル,85,HK,2017-01-02
com.ftt.sevenguardians.gl.global,セブンガーディアンズ　終わりなき戦争,86,HK,2017-01-02
com.nhnent.SKQUEST,クルセイダークエスト,87,HK,2017-01-02
com.ea.games.r3_row,RealRacing3,88,HK,2017-01-02
com.scopely.headshot,ウォーキング・デッドサバイバルへの道,89,HK,2017-01-02
com.gamevil.dragonblaze1.android.google.global.normal,ドラゴンスラッシュ:第4幕星歌の軌跡,90,HK,2017-01-02
com.funapps.tw.sm,新劍魔之戰,91,HK,2017-01-02
com.gameone.m9yin,九陰真經,92,HK,2017-01-02
com.stac.aok,AgeofKings:SkywardBattle,93,HK,2017-01-02
com.happyelements.happyfish,ハッピーフィッシュ：ドリームアクアリウム,94,HK,2017-01-02
com.youzhu.kos.fanti,無雙兵團-兵團大作戰,95,HK,2017-01-02
com.ea.game.starwarscapital_row,スター・ウォーズ／銀河の英雄,96,HK,2017-01-02
com.efun.llyt.hk.hk,六龍御天-港澳版,97,HK,2017-01-02
