app_id,app_name,rank,country_code,date
com.aniplex.fategrandorder,Fate/GrandOrder,1,JP,2017-09-13
jp.co.bandainamcoent.BNEI0242,アイドルマスターシンデレラガールズスターライトステージ,2,JP,2017-09-13
jp.co.mixi.monsterstrike,モンスターストライク,3,JP,2017-09-13
com.netmarble.revolutionjp,リネージュ2レボリューション,4,JP,2017-09-13
jp.colopl.wcat,白猫プロジェクト,5,JP,2017-09-13
com.linecorp.LGTMTM,LINE：ディズニーツムツム,6,JP,2017-09-13
com.aniplex.magireco,マギアレコード魔法少女まどかマギカ外伝,7,JP,2017-09-13
com.bandainamcogames.dbzdokkan,ドラゴンボールZドッカンバトル,8,JP,2017-09-13
jp.naver.line.android,LINE（ライン）-無料通話・メールアプリ,9,JP,2017-09-13
com.nintendo.zaba,ファイアーエムブレムヒーローズ,10,JP,2017-09-13
com.linecorp.LGPKPK,LINEポコポコ,11,JP,2017-09-13
com.square_enix.ffbejpn,FINALFANTASYBRAVEEXVIUS,12,JP,2017-09-13
jp.mbga.a12016007.lite,グランブルーファンタジー,13,JP,2017-09-13
com.nianticlabs.pokemongo,PokémonGO,14,JP,2017-09-13
jp.naver.linemanga.android,LINEマンガ-人気マンガが毎日読み放題の漫画アプリ,15,JP,2017-09-13
jp.co.pokelabo.sgxd,戦姫絶唱シンフォギアXDUNLIMITED,16,JP,2017-09-13
com.square_enix.Android_dqmsuperlight,ドラゴンクエストモンスターズ　スーパーライト,17,JP,2017-09-13
com.linecorp.LGLP2,LINEPOP2,18,JP,2017-09-13
jp.konami.pawapuroapp,実況パワフルプロ野球,19,JP,2017-09-13
com.square_enix.hoshinodqjp,星のドラゴンクエスト,20,JP,2017-09-13
com.ourpalm.kof.jp,THEKINGOFFIGHTERS'98UMOL,21,JP,2017-09-13
com.dena.a12020519,逆転オセロニア,22,JP,2017-09-13
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),23,JP,2017-09-13
jp.co.pokelabo.sinoalice,SINoALICEーシノアリスー,24,JP,2017-09-13
jp.gungho.pad,パズル＆ドラゴンズ,25,JP,2017-09-13
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),26,JP,2017-09-13
com.forwardworks.mingol,みんゴル,27,JP,2017-09-13
