app_id,app_name,rank,country_code,date
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),1,VE,2017-08-16
air.com.playtika.slotomania,Slotomania-FreeSlots英語版,2,VE,2017-08-16
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),3,VE,2017-08-16
com.topgamesinc.evony,エボニー-王の帰還,4,VE,2017-08-16
com.king.candycrushsaga,キャンディークラッシュ,5,VE,2017-08-16
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),6,VE,2017-08-16
com.igg.android.lordsmobile,ロードモバイル【本格リアルタイムストラテジーMMORPG】,7,VE,2017-08-16
com.lilithgame.sgame.gp.oss,ArtofConquest(AoC),8,VE,2017-08-16
com.epicwaronline.ms,モバイルストライク【MobileStrike】,9,VE,2017-08-16
air.com.goodgamestudios.empirefourkingdoms,エンパイア・フォーキングダム(Empire),10,VE,2017-08-16
com.strawdogstudios.simonscatcrunchtime,Simon'sCat-CrunchTime,11,VE,2017-08-16
es.socialpoint.DragonCity,ドラゴンシティ,12,VE,2017-08-16
com.gtarcade.lod,LegacyofDiscord-FuriousWings,13,VE,2017-08-16
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,14,VE,2017-08-16
com.zynga.livepoker,Zyngaポーカー,15,VE,2017-08-16
com.smallgiantgames.empires,Empires&Puzzles:RPGQuest,16,VE,2017-08-16
com.king.candycrushsodasaga,キャンディークラッシュソーダ,17,VE,2017-08-16
com.allstargames.ggplay.wsjjes,SwordofChaos-ArmadeCaos,18,VE,2017-08-16
com.pacificinteractive.HouseOfFun,無料スロット–HouseofFun,19,VE,2017-08-16
com.square_enix.android_googleplay.FFBEWW,FINALFANTASYBRAVEEXVIUS,20,VE,2017-08-16
com.mojang.minecraftpe,マインクラフトMinecraft:PocketEd.,21,VE,2017-08-16
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,22,VE,2017-08-16
com.droidhen.game.poker,テキサス・ホールデム達人,23,VE,2017-08-16
com.crowdstar.covetHome,DesignHome,24,VE,2017-08-16
com.rovio.baba,アングリーバード2(AngryBirds2),25,VE,2017-08-16
