app_id,app_name,rank,country_code,date
com.FireproofStudios.TheRoom3,TheRoomThree,1,US,2016-01-31
com.devolver.downwell,Downwell,2,US,2016-01-31
com.bscotch.crashlands,Crashlands,3,US,2016-01-31
com.gamelounge.chroomakeyboard,ChroomaKeyboard,4,US,2016-01-31
com.tinybuildgames.punchclub,PunchClub,5,US,2016-01-31
com.bigfishgames.llfbgoogfull,氷の美女コレクターズ・エディション(Full),6,US,2016-01-31
com.mtvn.tmntpp,TMNTPortalPower,7,US,2016-01-31
com.mtvn.blazedinorescue_google,BlazeDinosaurEggRescueGame,8,US,2016-01-31
accky.kreved.skrwt.skrwt,SKRWT,9,US,2016-01-31
com.grapefrukt.games.twofold,twofoldinc.,10,US,2016-01-31
org.hostedgames.lostheir2,LostHeir2:ForgingaKingdom,11,US,2016-01-31
com.glutenfreegames.dinosaursimulatortwo,UltimateDinosaurSimulator,12,US,2016-01-31
com.bigfishgames.dplmptgoogfull,人魚姫と紫の海コレクターズ・エディション(Full),13,US,2016-01-31
com.sanbornmediafactory.rhmetabolism,TheFastMetabolismDiet,14,US,2016-01-31
com.sonymobile.themes.mickeyholidays,XPERIA™MickeyHolidaysTheme,15,US,2016-01-31
com.prodigyarts.iconpack.impulse,ImpulseIconPack,16,US,2016-01-31
com.worms4.app,Worms4,17,US,2016-01-31
com.wb.goog.llotr,LEGO®TheLordoftheRings™,18,US,2016-01-31
com.drpanda.drpandacandyfactory,Dr.Pandaキャンディー工場,19,US,2016-01-31
com.proirremote,IRUniversalRemote+WiFiPro,20,US,2016-01-31
ddt.dominion.icon.pack,DominionIconPack(beta),21,US,2016-01-31
com.vectorpark.metamorphabet,Metamorphabet,22,US,2016-01-31
com.coffeestainstudios.westport,TheWestportIndependent,23,US,2016-01-31
org.pbskids.wkbabybuddies,WildKrattsBabyBuddies,24,US,2016-01-31
com.ovail.assassin3,PEMods-MobileEdition,25,US,2016-01-31
com.nypdthekey.thekeyapp.s16,TheKeySergeantsExam2016,26,US,2016-01-31
com.nvidia.metalgearrisingrevengeance,MetalGearRising:Revengeance,27,US,2016-01-31
ddt.dynasty.icon.pack,DynastyIconPack(beta),28,US,2016-01-31
com.thaphlash.watch.atlas,ATLAS-WatchFace,29,US,2016-01-31
com.milandragovic.trident,TridentforZooper,30,US,2016-01-31
com.valorware.ninthdawnii,9thDawnII2RPG,31,US,2016-01-31
fr.thema.wear.watch.titanium,TitaniumWatchFace,32,US,2016-01-31
com.bigfishgames.motadcgoogfull,ミステリー・オブ・ザ・エンシェント：氷の王国(Full),33,US,2016-01-31
com.atypicalgames.sgas,SkyGamblers:AirSupremacy,34,US,2016-01-31
com.comma8.Mulereturns,MULEReturns,35,US,2016-01-31
com.dotemu.ihnmaims,IHaveNoMouth,36,US,2016-01-31
embware.phoneblockerPRO,CallBlockerPRO,37,US,2016-01-31
com.hotpodata.blockelganger.pro,BlockelgängerPro,38,US,2016-01-31
com.tory.miner.android,MineralMiner,39,US,2016-01-31
com.pacstudiogames.worldzsurvival,PixelDayZ,40,US,2016-01-31
com.kohlewrrk.radius,Radius-CM13/12Theme,41,US,2016-01-31
com.dynamiczero.themoonawaits,TheMoonAwaits,42,US,2016-01-31
com.boomzap.sarpgfull,SuperAwesomeRPG,43,US,2016-01-31
com.playplayfun.mondaynightmonsters,MondayNightMonstersFootball,44,US,2016-01-31
com.grapplearts.nonstopjiujitsu3,Non-StopBJJdelaRivaGuard,45,US,2016-01-31
com.gkards,G-KardsforKLWP,46,US,2016-01-31
jp.co.suprisetoyou.applocker.adsfree,AppLock-Fingerprint-(AdFree),47,US,2016-01-31
com.Fraom.IrideUIisDark,IrideUIisDark-IconPack,48,US,2016-01-31
com.gabysoft.flippixsibs,FlipPixJigsaw-Sibs,49,US,2016-01-31
com.PeterKossits.BBall2045,BaseballHighlights2045,50,US,2016-01-31
com.brit.swiftstyle,SwiftStyleCM12&CM13Theme,51,US,2016-01-31
com.artifexmundi.thesecretorder1.gp.full,シークレット・オーダー2(Full),52,US,2016-01-31
com.juicemaster.superFastFood,Jason’sSuperFastFood,53,US,2016-01-31
theme.drumdestroyer.emperial.launcher,EmperialIconPack,54,US,2016-01-31
com.thetisgames.googleplay.flightsimulator2016,FlightSimulator2016HD,55,US,2016-01-31
com.toysoft.powertools,PowerTools,56,US,2016-01-31
com.mast.ffcc,FFCCNow!,57,US,2016-01-31
com.b16h22.caffene,Caffene-CM13/CM12Theme,58,US,2016-01-31
com.sup.universal.remote.control,UniversalRemoteControlP,59,US,2016-01-31
kemco.execreate.asdivinemenacepremium,[Premium]RPGアスディバインメナス-KEMCO,60,US,2016-01-31
com.buggames.EF,Etaria|SurvivalAdventure,61,US,2016-01-31
com.flipcity,FlipCiTyforKLWP,62,US,2016-01-31
theme.drumdestroyer.emperial.launcher,EmperialIconPack,63,US,2016-01-31
com.intellidesigns.elemento,ElementoCM12.1/CM13,64,US,2016-01-31
com.pgcglobe.navi.offline.br,ブラジルオフラインGPS,65,US,2016-01-31
va.bettingleader2,BettingLeader-BettingTips,66,US,2016-01-31
com.echoboom.dogfightelite,DogfightElite,67,US,2016-01-31
com.artifexmundi.gar3.gp.full,GardensInc.3(Full),68,US,2016-01-31
com.smartux,SmartUXforKLWP,69,US,2016-01-31
com.musicplayer.audioplayer,MusicPlayerPro,70,US,2016-01-31
br.com.neotab.treinandooescutar,Treinandooescutar,71,US,2016-01-31
layers.ideadesigns.darkout,DarkOutLayers,72,US,2016-01-31
com.spada.roundeduicm,RoundedUI-CM13/CM12Theme,73,US,2016-01-31
com.oftapp.Oftapp,Oftapp,74,US,2016-01-31
style_7.analogclockaw_7pro,AnalogClockAW-7PRO,75,US,2016-01-31
com.hotpodata.blockelganger.pro,BlockelgängerPro,76,US,2016-01-31
com.mypocketadventure.sokobanlandpremium,SokobanLandPremium,77,US,2016-01-31
rtsoft.xapp.com.qtcalorias,QTCalorias,78,US,2016-01-31
ddt.dynasty.icon.pack,DynastyIconPack(beta),79,US,2016-01-31
com.ideastek.cpc,NovoCPC2016,80,US,2016-01-31
com.informed.prvademecumbr,PRVade-mecumBrasil2016,81,US,2016-01-31
br.com.newprojetos.primeiroapp,Jurosdeprédesconto,82,US,2016-01-31
