app_id,app_name,rank,country_code,date
com.wb.goog.injustice.brawler2017,Injustice2,1,UK,2017-05-14
com.zeptolab.cats.google,CATS:CrashArenaTurboStars,2,UK,2017-05-14
com.rovio.battlebay,BattleBay,3,UK,2017-05-14
com.boombitgames.BridgeLowpoly,BuildaBridge!,4,UK,2017-05-14
com.joycity.potc,パイレーツ・オブ・カリビアン大海の覇者,5,UK,2017-05-14
com.hotheadgames.google.free.zombie,KillShotVirus,6,UK,2017-05-14
com.zynga.crosswordswithfriends,CrosswordsWithFriends,7,UK,2017-05-14
com.disney.starwarspuzzledroids_goo,スター・ウォーズ：ドロイドパズル™,8,UK,2017-05-14
br.com.tapps.leagueofgamers,LeagueofGamers,9,UK,2017-05-14
com.ketchapp.game22seconds,22Seconds,10,UK,2017-05-14
com.kongregate.mobile.bitheroes.google,BitHeroes,11,UK,2017-05-14
com.vividgames.realboxingmanny,RealBoxingMannyPacquiao,12,UK,2017-05-14
com.gameloft.android.ANMP.GloftCMHM,CityMania～ゆかいな仲間と街づくり～,13,UK,2017-05-14
fi.LinnamaEntertainment.hydraulicpress,HydraulicPressPocket,14,UK,2017-05-14
com.ovilex.bussimulator17,BusSimulator17,15,UK,2017-05-14
com.clans.monster.city.battle,モンスターヒーローシティバトル,16,UK,2017-05-14
com.elex.nikkigp,LoveNikki-DressUPQueen,17,UK,2017-05-14
com.mobirix.shotingking,射撃の王,18,UK,2017-05-14
com.perblue.portalquest,PortalQuest,19,UK,2017-05-14
com.hekzerukuk.onlineGuideformobdro,NewMobdroOnlineTVReference,20,UK,2017-05-14
com.dbSoftware.arksievolve,ARKサバイバルアイランドは3Dを進化させます,21,UK,2017-05-14
com.six.io,Six.io,22,UK,2017-05-14
com.RoosterGames.Racinghorizon,RacingHorizon:無限のレース,23,UK,2017-05-14
com.spilgames.OperateNow2,OperateNow:Hospital,24,UK,2017-05-14
com.eastsidegames.trailerparkboys,TrailerParkBoysGreasyMoney,25,UK,2017-05-14
com.osmanelbeyi.drift_project,[PROJECT:DRIFT],26,UK,2017-05-14
com.bearhugmedia.animalsselfie,CrazyAnimalSelfieLenses,27,UK,2017-05-14
com.ohbibi.motorworlddinofactory,DinoFactory,28,UK,2017-05-14
com.area730.panther.sim,PantherFamilySim,29,UK,2017-05-14
com.turborocketgames.catsim,CatSimOnline:PlaywithCats,30,UK,2017-05-14
com.tutotoons.app.sweetbabygirlcrazyhospital.free,スーパーヒーローホスピタルドクター,31,UK,2017-05-14
net.beautysalongames.vampire_ex_boyfriend,SecretHigh2:MaskedBall,32,UK,2017-05-14
com.epee.tic,CityGrowing-TouchintheCity,33,UK,2017-05-14
com.memoryinc.IGTITAN,にゃんこレンジャー,34,UK,2017-05-14
net.wooga.wonderlings_breed_collect_dragon_game,Wonderlings-Breed&Collect,35,UK,2017-05-14
ma.snakeakima.sa,SnakeAkima,36,UK,2017-05-14
com.freegames.indiantrainsimulator,IndianTrainSimulator2017,37,UK,2017-05-14
com.kx.darts,ダーツ大手-DartsMaster3D,38,UK,2017-05-14
com.generagames.gladiatorheroes,GladiatorHeroes,39,UK,2017-05-14
tvsoapp.tipsmobdrotvonline,TipsMobdroTVOnline,40,UK,2017-05-14
com.wiz.weed.game,WizKhalifa'sWeedFarm,41,UK,2017-05-14
com.pikpok.dkc.play,ダンジョン・インク,42,UK,2017-05-14
com.ministone.game.risingsuperchef2,RisingSuperChef2,43,UK,2017-05-14
com.fenghenda.thedentist,スーパー歯医者-SuperDentist,44,UK,2017-05-14
com.cocoplay.richgirl,リッチガール・モールショッピングゲーム,45,UK,2017-05-14
com.clowngames.pikesio,Pikes.ioBrutalSquad,46,UK,2017-05-14
learn.to.draw.glow.animal,DrawGlowAnimals,47,UK,2017-05-14
br.com.tapps.unicornevolution,UnicornEvolution,48,UK,2017-05-14
net.lionbird.google.alienEvolutionWorld,エイリアンの進化の世界,49,UK,2017-05-14
com.rob.adventure.roblox.guideforroblox,BestGuideForROBLOX2K17,50,UK,2017-05-14
com.prettygreat.crashclub,CrashClub,51,UK,2017-05-14
com.haikugamesco.escape11,AdventureEscape:HiddenRuins,52,UK,2017-05-14
com.tivola.pethotel,PetHotel–アニマル・ペンション,53,UK,2017-05-14
com.Vampire.Love.Story.Teen.Game.Romance,恋愛ゲームアプリ-吸血鬼,54,UK,2017-05-14
com.playmobil.ghostbusters,PLAYMOBILGhostbusters™,55,UK,2017-05-14
com.cellfishgames.fidgetspinner,FidgetSpinner,56,UK,2017-05-14
com.lucozaderibenasuntory.madetomove,LucozadeSportMadeToMove™,57,UK,2017-05-14
com.sonymobile.themes.kingarthur,XPERIA™KINGARTHURTheme,58,UK,2017-05-14
org.socratic.android,Socratic-Homeworkanswers,59,UK,2017-05-14
com.wallpapers.TeenWallpapers,TeenWallpapers,60,UK,2017-05-14
com.newmobdro.tvonlineref,NewMobdroOnlineTVReference,61,UK,2017-05-14
com.LeSquare.ZombieReaperFixLT,CounterTerrorist2-GunStrike,62,UK,2017-05-14
com.and.games505.commanders,BattleIslands:Commanders,63,UK,2017-05-14
com.soulgit.age2048,エイジオブ2048(2048パズル),64,UK,2017-05-14
com.fungenerationlab.gxmotors,GXMotors,65,UK,2017-05-14
com.ldw.fishtycoon2,FishTycoon2VirtualAquarium,66,UK,2017-05-14
air.com.babyhazel.babyhazelcinderellastory,BabyHazelCinderellaStory,67,UK,2017-05-14
com.tabtale.skyhigh,スカイガールズ-スチュワーデス,68,UK,2017-05-14
com.sablo.jailconstruction.buildersgame.constructiongames.cranefunsimulator.simulation,刑務所建設新築,69,UK,2017-05-14
com.gameone.colorhockey.free,カラーホッケー,70,UK,2017-05-14
com.avon.avonmirror,SihirliAyna,71,UK,2017-05-14
com.wordgames.wordcandies,WordCandies,72,UK,2017-05-14
darts.king.master.shooting.free,ダーツマスター3d,73,UK,2017-05-14
com.qjzsus.an.en4399,Raider-Legend,74,UK,2017-05-14
com.IceStorm.DragBattle,DragBattleracing,75,UK,2017-05-14
com.frozen.water.slide.car.race,冷凍水スライドカーレース,76,UK,2017-05-14
com.kongregate.mobile.officespace.google,OfficeSpace:IdleProfits,77,UK,2017-05-14
com.ketchapp.blueedge,BlueEdge,78,UK,2017-05-14
com.sheep.theofficequest,💡オフィスクエスト-TheOfficeQuest,79,UK,2017-05-14
com.MaxiCraft.MineExplore,MaxiCraftExploration,80,UK,2017-05-14
com.Heyworks.Troopers,TheTroopers:minionsinarms,81,UK,2017-05-14
com.qizz.life2,LifeSimulator2–NewLife,82,UK,2017-05-14
com.dedalord.idlingfred,ClickerFred,83,UK,2017-05-14
com.illuminationgames.aa3,AceAcademy:SkiesofFury,84,UK,2017-05-14
com.crazylabs.brainsurgeon,脳外科手術シミュレーター竜巻クライシス,85,UK,2017-05-14
com.microsoft.todos,MicrosoftTo-Do,86,UK,2017-05-14
com.CubeSoftware.SpaceConflictGame,PlanetCommander,87,UK,2017-05-14
com.bigfishgames.mwbcgoogfree,Myths:BornofClayandFire,88,UK,2017-05-14
com.russpuppy.spinner,FidgetSpinnerSwipe,89,UK,2017-05-14
com.wordgames.wordconnect,WordConnect:SearchtheWord,90,UK,2017-05-14
craft.exploration.world.free.sarlo.studio,ExplorationCraft,91,UK,2017-05-14
com.playwithgames.CoastGuardParking,CoastGuard:BeachRescueTeam,92,UK,2017-05-14
com.millennium.flashlight,SuperFlashlight,93,UK,2017-05-14
com.KidsGames.SuperHippo2,キッズスーパーヒーロー無料,94,UK,2017-05-14
com.playwithgames.DocksParking,TruckTrials:HarbourZone,95,UK,2017-05-14
com.odvgroup.handspinnerhologramcamera,ハンドスピナーホログラムカメラ,96,UK,2017-05-14
com.vinwap.hologram,HologramBackground,97,UK,2017-05-14
com.spungegames.failytumbler,FailyTumbler,98,UK,2017-05-14
com.np.vampire,VampireNightSoul,99,UK,2017-05-14
com.sovathna.moviesplay,MoviesTube-NewFreeHD,100,UK,2017-05-14
com.tutotoons.app.farmanimalshospitaldoctor3.free,ファーム動物病院ドクター3,101,UK,2017-05-14
com.odvgroup.handspinnercamerathreed,ハンドスピナーカメラ3d,102,UK,2017-05-14
com.tinytouchtales.cardthief,CardThief,103,UK,2017-05-14
air.com.lunime.gachastudio,GachaStudio(AnimeDressUp),104,UK,2017-05-14
air.com.game.whiskeybarrelstudios.ssmedieval,SwordsandSandalsMedieval,105,UK,2017-05-14
com.foxygames.advancedmusclerobotcar,高度な筋肉ロボットの車シミュレータ無料,106,UK,2017-05-14
com.starmaiden.egdeofthesky,TotheEdgeoftheSky-BTS,107,UK,2017-05-14
com.runmittechnology.downgeon,DowngeonQuest,108,UK,2017-05-14
com.free.mobdro.online.reference.new,NewAppMobdrotvReference,109,UK,2017-05-14
com.tg.blockysecurityusapresident,BlockySecurity:USAPresident,110,UK,2017-05-14
com.skylicht.gangvsmafia,GangWarMafia,111,UK,2017-05-14
com.alien.ultimate.fight.benten,UlitimateBen10tips2k17,112,UK,2017-05-14
com.freelivetv.reference,FreeMobdroTVReference,113,UK,2017-05-14
keyboard.theme.howling.roar.night.wolf.black.fox.feral.blue.tiger.roar.fierce.animal.cat.wild.beast,IceWolfHowlFeral3DTheme,114,UK,2017-05-14
stone.age.pyramid.solitaire,ピラミッドソリティア石器時代,115,UK,2017-05-14
com.lilithgame.sgame.gp.oss,ArtofConquest,116,UK,2017-05-14
com.electron.bussimulator17,BusSimulator17,117,UK,2017-05-14
com.sagafun.slotscool,SlotsCool:CasinoSlotMachine,118,UK,2017-05-14
com.flaregames.nskchuck,NonstopChuckNorris,119,UK,2017-05-14
com.tg.hillbikegalaxytrailworld,HillBikeGalaxyTrailWorld,120,UK,2017-05-14
com.hotist.balloon,バルーンポップ：バブルブラストキング,121,UK,2017-05-14
pt.magazines.cristina,CristinaM,122,UK,2017-05-14
solitaire.cardgames.solitairegames.free.klondike,ソリティア,123,UK,2017-05-14
com.buildingcraftinggames.war.craft.free.battle.ww2.minecraft.lite.mcpe.game.strike.block.exploration.pixel.gun.iron.force.shot,陸軍司令官：英雄戦争,124,UK,2017-05-14
com.runningpillow.ganymede,QuestCards,125,UK,2017-05-14
com.phascinate.bixbybuttonremapper,BixbyButtonRemapper,126,UK,2017-05-14
com.devsisters.icepixel.tapeit,TapeitUp!,127,UK,2017-05-14
com.percent.bbtanroulette,BBTAN：7Years,128,UK,2017-05-14
com.kaka.ganster.citycrime,Gangstercitycrime,129,UK,2017-05-14
it.panini.panadrwc,AdrenalynXL™Roadto2018,130,UK,2017-05-14
com.djinnworks.ssp,StickmanSkateBattle,131,UK,2017-05-14
com.appstrusted.robuxgenerator,RobuxandTixGeneratorPrank,132,UK,2017-05-14
com.PSVStudio.BirthdayParty,子供の誕生日パーティー,133,UK,2017-05-14
com.hugsnhearts.shopping_mall_girl,CrazyShoppingMallGirl,134,UK,2017-05-14
com.goldenfactoryrabbits.goldenfidgethandspinner,ゴールデンフィジェットハンドスピナー,135,UK,2017-05-14
com.BendyInk.GameMachine,BendyinkGameMachine,136,UK,2017-05-14
com.aim.cars,CarDrivingSimulatorDrift,137,UK,2017-05-14
com.lisgroup.fidgetfingerspinnersimulator,フィギットフィンガースピナーシミュレーター,138,UK,2017-05-14
com.globalapp.comboplayer,ComboPlayer-ChromeCast,139,UK,2017-05-14
com.soluis.spvrs,SPVRS,140,UK,2017-05-14
com.divmob.heroesinfinity,HeroesInfinity,141,UK,2017-05-14
com.gamy.kids.water.surfing.motorbike.race,KidsWaterSurfingBikeRacing,142,UK,2017-05-14
com.blueriver.picwords2,PicWords2,143,UK,2017-05-14
com.bearhugmedia.rainbow_pony_makeover,RainbowPonyMakeover,144,UK,2017-05-14
com.cg.atmcashregisterkidsedition,キャッシュレジスターの子供たち,145,UK,2017-05-14
com.knights.prisoner.airplane.transport.flight,刑務所犯罪者飛行機飛行機,146,UK,2017-05-14
uk.co.wormapp.worm,Worm,147,UK,2017-05-14
com.CubeSoftware.BattleOfWarships,BattleofWarships,148,UK,2017-05-14
com.starlingbank.android,StarlingBank,149,UK,2017-05-14
com.hopegame.bowarcher,BowArcher,150,UK,2017-05-14
mobi.infolife.ezweather.widget.weather.analog.clock,AnalogClock&WeatherWidget,151,UK,2017-05-14
com.perfectapps.brokenscreenprank,壊れた画面いたずら,152,UK,2017-05-14
com.cameronsamuels.fidgetspinner,FidgetSpinner-thebestone,153,UK,2017-05-14
com.sd.google.hellokittymusicparty,HelloKittyMusicParty,154,UK,2017-05-14
it.uniud.hcilab.airsafetyworld,AirSafetyWorld,155,UK,2017-05-14
biz.buildapps.UKVapeDeals,UKVapeDeals,156,UK,2017-05-14
com.mp3.fastplayer,ParadiseMp3MusicPlayer,157,UK,2017-05-14
com.sparklingsocietysims.townville,タウンヴィラ：農業、建設、取引BuildFarmTown,158,UK,2017-05-14
air.com.tedven.escapeworldslargesthotel,EscapeWorld'sLargestHotel,159,UK,2017-05-14
com.mcpeppergames.ACarsWashGameForKids,AFunnyCarWashGame,160,UK,2017-05-14
com.intro.music.maker,IntroMakerWithMusic,161,UK,2017-05-14
com.tinylabproductions.rollercoaster,RollerCoasterFunPark,162,UK,2017-05-14
air.com.ofir.wheelie2,Wheelie2,163,UK,2017-05-14
com.craneballs.bombhunter,BombHunters,164,UK,2017-05-14
com.face.appface.swap.guide,BestFaceAppGuide,165,UK,2017-05-14
seekrtech.sleep,SleepTown,166,UK,2017-05-14
com.nttsolmare.game.android.cndef,ModernCinderella/Shallwe?,167,UK,2017-05-14
com.turner.robotunicornattack3,RobotUnicornAttack3,168,UK,2017-05-14
com.world.football.scorenow,ScoreNow,169,UK,2017-05-14
com.kawaii.miku,HatsuneMikuLiveWallpaper,170,UK,2017-05-14
com.gtagame.ganstertown,Grandgangstercity,171,UK,2017-05-14
com.footlocker.europe.uk,FootLockerUK,172,UK,2017-05-14
com.altshift.notnot,NotNot-ABrain-Buster,173,UK,2017-05-14
com.mealpass.mealpal,MealPal,174,UK,2017-05-14
com.rayyan.compass,SuperCompass,175,UK,2017-05-14
yasanq.amoledmnml.wallpapers,AMOLEDmnmlWallpapers,176,UK,2017-05-14
com.tutu.helper.tutuapp.guide,ProTUTUAPPTutuHelperTips,177,UK,2017-05-14
com.bigfishgames.errdgoogfree,エッジ・オブ・リアリティ：運命の指輪,178,UK,2017-05-14
com.creative.Learn.to.draw.cartoon,DrawCartoon,179,UK,2017-05-14
uk.co.bbc.cbbc.danger_mouse_ultimate,DangerMouseUltimate,180,UK,2017-05-14
donkeykong.donkeykonggames.arcade.classic,MonkeyKongarcadeClassic,181,UK,2017-05-14
com.bingo.tour.party.crazy.free,BingoParty-CrazyBingoTour,182,UK,2017-05-14
com.apprank.karaokevoiceherosimulator,カラオケ声ヒーローシミュレータ,183,UK,2017-05-14
net.cooltweens.sister_bff_carpool,BFFSisterDay-AfterBreakup,184,UK,2017-05-14
com.fastcar.trafficracing,トラフィックレーシング,185,UK,2017-05-14
betty.boop.sexy.cartoon,ベティブープテーマ,186,UK,2017-05-14
com.tenlogix.highschool.crazy.cooking.chef,HighSchoolGirlCookingChef,187,UK,2017-05-14
com.Crafting.WorldSurvival,WorldofCrafting,188,UK,2017-05-14
com.fastcar.carfurious,FastCarFurious8,189,UK,2017-05-14
com.parslab.FASTMobdroOnlineTVFreeTips,FastMobdroOnlineTVFreeTips,190,UK,2017-05-14
com.t3gss.wellofdeath.bike.stunts,死の井戸バイクスタントドライブ,191,UK,2017-05-14
it.tuomuseo.fatherandson,FatherandSon,192,UK,2017-05-14
com.queensgame.tripeaks,トライピークスソリティア,193,UK,2017-05-14
com.BlockCraft.Story,BlocksCraftExploration,194,UK,2017-05-14
com.nexon.am,ArenaMasters,195,UK,2017-05-14
com.tg.fantasticcitybusparker3,FantasticCityBusParker3,196,UK,2017-05-14
fruit.match.crack,FruitCrack,197,UK,2017-05-14
com.systemmond.TipsMobdroOnlineTv2017,TipsMobdroOnlineTv2017,198,UK,2017-05-14
com.adam.bein.sport.live.stream,Footendirect,199,UK,2017-05-14
com.crazyant.TinyPushHeroes,PushHeroes,200,UK,2017-05-14
free.vpn.unblock.proxy.freenetvpn,VPNRobot-FreeVPNProxy,201,UK,2017-05-14
com.artifexmundi.queensquest3.gp.free,クイーンズクエスト3,202,UK,2017-05-14
keyboard.theme.hologram.neon.threed.projection,ネオン3Dホログラムキーボード,203,UK,2017-05-14
com.freecraft,FreeCraft,204,UK,2017-05-14
com.bp.bloodpressure.checker.prank.free,血圧チェッカー悪ふざけ,205,UK,2017-05-14
com.stopper.hittheroad,RoadDraw-HillClimbRace,206,UK,2017-05-14
com.traindepo.medicine.train,電車のドライブ：医学部ゲーム,207,UK,2017-05-14
com.microsoft.azure,MicrosoftAzure,208,UK,2017-05-14
com.OppanaGames.LuxuryCarParking,高級駐車場,209,UK,2017-05-14
com.goldenfactoryrabbits.fidgethandspinnerpack,フィッダーハンドスピナーパック,210,UK,2017-05-14
com.YovoGames.hair,ヘアサロン-スパサロン,211,UK,2017-05-14
com.gameloft.android.ANMP.GloftTAHM,ブリッツ・ブリゲード–ライバルタクティクス,212,UK,2017-05-14
com.adobe.conference.emeasummit,AdobeSummitEMEA2017,213,UK,2017-05-14
com.lrv.easydots,Dualism!,214,UK,2017-05-14
air.jp.funkyland.EscapeNordicCottage,脱出ゲーム北欧のコテージからの脱出,215,UK,2017-05-14
keyboard.theme.pop.style.art.panda,Popstylepandakeyboard,216,UK,2017-05-14
com.gameiva.highschoolloveaffairstory,HighSchoolLoveAffairCrush,217,UK,2017-05-14
com.vog.spider.navy.stealth.mission,SpiderNavyStealthMission,218,UK,2017-05-14
com.mobilexpression.ltvpnb,MobileXpressionPanel,219,UK,2017-05-14
com.threestar.gallery,Gallery,220,UK,2017-05-14
com.trials2.trials2game,4x4Trials2,221,UK,2017-05-14
io.evolutiongames.donutsevolution,DonutEvolutionClicker,222,UK,2017-05-14
com.lucozaderibenasuntory.doodleyourworld,RibenaDoodleYourWorld,223,UK,2017-05-14
engine.magnifier,虫眼鏡,224,UK,2017-05-14
black.joker.keyboard.theme.clown.creepy.scary.evil,BlackJokerKeyboard,225,UK,2017-05-14
com.marekv1.fingertouch,Fingertouch,226,UK,2017-05-14
com.dc_dreamscloud,DreamsCloud,227,UK,2017-05-14
com.ben.fight.swarm.ben10.ten,AlienBenHumansaurTransform,228,UK,2017-05-14
com.apprope.wordwhizzlemix,WordWhizzleMix,229,UK,2017-05-14
com.verox.apps.newjohncenaprankbutton,JohnCenaPrankHitButton,230,UK,2017-05-14
