app_id,app_name,rank,country_code,date
com.rpgame.coh,나선의궤적(CircleOfHelix),1,KR,2016-12-18
uk.co.iscoutfmm.fmm2017scout,iScoutFMM2017,2,KR,2016-12-18
com.mvizlab.lucy.android.kr,루시-그녀가바라던것-,3,KR,2016-12-18
amanita_design.samorost3.GP,Samorost3（サモロスト3）,4,KR,2016-12-18
com.easytech.ew5.android,欧陸戦争5：帝国,5,KR,2016-12-18
com.entropy.eternal_fantasy_paid,이터널판타지,6,KR,2016-12-18
game.indiside.treisiaplus,TreisiaStoryPLUS,7,KR,2016-12-18
com.haeryestudio.bkknightzero,ナイトゼロ,8,KR,2016-12-18
com.atypicalgames.radiationisland,RadiationIsland,9,KR,2016-12-18
kr.fulse.lunatickmoon,루나틱문,10,KR,2016-12-18
com.teamfk.manggak_full,망각곡선,11,KR,2016-12-18
com.mrgames.games80,80GAMES+,12,KR,2016-12-18
com.mozglabs.zcd2,ZombieCityDefense2,13,KR,2016-12-18
com.candyrufusgames.survivalcraft2,Survivalcraft2,14,KR,2016-12-18
com.artifexmundi.lostgrimoires.gp.full,ロスト･グリモワール(Full),15,KR,2016-12-18
com.onelight.onelight,ワンライト,16,KR,2016-12-18
net.kairosoft.android.bokujou_ja,開園ピクセル牧場,17,KR,2016-12-18
com.threeminutegames.lifelinehalftoinfinitygoog,Lifeline：無限の途中,18,KR,2016-12-18
com.codemasters.f12016,F12016,19,KR,2016-12-18
com.glutenfreegames.ultimatebirdsimulator,UltimateBirdSimulator,20,KR,2016-12-18
com.hg.deadlydesert,1943DeadlyDesert,21,KR,2016-12-18
com.bigfishgames.pslsgoogfull,パペットショー：稲妻の呪い(Full),22,KR,2016-12-18
air.csearth.mindle35.no11.ep1,미연시뮬레이터-에피소드1,23,KR,2016-12-18
jp.co.capcom.gyakusai4en,ApolloJusticeAceAttorney,24,KR,2016-12-18
com.DS.DDSPro,DerbyDemolitionSimulatorPro,25,KR,2016-12-18
com.inus.zero_edition_ps.kr,불의단서통합팩2,26,KR,2016-12-18
com.ea.gp.nfs14vr,NeedforSpeed™NoLimitsVR,27,KR,2016-12-18
com.Knap.mummy,WHO'SYOURMUMMYCRAFTEDITION,28,KR,2016-12-18
hu.redshift.thequestexp1,TheQuest-IslesofIce&Fire,29,KR,2016-12-18
com.cleverplays.LoF,LeapofFate,30,KR,2016-12-18
com.asmodeedigital.coltexpress,ColtExpress,31,KR,2016-12-18
com.headupgames.retrowintersports,RetroWinterSports1986,32,KR,2016-12-18
com.seyeonsoft.princess,筋肉ひめ,33,KR,2016-12-18
com.GP.V1,PoppistVRforCardboard,34,KR,2016-12-18
com.vblank.RCRDX,RetroCityRampageDX,35,KR,2016-12-18
com.everbytestudio.metanoia,METANOIA,36,KR,2016-12-18
com.firerabbit.games.fmc.mad.full,車を修理する:マッドロードメカニック-マックスメイヘム,37,KR,2016-12-18
com.knap.busim,PROBusSimulator2017,38,KR,2016-12-18
com.HFMgames.CockroachSimulator,СимуляторТаракана,39,KR,2016-12-18
com.kpixgames.SpellPixXmas,SpellPixXmas,40,KR,2016-12-18
com.murostudios.shadowbug,ShadowBug,41,KR,2016-12-18
com.bowengames.farmingusa2,FarmingUSA2,42,KR,2016-12-18
com.DeadMage.EOK,EpicofKings,43,KR,2016-12-18
appinventor.ai_ClimbingStudios.Realistic_Minecraft_Mod,RealisticMinecraftModPE,44,KR,2016-12-18
com.toapp.findthelion,Findthelion,45,KR,2016-12-18
com.toapp.nature,Naturestart,46,KR,2016-12-18
com.toapp.clever,Clever,47,KR,2016-12-18
com.toapp.pointconnect,Pointconnect,48,KR,2016-12-18
com.orakinc.galaxyheroes_paid,GalaxyHeroes:ClashofRobot,49,KR,2016-12-18
com.escalationstudios.nuke,PleaseDon'tTouchAnything3D,50,KR,2016-12-18
com.noribox.nym2.full,뉴욕미스터리-고압전류사건,51,KR,2016-12-18
com.imayi.dinotruck,DinosaurTruck,52,KR,2016-12-18
com.jakyl.tcr,TennisChampsReturns,53,KR,2016-12-18
com.alawar.FarmFrenzy3,FarmFrenzy3(ファームフレンジー3),54,KR,2016-12-18
com.GoldenPig.TakoyakiPremium,구해줘요.타코야키2017(프리미엄),55,KR,2016-12-18
com.bigfishgames.fcfbgoogfull,FinalCut:Fade(Full),56,KR,2016-12-18
com.codeknitters.silentdepth,SilentDepthSubmarineSim,57,KR,2016-12-18
com.tomorrowcorporation.humanresourcemachine,HumanResourceMachine,58,KR,2016-12-18
