app_id,app_name,rank,country_code,date
com.ironhidegames.android.kingdomrush4,KingdomRushVengeance,1,FR,2018-11-24
football.manager.games.fm19.mobile,FootballManager2019Mobile,2,FR,2018-11-24
com.pixelstar.GrowZombiesVIP,ゾンビ育てるVIP-ゾンビをマージする,3,FR,2018-11-24
com.andover.jumpredworld,JumpRedWorld,4,FR,2018-11-24
com.brightmoon.candybubbleshooter2019,CandyBubbleShooter2019-BlackFridaySale,5,FR,2018-11-24
com.duet.gpocketworldV,ポケットワールド:探検の島,6,FR,2018-11-24
com.arbach.html5games,HTML5Brain&Math&PuzzleGamesBrowser-NoADS,7,FR,2018-11-24
mycity.dentist,MyCity:歯医者さん,8,FR,2018-11-24
football.manager.games.fm19.touch,FootballManager2019Touch,9,FR,2018-11-24
com.Tikital.Grandpafishing,GrandpaFishing,10,FR,2018-11-24
com.beamdog.nwnandroid,NeverwinterNights:EnhancedEdition（Unreleased）,11,FR,2018-11-24
com.stxsurreal.thelimit_cardboard,RobertRodriguez’sTHELIMITforAndroid,12,FR,2018-11-24
com.studiopango.kumo,PangoKumo,13,FR,2018-11-24
org.mupen64plusae.retron64.pro,RetroN64Pro-N64Emulator,14,FR,2018-11-24
com.DamianBernardi.LawsofCivilization,LawsofCivilization,15,FR,2018-11-24
com.Strongbox3d.FreedivingHunter,FreedivingHunterAdrenaline,16,FR,2018-11-24
air.com.flipline.papaspancakeriatogo,Papa'sPancakeriaToGo!,17,FR,2018-11-24
mycity.afterschool,MyCity:放課後,18,FR,2018-11-24
com.stxsurreal.thelimit,RobertRodriguez’sTHELIMIT,19,FR,2018-11-24
com.Rain.Teslagrad,Teslagrad,20,FR,2018-11-24
com.momopi.persephone.premium,ペルセポネ,21,FR,2018-11-24
com.gamerevenant.whereshadowsslumber,影のまどろむ場所,22,FR,2018-11-24
com.aranzah.biggest.brain,BrainBuddiesPro,23,FR,2018-11-24
com.dwascvc.superseducer,SuperSeducer:Pick-upArtist2018,24,FR,2018-11-24
com.quicksilver.gemrush,GemRushBoardGame,25,FR,2018-11-24
com.inspiredandroid.ancientgenocide,AncientGenocide,26,FR,2018-11-24
fr.lgt.all.paris,LittleGlobeTrotterParis,27,FR,2018-11-24
com.texttwisterpro,TextTwisterPro-テキストツイスタープロ2018,28,FR,2018-11-24
com.gregorhaag.card.games.fantasy_pyramid_solitaire_premium,PyramidSolitaireFantasyPremium,29,FR,2018-11-24
com.TripleTopping.TTSpitkiss,Spitkiss,30,FR,2018-11-24
com.MaestroCinetik.CatFuMi,ねこフミ（CatFuMi）,31,FR,2018-11-24
com.candysoft.FishKingVIP,エンジェルフィッシュ:VIP,32,FR,2018-11-24
de.kamibox.seesaw,see/saw,33,FR,2018-11-24
com.artifexmundi.dreamwalker1.gp.full,ドリームウォーカー:悪夢は眠らない(Full),34,FR,2018-11-24
com.codengamesinc.cubesbattlegrounds,CubesBattlegrounds,35,FR,2018-11-24
com.StudioMelusine.Brigands,Brigands,36,FR,2018-11-24
com.MainActivity.tdFinalLUXE,TowerDefense:FinalBattleLUXE,37,FR,2018-11-24
net.cleverbit.DinoPuzzlesFull,面白い恐竜パズル、フルゲーム。,38,FR,2018-11-24
com.retrobox.magician,FitToon,39,FR,2018-11-24
