app_id,app_name,rank,country_code,date
com.outfit7.mytalkinghank,マイ・トーキング・ハンク,1,IN,2017-01-27
com.playizzon.sachinsagalite,SachinSagaWarmUp,2,IN,2017-01-27
com.rioo.subwayrush,SubwayRunner,3,IN,2017-01-27
play.war.mobile.pirates,PirateWar:AgeofStrike,4,IN,2017-01-27
pine.game.skydancer,SkyDancer,5,IN,2017-01-27
com.playwithgames.ThunderbirdsParking,Parker’sDrivingChallenge,6,IN,2017-01-27
com.han.dotsandboxes,DotsandBoxes-Squares,7,IN,2017-01-27
com.king.bubblewitch3,バブルウィッチ3,8,IN,2017-01-27
com.galasports.football,FootballMaster,9,IN,2017-01-27
com.aottanks.thegrandautotwo,TheGrandAuto2,10,IN,2017-01-27
com.fazbro.army.prisoner.transport.ship,犯罪者陸軍輸送船,11,IN,2017-01-27
com.labexception.tractorhilldriver3d,TractorHillDriver3D,12,IN,2017-01-27
shiva.bicycle.motorbike.cartoon.game,湿婆自行车骑士冒险,13,IN,2017-01-27
com.tabtale.tailorboutique,デザイン・イットガール-夢のファッション・ショップ,14,IN,2017-01-27
com.zv.supercycle.freerider,スーパーサイクル素晴らしいライダー,15,IN,2017-01-27
com.nextstep.candyblastline,CandyBlastLegend,16,IN,2017-01-27
com.beta.crazybike.stuntman,新しい狂った自転車ライダー,17,IN,2017-01-27
com.kelashjs.live.cricket.games,T20CricketGames2017New3D,18,IN,2017-01-27
com.qs.tattoo,入れ墨名家-TattooMaster,19,IN,2017-01-27
com.tunnelrunning.heroextremeadventure,CleverRun2017,20,IN,2017-01-27
com.chillingo.warfriends.android.gplay,WarFriends,21,IN,2017-01-27
com.happylabs.food,レストランパラダイス：シミュレーションゲーム,22,IN,2017-01-27
com.netmarble.starwars,スター・ウォーズ：フォース・アリーナ,23,IN,2017-01-27
com.ovilex.trucksimulatorusa,TruckSimulatorUSA,24,IN,2017-01-27
com.onlinico.rubeslab,Rube'sLab-PhysicsPuzzle,25,IN,2017-01-27
com.icarus.hbsuffer,ホバーボードサーファー3DHoverboard,26,IN,2017-01-27
com.sasu.shivabicyclegames,ShivaBicyclegames,27,IN,2017-01-27
jp.konami.duellinks,遊戯王デュエルリンクス,28,IN,2017-01-27
com.tapinator.gangster.revenge.finalbattle,GangsterRevenge:FinalBattle,29,IN,2017-01-27
com.lostendless.templerunoz,end‍l‍essru‍nlost:oz,30,IN,2017-01-27
com.clans.flying_robot_bikesim,フライングロボット自転車シミュレータ,31,IN,2017-01-27
com.mapp.mega150,MEGA150-BOSSINGAME,32,IN,2017-01-27
com.ggs.moto.transformer.robot,モトロボット変換,33,IN,2017-01-27
com.hillclimb.offroad.armytruck,オフロード軍トラック,34,IN,2017-01-27
com.tabtale.sickday,救急キッズドクター,35,IN,2017-01-27
com.ig.tractor.swaraj.farm.modern.drive.free,トラクター貨物列車輸送,36,IN,2017-01-27
com.igames.bottleshoot,BottleShoot3DGameExpert,37,IN,2017-01-27
com.dhxmedia.slugitout2,Slugterra:SlugitOut2,38,IN,2017-01-27
com.zv.airplane.flyingsim,飛行機飛行シム2017,39,IN,2017-01-27
com.gv.eliteforce.army.warcommando,エリートフォースアーミー戦争コマンドー,40,IN,2017-01-27
com.lss.real.robots.war.steel.fighting,リアルロボット戦争スチールファイティング,41,IN,2017-01-27
com.gss.garage.workshop.carmehanic,車のメカニックワークショップガレージ,42,IN,2017-01-27
