app_id,app_name,rank,country_code,date
com.candyrufusgames.survivalcraft2,Survivalcraft2,1,MX,2016-12-18
com.rockstargames.bully,Bully:AnniversaryEdition,2,MX,2016-12-18
com.Tryder.Games.AlienAttack,AlienAttack,3,MX,2016-12-18
com.codemasters.f12016,F12016,4,MX,2016-12-18
com.threeminutegames.lifelinehalftoinfinitygoog,Lifeline：無限の途中,5,MX,2016-12-18
com.glutenfreegames.ultimatebirdsimulator,UltimateBirdSimulator,6,MX,2016-12-18
com.atypicalgames.radiationisland,RadiationIsland,7,MX,2016-12-18
amanita_design.samorost3.GP,Samorost3（サモロスト3）,8,MX,2016-12-18
com.mpforce.once,DisneyOnce:ElDesafío,9,MX,2016-12-18
jp.co.capcom.gyakusai4en,ApolloJusticeAceAttorney,10,MX,2016-12-18
com.linktown.demonghunter3.pay,デモングハンター3(DemongHunter3),11,MX,2016-12-18
com.DeadMage.EOK,EpicofKings,12,MX,2016-12-18
com.mozglabs.zcd2,ZombieCityDefense2,13,MX,2016-12-18
com.DS.DDSPro,DerbyDemolitionSimulatorPro,14,MX,2016-12-18
com.tomorrowcorporation.humanresourcemachine,HumanResourceMachine,15,MX,2016-12-18
com.jakyl.tcr,TennisChampsReturns,16,MX,2016-12-18
com.AlterLock.ShadowSpirits,ShadowSpirits,17,MX,2016-12-18
com.gameplanet2000.magicdraw,ChristmasMagicDraw,18,MX,2016-12-18
com.ea.gp.nfs14vr,NeedforSpeed™NoLimitsVR,19,MX,2016-12-18
com.inkstories.blackfriday,1979Revolution:BlackFriday,20,MX,2016-12-18
com.zpowersoftwarefze.cubes,Cubes,21,MX,2016-12-18
com.GP.V1,PoppistVRforCardboard,22,MX,2016-12-18
com.firerabbit.games.fmc.mad.full,車を修理する:マッドロードメカニック-マックスメイヘム,23,MX,2016-12-18
com.easytech.ew5.android,欧陸戦争5：帝国,24,MX,2016-12-18
com.Company.Valor,MedalOfValor2,25,MX,2016-12-18
com.murostudios.shadowbug,ShadowBug,26,MX,2016-12-18
com.foxandsheep.animaldoctor,LittleFoxAnimalDoctor,27,MX,2016-12-18
com.bowengames.farmingusa2,FarmingUSA2,28,MX,2016-12-18
com.mrgames.games80,80GAMES+,29,MX,2016-12-18
com.hotmail.jshimmerman.StayZen_Paid,stayZen(AdFree),30,MX,2016-12-18
com.Knap.mummy,WHO'SYOURMUMMYCRAFTEDITION,31,MX,2016-12-18
gosoft.russiaprosimulatorsecond,RussiaSimulatorPro2,32,MX,2016-12-18
com.petraapps.binarygamepro,BinaryFunGamePro,33,MX,2016-12-18
com.vblank.RCRDX,RetroCityRampageDX,34,MX,2016-12-18
com.NuxStudios.Wands,Wands,35,MX,2016-12-18
air.com.bestescapegames.lucyescapePRO,CanYouEscape-PrisonPRO,36,MX,2016-12-18
com.jepr.derelictjepr,Derelict-FPSGame,37,MX,2016-12-18
com.zinkia.pocoyo.numbers,"PocoyoNumbers1,2,3",38,MX,2016-12-18
com.luxetecnogames.thecumbiaheronoads,TheCumbiaHeroPremiumNoAds,39,MX,2016-12-18
com.doublespeakgames.gridland,SuperGridland,40,MX,2016-12-18
