app_id,app_name,rank,country_code,date
com.workpoint.themasksingertinystage,TheMaskSinger-TinyStage,1,TH,2017-07-28
com.eijoy.snake.screen,スネークインハンドJoke-iSnake,2,TH,2017-07-28
com.koyokiservices.FoF,ForcesofFreedom(EarlyAccess),3,TH,2017-07-28
com.nexon.legoquestandcollect,LEGO®クエスト&コレクト,4,TH,2017-07-28
com.ookbee.joyapp.android,จอยลดา-สนุกกับการอ่านเขียนนิยายแชทรูปแบบใหม่,5,TH,2017-07-28
com.gmthai.honor,PowerandHonor,6,TH,2017-07-28
com.pluto.micro,MicroCamera,7,TH,2017-07-28
com.RoosterGames.RevolutionOffroad,RevolutionOffroad:SpinSimulation,8,TH,2017-07-28
com.kinglord.userfultools,XTools,9,TH,2017-07-28
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),10,TH,2017-07-28
com.cocoplay.gymnastic.star,体操選手-10点満点を目指そう！,11,TH,2017-07-28
com.stickman.annihilation.dismount,StickmanDismount2Annihilation,12,TH,2017-07-28
com.aikagames.ultimatealienbigway,AlienForceBentennyUltimateBigway10xTransform,13,TH,2017-07-28
com.racing.car.crash.turbo,クレイジーフォースピード,14,TH,2017-07-28
com.bfgames.kingstha,ไพ่แคงออนไลน์,15,TH,2017-07-28
net.HypercraftSarl.SCFB,SpinnerCraft:FidgetBuild,16,TH,2017-07-28
com.heitao.thbqyc.gp,อินุยาฉะการเดินทางที่ค้นหาหยก,17,TH,2017-07-28
com.poker.game9k,เก้าเกไทย,18,TH,2017-07-28
com.kumagames.highschoolsimulator2018,HighSchoolSimulator2018,19,TH,2017-07-28
com.sega.wwetap,WWETapMania,20,TH,2017-07-28
com.sip.sds,สามก๊กบนฝ่ามือ-SamkokinPalm,21,TH,2017-07-28
com.busa.wallpaper,วอลล์เปเปอร์แคนดี้,22,TH,2017-07-28
com.mobirix.swipebrick,レンガのブレーカーのパズル,23,TH,2017-07-28
com.gamedreamer.yjth,Love&Swordเซียนรักห้ากระบี่,24,TH,2017-07-28
com.rus.piskar.exploration.divers.two,ExplorationDIVERSII,25,TH,2017-07-28
com.sinyee.babybus.kitchens,パンダのロボットキッチン-BabyBus子供向け知育アプリ,26,TH,2017-07-28
com.nc.airbot,AirBot,27,TH,2017-07-28
com.gameloft.android.ANMP.GloftDYHM,DisneyMagicKingdoms,28,TH,2017-07-28
com.just4fun.fishinphone,携帯電話の水族館のジョークで魚,29,TH,2017-07-28
com.ddianle.apps.qwdj,UltimateFire-เกมยิงแนวFPS,30,TH,2017-07-28
com.bistudio.minidayz,MiniDAYZ-SurvivalGame,31,TH,2017-07-28
com.secg.robocraft,RoboCraftSurvive&Craft,32,TH,2017-07-28
