app_id,app_name,rank,country_code,date
com.ustwo.monumentvalley2,MonumentValley2,1,SE,2017-11-28
com.sigames.fmm2018,FootballManagerMobile2018,2,SE,2017-11-28
com.dingogames.tastyplanet1,TastyPlanet,3,SE,2017-11-28
sportsinteractive.fmt18,FootballManagerTouch2018,4,SE,2017-11-28
mylittleprincess.stores,MyLittlePrincess:ストア,5,SE,2017-11-28
com.everybodyhouse.paperclipsuniquetest,UniversalPaperclips,6,SE,2017-11-28
jp.oniongames.hotel,MillionOnionHotel〜ミリオンオニオンホテル〜,7,SE,2017-11-28
jp.konami.mgs3hd.shield,METALGEARSOLID3HDforSHIELDTV,8,SE,2017-11-28
com.EndlessCode.GridDefenderVR,GridDefenderVR,9,SE,2017-11-28
air.com.flipline.papashotdoggeriatogo,Papa'sHotDoggeriaToGo!,10,SE,2017-11-28
com.jusckeux.frontarmies,FrontArmies[RTS],11,SE,2017-11-28
com.indiesky.heroandcastle,HeroandCastle,12,SE,2017-11-28
com.bbc.heyduggeecounting,HeyDuggee:TheCountingBadge,13,SE,2017-11-28
com.protopop.brightridge,NimianLegends:BrightRidge,14,SE,2017-11-28
com.square_enix.android_googleplay.ffl2w,FINALFANTASYDIMENSIONSII,15,SE,2017-11-28
com.mtvn.blazeobstacle_google,Blaze:ObstacleCourse,16,SE,2017-11-28
com.crescentmoongames.runicrampage,RunicRampage-HackandSlashRPG,17,SE,2017-11-28
com.downsideupgames.chuckieegg2017,ChuckieEgg2017,18,SE,2017-11-28
com.brassmonkeighappsllc.codwwiiuu,UltimateUtilityforCoD:WWII,19,SE,2017-11-28
com.landsharkgames.monstercandy.android,MonsterCandy,20,SE,2017-11-28
com.castle6.sanguo,三國群英傳-三國策略單機，經典懷舊手游,21,SE,2017-11-28
com.playdigious.whitenight,WhiteNight,22,SE,2017-11-28
com.realtimestudios.truehorrorPaid,TrueHorror,23,SE,2017-11-28
com.techt.metrotwo,Metro-2:ProjectKollie,24,SE,2017-11-28
com.ekstar.sudoku,EkstarSudoku,25,SE,2017-11-28
com.copperbrain.disjointrelease,Disjoint,26,SE,2017-11-28
