app_id,app_name,rank,country_code,date
com.king.candycrushsaga,キャンディークラッシュ,1,UK,2018-01-21
com.tinder,Tinder,2,UK,2018-01-21
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),3,UK,2018-01-21
com.playrix.homescapes,ホームスケイプ(Homescapes),4,UK,2018-01-21
com.king.candycrushsodasaga,キャンディークラッシュソーダ,5,UK,2018-01-21
com.google.android.apps.docs,Googleドライブ,6,UK,2018-01-21
com.playdemic.golf.android,ゴルフクラッシュ,7,UK,2018-01-21
com.nianticlabs.pokemongo,PokémonGO,8,UK,2018-01-21
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),9,UK,2018-01-21
com.igg.android.lordsmobile,ロードモバイル【本格リアルタイムストラテジーMMORPG】,10,UK,2018-01-21
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),11,UK,2018-01-21
com.roblox.client,ROBLOX,12,UK,2018-01-21
com.ea.game.starwarscapital_row,スター・ウォーズ／銀河の英雄,13,UK,2018-01-21
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),14,UK,2018-01-21
com.miniclip.eightballpool,8BallPool,15,UK,2018-01-21
com.bandainamcogames.dbzdokkanww,DRAGONBALLZDOKKANBATTLE,16,UK,2018-01-21
com.netflix.mediaclient,Netflix,17,UK,2018-01-21
com.catdaddy.cat22,WWESuperCard-マルチプレイヤーカード対戦ゲーム,18,UK,2018-01-21
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),19,UK,2018-01-21
com.diandian.gog,ガンズ・オブ・グローリー(GunsofGlory),20,UK,2018-01-21
com.zynga.livepoker,Zyngaポーカー,21,UK,2018-01-21
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,22,UK,2018-01-21
com.moonactive.coinmaster,CoinMaster,23,UK,2018-01-21
com.kabam.marvelbattle,MARVELオールスターバトル,24,UK,2018-01-21
com.ea.gp.fifamobile,FIFAサッカー,25,UK,2018-01-21
com.playrix.fishdomdd.gplay,フィッシュダム(Fishdom),26,UK,2018-01-21
com.pixelberrystudios.choices,Choices:StoriesYouPlay,27,UK,2018-01-21
com.king.farmheroessaga,ファームヒーロー,28,UK,2018-01-21
net.peakgames.toonblast,ToonBlast,29,UK,2018-01-21
air.com.playtika.slotomania,Slotomania-FreeSlots英語版,30,UK,2018-01-21
net.peakgames.amy,ToyBlast,31,UK,2018-01-21
com.king.bubblewitch3,バブルウィッチ3,32,UK,2018-01-21
com.king.candycrushjellysaga,キャンディークラッシュゼリー,33,UK,2018-01-21
com.epicwaronline.ms,モバイルストライク【MobileStrike】,34,UK,2018-01-21
com.playrix.township,タウンシップ(Township),35,UK,2018-01-21
com.camelgames.superking,WarandOrder,36,UK,2018-01-21
com.igg.castleclash,CastleClash,37,UK,2018-01-21
com.supercell.hayday,ヘイ・デイ(HayDay),38,UK,2018-01-21
jp.konami.duellinks,遊戯王デュエルリンクス,39,UK,2018-01-21
air.com.buffalo_studios.newflashbingo,BINGOBLITZ-ビンゴゲーム-ビンゴスロット,40,UK,2018-01-21
com.matchington.mansion,マッチングトン·マンション,41,UK,2018-01-21
com.gramgames.mergedragons,MergeDragons!,42,UK,2018-01-21
eu.nordeus.topeleven.android,TopElevenファンタジーサッカーマネージャー,43,UK,2018-01-21
com.machinezone.gow,ゲーム・オブ・ウォー【GameofWar】,44,UK,2018-01-21
com.scopely.headshot,ウォーキング・デッドサバイバルへの道,45,UK,2018-01-21
com.king.petrescuesaga,ペットレスキュー,46,UK,2018-01-21
com.plarium.vikings,ヴァイキングス：ウォー・オブ・クラン,47,UK,2018-01-21
com.netmarble.lin2ws,Lineage2:Revolution,48,UK,2018-01-21
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,49,UK,2018-01-21
com.episodeinteractive.android.catalog,Episode-ChooseYourStory,50,UK,2018-01-21
com.wb.goog.got.conquest,ゲーム・オブ・スローンズ：コンクエスト,51,UK,2018-01-21
com.mojang.minecraftpe,Minecraft,52,UK,2018-01-21
com.longtech.lastwars.gp,LastEmpire–WarZゾンビサバイバル,53,UK,2018-01-21
com.naturalmotion.customstreetracer2,CSRRacing2,54,UK,2018-01-21
com.getsomeheadspace.android,Headspace:GuidedMeditation&Mindfulness,55,UK,2018-01-21
