app_id,app_name,rank,country_code,date
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),1,PT,2018-09-08
com.bandainamcogames.dbzdokkanww,DRAGONBALLZDOKKANBATTLE,2,PT,2018-09-08
com.nianticlabs.pokemongo,PokémonGO,3,PT,2018-09-08
com.igg.android.lordsmobile,ロードモバイル:戦争キングダム–ストラテジーバトルRPG,4,PT,2018-09-08
com.smallgiantgames.empires,Empires&Puzzles:RPGQuest,5,PT,2018-09-08
com.king.candycrushsaga,キャンディークラッシュ,6,PT,2018-09-08
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),7,PT,2018-09-08
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),8,PT,2018-09-08
com.hcg.cok.gp,クラッシュオブキングス:奇跡降臨,9,PT,2018-09-08
com.roblox.client,ROBLOX,10,PT,2018-09-08
com.dts.freefireth,フリーファイア,11,PT,2018-09-08
net.peakgames.toonblast,ToonBlast,12,PT,2018-09-08
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),13,PT,2018-09-08
com.diandian.gog,ガンズ・オブ・グローリー(GunsofGlory),14,PT,2018-09-08
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,15,PT,2018-09-08
com.king.farmheroessaga,ファームヒーロー,16,PT,2018-09-08
com.miniclip.eightballpool,8BallPool,17,PT,2018-09-08
com.my.hc.rpg.kingdom.simulator,HustleCastle–アイドルシェルターの英雄,18,PT,2018-09-08
com.ea.gp.fifamobile,FIFAサッカー,19,PT,2018-09-08
com.more.dayzsurvival.gp,ラストシェルター：この国を守り抜く本格SLG、大人のゲーム,20,PT,2018-09-08
air.com.playtika.slotomania,Slotomania™-FreeSlots英語版,21,PT,2018-09-08
com.playrix.homescapes,ホームスケイプ(Homescapes),22,PT,2018-09-08
com.supercell.hayday,ヘイ・デイ(HayDay),23,PT,2018-09-08
com.gtarcade.eoa,EraofCelestials,24,PT,2018-09-08
com.mobile.legends,モバイル·レジェンド:BangBang,25,PT,2018-09-08
eu.nordeus.topeleven.android,TopElevenファンタジーサッカーマネージャー,26,PT,2018-09-08
com.n3twork.legendary,Legendary:GameofHeroes,27,PT,2018-09-08
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),28,PT,2018-09-08
com.king.candycrushsodasaga,キャンディークラッシュソーダ,29,PT,2018-09-08
com.namcobandaigames.spmoja010E,ONEPIECETREASURECRUISE,30,PT,2018-09-08
com.naturalmotion.customstreetracer2,CSRRacing2,31,PT,2018-09-08
com.special.warship,戦艦ファイナル-最後の戦い（最後の海戦を舞台にしたSLGの最高傑作）,32,PT,2018-09-08
com.ea.game.starwarscapital_row,スター・ウォーズ／銀河の英雄,33,PT,2018-09-08
com.kabam.marvelbattle,MARVELオールスターバトル,34,PT,2018-09-08
com.tencent.ig,PUBGMOBILE,35,PT,2018-09-08
com.gamebasics.osm,OnlineSoccerManager(OSM)-FootballGame,36,PT,2018-09-08
com.blizzard.wtcg.hearthstone,ハースストーン(Hearthstone),37,PT,2018-09-08
com.mojang.minecraftpe,Minecraft,38,PT,2018-09-08
com.crowdstar.covetHome,DesignHome,39,PT,2018-09-08
com.square_enix.android_googleplay.FFBEWW,FINALFANTASYBRAVEEXVIUS,40,PT,2018-09-08
com.playrix.fishdomdd.gplay,フィッシュダム(Fishdom),41,PT,2018-09-08
com.gtarcade.lod,LegacyofDiscord-FuriousWings,42,PT,2018-09-08
com.lockwoodpublishing.avakinlife,AvakinLife,43,PT,2018-09-08
jp.konami.pesclubmanager,ウイニングイレブンクラブマネージャー/ウイクラ【サッカー】,44,PT,2018-09-08
com.zynga.livepoker,Zyngaポーカー,45,PT,2018-09-08
com.playrix.township,タウンシップ(Township),46,PT,2018-09-08
com.netmarble.lin2ws,Lineage2:Revolution,47,PT,2018-09-08
zombie.survival.craft.z,LastDayonEarth:Survival,48,PT,2018-09-08
com.wb.goog.got.conquest,ゲーム・オブ・スローンズ：コンクエスト,49,PT,2018-09-08
com.playshoo.texaspoker.portugal,PokerPortugal,50,PT,2018-09-08
com.hutchgames.cccg,TopDrives–車のカードレーシング,51,PT,2018-09-08
jp.konami.duellinks,遊戯王デュエルリンクス,52,PT,2018-09-08
com.tinyco.potter,ハリー･ポッター:ホグワーツの謎,53,PT,2018-09-08
com.bandainamcoent.dblegends_ww,DRAGONBALLLEGENDS,54,PT,2018-09-08
com.melesta.coffeeshop,マイカフェ：レシピ＆ストーリー。レストラン経営ゲーム,55,PT,2018-09-08
com.rovio.baba,アングリーバード2(AngryBirds2),56,PT,2018-09-08
com.playdemic.golf.android,ゴルフクラッシュ,57,PT,2018-09-08
com.tensquaregames.letsfish2,FishingClash:3Dゲーム.リアル釣りシミュレータ.,58,PT,2018-09-08
com.longtech.lastwars.gp,LastEmpire–WarZゾンビサバイバル,59,PT,2018-09-08
com.pixelberrystudios.choices,Choices:StoriesYouPlay,60,PT,2018-09-08
com.bandainamcoent.narutoblazingna,UltimateNinjaBlazing,61,PT,2018-09-08
com.criticalforceentertainment.criticalops,CriticalOps,62,PT,2018-09-08
com.huuuge.casino.slots,Huuugeカジノ™オンラインスロット、世界で1000万人が遊ぶラスベガスSlotsとカジノゲーム,63,PT,2018-09-08
com.huuuge.casino.texas,ビリオネアカジノ™オンラインカジノスロット、世界で1000万人が遊ぶ本格オンラインカジノゲーム,64,PT,2018-09-08
com.crowdstar.covetfashion,CovetFashion-DressUpGame,65,PT,2018-09-08
net.peakgames.amy,ToyBlast,66,PT,2018-09-08
com.lilithgame.roc.gp,RiseofCivilizations,67,PT,2018-09-08
air.com.goodgamestudios.empirefourkingdoms,エンパイア・フォーキングダム(Empire),68,PT,2018-09-08
com.pacificinteractive.HouseOfFun,フリー・スロットカジノ-HouseofFun™️ゲーム,69,PT,2018-09-08
com.scopely.headshot,ウォーキング・デッドサバイバルへの道,70,PT,2018-09-08
com.tap4fun.reignofwar,インベーション,71,PT,2018-09-08
com.and.riseofthekings,ライズオブキングス,72,PT,2018-09-08
com.nordcurrent.sniperarena,SniperArena:PvPArmyShooter,73,PT,2018-09-08
com.matchington.mansion,マッチングトン·マンション,74,PT,2018-09-08
com.vizorapps.klondike,KlondikeAdventures(クロンダイクの冒険),75,PT,2018-09-08
com.scopely.whiplash,WWEChampions-無料パズルRPGゲーム,76,PT,2018-09-08
com.heroesofchaos.ggplay.koramgame.sa,Goddess:PrimalChaos-MMORPGdeacción3D,77,PT,2018-09-08
com.tap4fun.brutalage_test,BrutalAge:HordeInvasion,78,PT,2018-09-08
com.droidhang.ad,IdleHeroes-無料放置育成RPG,79,PT,2018-09-08
com.netmarble.mherosgb,マーベル・フューチャーファイト,80,PT,2018-09-08
com.king.bubblewitch3,バブルウィッチ3,81,PT,2018-09-08
com.yottagames.mafiawar,マフィア・シティ-極道風雲,82,PT,2018-09-08
com.igg.castleclash,CastleClash:BraveSquads,83,PT,2018-09-08
com.igg.castleclash_pt,CastleClash:PelotãoValente,84,PT,2018-09-08
com.nintendo.zaba,ファイアーエムブレムヒーローズ,85,PT,2018-09-08
com.plarium.vikings,ヴァイキングス：ウォー・オブ・クラン,86,PT,2018-09-08
com.ngame.allstar.eu,ArenaofValor:5v5ArenaGame,87,PT,2018-09-08
com.king.petrescuesaga,ペットレスキュー,88,PT,2018-09-08
com.ludia.jw2,JurassicWorld™アライブ!,89,PT,2018-09-08
com.eyougame.smzg.en,LightChaser,90,PT,2018-09-08
com.square_enix.android_googleplay.DFFOperaOmnian,DISSIDIAFINALFANTASYOPERAOMNIA,91,PT,2018-09-08
com.nkm.kp.hh,ハイパーヒーローズ(HyperHeroes:Marble-LikeRPG),92,PT,2018-09-08
com.geewa.smashingfour,SmashingFour,93,PT,2018-09-08
es.socialpoint.DragonCity,ドラゴンシティ,94,PT,2018-09-08
com.moonactive.coinmaster,CoinMaster,95,PT,2018-09-08
com.fungames.sniper3d,スナイパー３Dアサシン：無料射撃ゲーム(Sniper3D）,96,PT,2018-09-08
com.ea.game.simcitymobile_row,シムシティ　ビルドイット(SIMCITYBUILDIT),97,PT,2018-09-08
com.lilithgame.sgame.gp.oss,ArtofConquest:WrathofNerokles,98,PT,2018-09-08
com.innogames.foeandroid,ForgeofEmpires,99,PT,2018-09-08
com.feelingtouch.clonewar,CloneEvolution:RPGBattle,100,PT,2018-09-08
com.naturalmotion.dawnoftitans,DawnofTitans-壮大な戦略ゲーム,101,PT,2018-09-08
com.playtika.wsop.gp,WSOP無料ポーカー(WorldSeriesofPoker),102,PT,2018-09-08
com.ea.games.r3_row,RealRacing3,103,PT,2018-09-08
com.foxnextgames.m3,MARVELストライクフォース,104,PT,2018-09-08
com.klab.bleach,BLEACHBraveSouls,105,PT,2018-09-08
com.goodgamestudios.bigfarmmobileharvest,BigFarm:MobileHarvest,106,PT,2018-09-08
com.gamegou.football,TopFootballManager-フットボール・マネージャー,107,PT,2018-09-08
com.fluffyfairygames.idleminertycoon,IdleMinerTycoon『ざくざくキング：採掘王国』,108,PT,2018-09-08
com.camelgames.superking,WarandOrder,109,PT,2018-09-08
com.catdaddy.cat22,WWESuperCard-マルチプレイヤーカード対戦ゲーム,110,PT,2018-09-08
com.zeptolab.cats.google,CATS:CrashArenaTurboStars,111,PT,2018-09-08
com.miniclip.footballstrike,FootballStrike-MultiplayerSoccer,112,PT,2018-09-08
com.pixonic.wwr,WarRobots,113,PT,2018-09-08
jp.konami.pesam,WinningEleven2018,114,PT,2018-09-08
com.gv.yzry,AValiantStory,115,PT,2018-09-08
com.gameinsight.gobandroid,GunsofBoom,116,PT,2018-09-08
air.com.buffalo_studios.newflashbingo,BINGOBLITZ™️ビンゴゲーム-ビンゴスロット,117,PT,2018-09-08
in.loop.hdmakeover,ホームデザインメイクオーバー,118,PT,2018-09-08
com.episodeinteractive.android.catalog,Episode-ChooseYourStory,119,PT,2018-09-08
net.mantisshrimp.warlords,WarlordsofAternum,120,PT,2018-09-08
com.ftxgames.narcos,Narcos:CartelWars,121,PT,2018-09-08
com.jellybtn.boardkings,BoardKings™️,122,PT,2018-09-08
com.nexon.da3.global,DarknessRises,123,PT,2018-09-08
com.gameloft.android.ANMP.GloftDYHM,ディズニーマジックキングダムズ,124,PT,2018-09-08
com.gramgames.mergedragons,マージドラゴン(MergeDragons!),125,PT,2018-09-08
com.elex.nikkigp,LoveNikki-DressUPQueen,126,PT,2018-09-08
es.socialpoint.MonsterLegends,MonsterLegends-ストラテジーRPGバトル戦争,127,PT,2018-09-08
com.topface.kisskiss,KissKiss:SpintheBottleforChatting&Fun,128,PT,2018-09-08
com.camelgames.throne,タイタンスローンー【TitanThrone】,129,PT,2018-09-08
com.sigames.fmm2018,FootballManagerMobile2018,130,PT,2018-09-08
air.com.pipastudios.release.praiabingo,PraiaBingo+VideoBingoFree,131,PT,2018-09-08
com.miHoYo.bh3global,HonkaiImpact3rd,132,PT,2018-09-08
com.gameloft.android.ANMP.GloftA9HM,アスファルト9：Legends-2018年最新レーシングゲーム,133,PT,2018-09-08
net.wooga.junes_journey_hidden_object_mystery_game,June'sJourney-HiddenObject,134,PT,2018-09-08
com.ubisoft.runeguard,マイトアンドマジックエレメンタルガーディアンズ,135,PT,2018-09-08
ru.crazybit.experiment,IslandExperiment,136,PT,2018-09-08
com.nextgames.android.ourworld,ウォーキング・デッド：我らの世界,137,PT,2018-09-08
com.nutsplay.slg2.en.ccgg,WarofColony,138,PT,2018-09-08
com.ea.game.nfs14_row,ニード・フォー・スピードノーリミットレーシング,139,PT,2018-09-08
com.otherguys.lindab,LindaBrown:InteractiveStory,140,PT,2018-09-08
com.bigfishgames.cookingcrazegooglef2p,クッキングクレイズ-超絶ハイテンポ・レストランゲーム,141,PT,2018-09-08
com.king.solgard,レジェンド・オブ・ソルガード,142,PT,2018-09-08
com.klab.captain283.global,CaptainTsubasa:DreamTeam,143,PT,2018-09-08
com.my.hawk.air.shooter,HAWK–フライトシューティングゲーム。撃ちまくれ,144,PT,2018-09-08
com.rvappstudios.tap.blast.match3.puzzle,フルーツキューブ爆弾,145,PT,2018-09-08
com.supercell.boombeach,ブーム・ビーチ(BoomBeach),146,PT,2018-09-08
com.igg.bzbee.deckheroes,DeckHeroes:Legacy,147,PT,2018-09-08
com.youdagames.gop3multiplayer,GovernorofPoker3-TexasHoldemPokerOnline,148,PT,2018-09-08
com.bigfishgames.gummydropgoogle,グミドロップ！-爽快パズルゲーム,149,PT,2018-09-08
com.williamsinteractive.jackpotparty,JackpotPartySlots:カジノスロットゲーム,150,PT,2018-09-08
bubbleshooter.orig,バブルシューター:BubbleShooter,151,PT,2018-09-08
com.firsttouchgames.smp,Score!Match,152,PT,2018-09-08
com.feelingtouch.idl,EpicSummoners:バトルヒーロー戦士-アクションRPG,153,PT,2018-09-08
com.playstudios.popslots,POP!Slots－スロット無料カジノ,154,PT,2018-09-08
com.socialquantum.acityint,メガポリス(Megapolis),155,PT,2018-09-08
com.firsttouchgames.dls3,DreamLeagueSoccer2018,156,PT,2018-09-08
com.Seriously.BestFiends,BestFiends-無料のパズルゲーム,157,PT,2018-09-08
com.d3p.olympic,Magic:TheGathering-PuzzleQuest,158,PT,2018-09-08
com.miniclip.soccerstars,SoccerStars,159,PT,2018-09-08
com.zynga.hititrich,HititRich!FreeCasinoSlots,160,PT,2018-09-08
com.king.pyramidsolitairesaga,ピラミッドソリティア－PyramidSolitaire,161,PT,2018-09-08
com.biglime.cookingmadness,クッキングマッドネス-料理ゲーム,162,PT,2018-09-08
com.gamehivecorp.taptitans2,TapTitans2,163,PT,2018-09-08
com.zynga.FarmVille2CountryEscape,FarmVille2:のんびり農場生活,164,PT,2018-09-08
com.ea.games.simsfreeplay_row,TheSimsFreePlay,165,PT,2018-09-08
com.t4.ninjacome.us,UltimateNinja:NinjaKing,166,PT,2018-09-08
com.pixel.gun3d,ピクセルガン3D。(PixelGun3D),167,PT,2018-09-08
com.firsttouchgames.story,Score!Hero,168,PT,2018-09-08
com.pwrd.mffapt.android,FinalFantasyAwakening(PT&ES),169,PT,2018-09-08
com.moonton.magicrush,マジックラッシュ(MagicRush:Heroes),170,PT,2018-09-08
com.perblue.disneyheroes,DisneyHeroes:BattleMode,171,PT,2018-09-08
com.g5e.hiddencity.android,HiddenCity:アイテム探しアドベンチャー,172,PT,2018-09-08
com.king.candycrushjellysaga,キャンディークラッシュゼリー,173,PT,2018-09-08
