app_id,app_name,rank,country_code,date
com.tencent.ig,PUBGMOBILE,1,SE,2018-04-02
com.foxnextgames.m3,MARVELストライクフォース,2,SE,2018-04-02
com.ea.gp.simsmobile,TheSims™Mobile,3,SE,2018-04-02
com.firsttouchgames.smp,Score!Match,4,SE,2018-04-02
com.playgendary.partymasters,Partymasters-FunIdleGame,5,SE,2018-04-02
com.h8games.helixjump,HelixJump,6,SE,2018-04-02
com.hitrock.hideonline,HideOnline,7,SE,2018-04-02
com.ketchapp.skyball,SkyBall,8,SE,2018-04-02
com.drpanda.restaurant3,Dr.Pandaレストラン3,9,SE,2018-04-02
com.mycraft.pixel.adventure,MyCraftPixelAdventure,10,SE,2018-04-02
co.gxgames.elitetrials,EliteTrials,11,SE,2018-04-02
kz.bugart.games.mashaandthebear,MashaandtheBearChildGames:CookingAdventure,12,SE,2018-04-02
com.fun.crazy.barber.shop,理髪店ヘアサロン髭ヘアカットゲーム,13,SE,2018-04-02
heart.music.pink.piano.tile,HeartPianoTiles,14,SE,2018-04-02
com.ironhorse.swarmsimulator,SwarmSimulator,15,SE,2018-04-02
com.outfit7.talkingtomjetski2,TalkingTomJetski2,16,SE,2018-04-02
com.crazylabs.dance.school,ダンススクールストーリー-ダンスの夢は叶う,17,SE,2018-04-02
com.play7.craft.subwaysur,GuideforSubway,18,SE,2018-04-02
com.YovoGames.doctorVet,子供の医者：獣医,19,SE,2018-04-02
com.tutotoons.app.secretpetdetective.free,SecretPetDetective-HiddenObjectGames,20,SE,2018-04-02
com.CL.ProjectOpenAutoCity,ProjectOpenAutoCityBeta,21,SE,2018-04-02
com.madfingergames.legends,ShadowgunLegends,22,SE,2018-04-02
uk.dev.flipthegun,FliptheGun.,23,SE,2018-04-02
com.phoenixmiraculousladybugcoloring,ColoringBookforLadybug&CatNoir,24,SE,2018-04-02
com.ElasticCarEngineerMode2.app,Elasticcar2(engineermode),25,SE,2018-04-02
air.LadyyBugsStyle,Fashion🐞MakeupDressupGames,26,SE,2018-04-02
com.estoty.rockyclimb,RockyClimb,27,SE,2018-04-02
com.budgestudios.googleplay.ThomasAndFriendsMinis,ミニミニサイズのThomasと仲間たち,28,SE,2018-04-02
com.yasapets.village,YasaPetsVillage,29,SE,2018-04-02
com.ketchapp.carvscops,CarvsCops,30,SE,2018-04-02
com.np.flame.man,FlameMan,31,SE,2018-04-02
inc.damaibrokergroup.fortnitebattleroyale,NewFortniteBattleRoyaleforHint,32,SE,2018-04-02
com.ice.winter.craft,IceCraft:ExplorationWinterCraft,33,SE,2018-04-02
com.aliamir.fortnitequiztriviagame,FORTNITEQUIZ-TriviaGame,34,SE,2018-04-02
com.eipix.farmyard,FarmOn!-手でプレーできるファームゲーム,35,SE,2018-04-02
com.cstudio.chestsim,ChestSimulatorforClashRoyale,36,SE,2018-04-02
com.bike.race.motorcycle,BikeRace-MotorcycleRacingGame,37,SE,2018-04-02
com.shmup.retroshooter,スペースウォー(SpaceWar):レトロシューター,38,SE,2018-04-02
com.aqupepgames.projectpepe,LooneyTunesWorldofMayhem,39,SE,2018-04-02
com.tutotoons.app.kittymeowmeowcityheroes.free,KittyMeowMeowCityHeroes-CatstotheRescue!,40,SE,2018-04-02
com.kotrivia,KOTrivia-WinCash&OtherPrizesNon-Stop!,41,SE,2018-04-02
com.beansprites.mypretendfairytaleFREE,MyPretendFairytaleLand-KidsRoyalFamilyGame,42,SE,2018-04-02
com.helix.jump.spiral,ヘリックスジャンプ-HelixJump,43,SE,2018-04-02
com.sir.racing.ultimatecardrivingsimulatorclassics,UltimateCarDriving:Classics,44,SE,2018-04-02
net.joyplustech.android_mermaid9,MermaidSecrets9-HiddenCrimesinHighSchool,45,SE,2018-04-02
com.games111brigade.LastFortNight.CraftSurvival.BattleRoyale,LastFortNightCraftSurvivalBattleRoyale,46,SE,2018-04-02
com.kidsfoodinc.ice_cream_master,IceCreamMaster:FreeFoodMakingCookingGames,47,SE,2018-04-02
com.YovoGames.treatToys,医者のおもちゃ,48,SE,2018-04-02
com.wordmobile.prisonstorm,エスケープ-PrisonEscape,49,SE,2018-04-02
com.ovilex.trainsim2018,TrainDriver2018,50,SE,2018-04-02
com.qiiwi.wordmemories,WordMemories,51,SE,2018-04-02
bits.onthefritz,bitsonthefritz,52,SE,2018-04-02
com.indigokids.mimhillclimb,マーシャとくま:カーレースゲーム無料,53,SE,2018-04-02
com.jdigamestudio.stickmanturbodismounting3d,StickmanTurboDismounting3D,54,SE,2018-04-02
snes.emulator.Classicgames,SNESSuperMariWorld:NewComicsBoardandstory,55,SE,2018-04-02
com.lnrgame.snowboard,Flip:SurfingColors,56,SE,2018-04-02
com.boxjumper.hammer.man.manbox.getting.over.it,HammerMaster-GettingOverThisGame,57,SE,2018-04-02
com.frojo.cat,OlivertheVirtualCat,58,SE,2018-04-02
com.rdstudio.vegascrime.city,ラスベガス犯罪都市,59,SE,2018-04-02
com.playmagnus.development.magnustrainer,MagnusTrainer-Learn&TrainChess,60,SE,2018-04-02
com.hyperbeard.klep2cats,どろぼうネコKleptoCats2,61,SE,2018-04-02
eu.bandainamcoent.mytamagotchiforever,MyTamagotchiForever,62,SE,2018-04-02
fitofra.pralifdos.kra,BigFootFinding,63,SE,2018-04-02
com.bandainamcoent.opbrww,ONEPIECEBountyRush,64,SE,2018-04-02
com.beansprites.mypretendmallFREE,MyPretendMall-KidsShoppingCenterTownGames,65,SE,2018-04-02
com.boombitgames.DancingBall,DancingBallSaga,66,SE,2018-04-02
com.kingsgroup.rob,ディノウォー(DinoWar),67,SE,2018-04-02
com.CyberGoldfinch.TigerSimulator,TigerSimulator3D,68,SE,2018-04-02
com.artrix.ait,AnimalsInTeacups,69,SE,2018-04-02
com.flathuman.jump,FlatHumanFreeFall,70,SE,2018-04-02
com.mitosisgames.match3,ForestEscape,71,SE,2018-04-02
com.bandainamcoent.saoifww,SwordArtOnline:IntegralFactor,72,SE,2018-04-02
wayvo.comapp43m.polima,HappyWheels,73,SE,2018-04-02
com.mightcraft.pixeljourney,MightCraft:PixelJourney,74,SE,2018-04-02
com.gumdropgames.PoliceCarDrivingPoliceChase,PoliceCarDriving-PoliceChase,75,SE,2018-04-02
com.libii.gymnasticsqueen,GymnasticsQueen-GofortheOlympicChampion!,76,SE,2018-04-02
cc.vhack.vhackxtmobile,vHackOS-MobileHackingGame,77,SE,2018-04-02
com.run.runninggames.hunterrun,RunHunterRun,78,SE,2018-04-02
com.upland.desertcraftexploration,DesertCraftExploration,79,SE,2018-04-02
com.pocket_catch_games.pocket_dragon_go,PocketDragonGOAR,80,SE,2018-04-02
com.gamebookstudios.fortnite.lastbattleground.battleroyale.royalesurvival,Fort:NightLastBattlegroundRoyaleSurvival,81,SE,2018-04-02
