app_id,app_name,rank,country_code,date
com.plarium.vikings,ヴァイキングス：ウォー・オブ・クラン,1,UA,2018-08-14
com.smallgiantgames.empires,Empires&Puzzles:RPGQuest,2,UA,2018-08-14
com.igg.android.lordsmobile,ロードモバイル:戦争キングダム–ストラテジーバトルRPG,3,UA,2018-08-14
com.igg.castleclash_ru,CastleClash:ПутьХрабрых,4,UA,2018-08-14
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),5,UA,2018-08-14
com.roblox.client,ROBLOX,6,UA,2018-08-14
com.diandian.gog,ガンズ・オブ・グローリー(GunsofGlory),7,UA,2018-08-14
com.netmarble.lin2ws,Lineage2:Revolution,8,UA,2018-08-14
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),9,UA,2018-08-14
com.hcg.cok.gp,クラッシュオブキングス:TheKingOfFightersスペシャルバージョン,10,UA,2018-08-14
com.heroesofchaos.ggplay.koramgame.ru,Goddess:PrimalChaos-enFree3DActionMMORPG,11,UA,2018-08-14
com.ea.gp.fifamobile,FIFAサッカー,12,UA,2018-08-14
com.gtarcade.lod,LegacyofDiscord-FuriousWings,13,UA,2018-08-14
com.my.hc.rpg.kingdom.simulator,HustleCastle–アイドルシェルターの英雄,14,UA,2018-08-14
com.more.dayzsurvival.gp,ラストシェルター：この国を守り抜く本格SLG、大人のゲーム,15,UA,2018-08-14
com.stgl.global,ウォー・アンド・マジック「WarandMagic」,16,UA,2018-08-14
net.wargaming.wot.blitz,ワールド・オブ・タンクス・ブリッツ,17,UA,2018-08-14
com.blizzard.wtcg.hearthstone,ハースストーン(Hearthstone),18,UA,2018-08-14
com.nexon.da3.global,DarknessRises,19,UA,2018-08-14
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),20,UA,2018-08-14
com.tencent.ig,PUBGMOBILE,21,UA,2018-08-14
com.epicwaronline.ms,モバイルストライク【MobileStrike】,22,UA,2018-08-14
com.tap4fun.reignofwar,インベーション,23,UA,2018-08-14
com.fridaysgames.godsandglory,ゴッドアンドグローリー:王座をかけた戦い,24,UA,2018-08-14
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),25,UA,2018-08-14
com.mobile.legends,モバイル·レジェンド:BangBang,26,UA,2018-08-14
com.playrix.homescapes,ホームスケイプ(Homescapes),27,UA,2018-08-14
com.melesta.coffeeshop,マイカフェ：レシピ＆ストーリー。レストラン経営ゲーム,28,UA,2018-08-14
com.moonton.magicrush,マジックラッシュ(MagicRush:Heroes),29,UA,2018-08-14
com.scopely.headshot,ウォーキング・デッドサバイバルへの道,30,UA,2018-08-14
com.netmarble.mherosgb,マーベル・フューチャーファイト,31,UA,2018-08-14
com.selfawaregames.acecasino,BigFishCasino：本場ラスベガスのカジノ＆スロットマシンをプレイ,32,UA,2018-08-14
com.pixonic.wwr,WarRobots,33,UA,2018-08-14
com.rovio.baba,アングリーバード2(AngryBirds2),34,UA,2018-08-14
com.playrix.township,タウンシップ(Township),35,UA,2018-08-14
com.kabam.marvelbattle,MARVELオールスターバトル,36,UA,2018-08-14
com.playrix.fishdomdd.gplay,フィッシュダム(Fishdom),37,UA,2018-08-14
air.com.playtika.slotomania,Slotomania™-FreeSlots英語版,38,UA,2018-08-14
com.droidhang.ad,IdleHeroes-無料放置育成RPG,39,UA,2018-08-14
com.goplaytoday.guildofheroes,GuildofHeroes-fantasyRPG,40,UA,2018-08-14
com.feelingtouch.clonewar,CloneEvolution:RPGBattle,41,UA,2018-08-14
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),42,UA,2018-08-14
com.gtarcade.eoa,EraofCelestials,43,UA,2018-08-14
com.orangeapps.piratetreasure,PirateTreasures-マッチ3,44,UA,2018-08-14
com.mojang.minecraftpe,Minecraft,45,UA,2018-08-14
