app_id,app_name,rank,country_code,date
com.nexon.da3.global,DarknessRises,1,VN,2018-06-26
jp.neoscorp.edu.shinchan,クレヨンしんちゃんお手伝い大作戦,2,VN,2018-06-26
com.turner.tooncup,トゥーンカップ2018-カートゥーンネットワークのサッカーゲーム,3,VN,2018-06-26
com.playgendary.tanks,TankStars,4,VN,2018-06-26
com.outfit7.talkingtomjetski2,トーキング・トムのジェットスキー2,5,VN,2018-06-26
com.sinyee.babybus.adventure,パンダの大冒険-BabyBus子ども・幼児向け,6,VN,2018-06-26
com.supertapx.drawin,DrawIn,7,VN,2018-06-26
vn.shgame.sg188,LàngLáPhiêuLưuKý,8,VN,2018-06-26
com.gamemobile.thiendiachiton,ThiênĐịaChíTôn-VTC,9,VN,2018-06-26
com.nazara.oggyrace,OggyGo-WorldofRacing(TheOfficialGame),10,VN,2018-06-26
com.gmt.ngaothien,NgạoThiênMobile,11,VN,2018-06-26
com.quick.awast.max.pro,SmartCleaner,12,VN,2018-06-26
com.grand.crime.auto.gangester.city,壮大な犯罪オート悪党アンドレアスシテ,13,VN,2018-06-26
com.x6club,X6CLUB-Quayhũthầntài,14,VN,2018-06-26
com.malumapplications.houseflippingbuilding,HouseFlipping'NBuilding,15,VN,2018-06-26
com.pe.pixelmon.mod,ModPixelmonforMCPE,16,VN,2018-06-26
com.qfun.vnyp,LãoGiaCátTường,17,VN,2018-06-26
com.skiny.huey.okata,SmartCleaner,18,VN,2018-06-26
com.tng.t568,VõThần3D,19,VN,2018-06-26
com.white.blue.optimized.design,PowerCleaner,20,VN,2018-06-26
io.voodoo.holeio,Hole.io,21,VN,2018-06-26
com.spilgames.ThrillRush1,ThrillRush,22,VN,2018-06-26
com.xemtv.tivionline.tivinhanh.xemvideotivi,XemvideosTiviBongDaWC2018,23,VN,2018-06-26
com.sharpen.kdygen,MonsterAdventureChaos,24,VN,2018-06-26
com.MerryCraftGame.ExplorationWorld,MerryCraftExplorationWorld,25,VN,2018-06-26
com.playgendary.kniferush,KnifeRush,26,VN,2018-06-26
cooking.crush.cooking.talent,CookingTalent-Restaurantfever,27,VN,2018-06-26
com.playgendary.tom,TomboftheMask,28,VN,2018-06-26
jna.vision.scancard,CameraRechargeMobileCard-QuicklyAndEasily,29,VN,2018-06-26
com.sundaytoz.astove.wbb,ぼくらベアベアーズMatch3Repairs,30,VN,2018-06-26
vn.aivo.hesman,HesmanLegend-Huyềnthoạibấttử,31,VN,2018-06-26
com.craftingbuildingexplorationlite,BlockCraft-CraftingandBuildingGame,32,VN,2018-06-26
com.lilithgame.tgames.gp,DankTanks,33,VN,2018-06-26
cathantai.bancanohu.bancadoithuong,"BắncáThầnTài-Gamebancaonline,bancasieuthi",34,VN,2018-06-26
com.tingvn.epicjackpot,EpicJackpot:Đạigiaclub,35,VN,2018-06-26
ahihi.studiogamevn.doanbaihat4hinh1chu,4Hình1Chữ-ĐoánBàiHát-4Hinh1Chu,36,VN,2018-06-26
com.cocoplay.diy.fashion,DIYファッションスター—ファッションデザイナーになろう,37,VN,2018-06-26
com.doodlemobilesh.archerykiller,アサシンアーチャー-AssassinArcher,38,VN,2018-06-26
com.kamen7xstudios.exa,エグゼクティブベルトエイド,39,VN,2018-06-26
ban.ga.shoot.shooter.chicken.invaders.strike.galaxy.attack,ChickenGalaxyInfinityShooter-SpaceAttack2018,40,VN,2018-06-26
com.docbogiangho.vn,ĐộcBộGiangHồH5,41,VN,2018-06-26
play.bibo.taixiu,TàiXỉu-BầuCua-BaCây,42,VN,2018-06-26
com.pixgames.battlegrounds,バトルグラウンドクラフトサバイバル,43,VN,2018-06-26
com.mongkiemvuong,MỘNGKIẾMVƯƠNG,44,VN,2018-06-26
kr.co.smartstudy.babysharkrun_android_googlemarket,サメのかぞくRUN,45,VN,2018-06-26
com.cocoplay.gymnastics.simulator,リズム体操ドリームチーム:女の子のダンス,46,VN,2018-06-26
com.hs2018.LeagueOfDragonZFighters.gp,ヒーローズアライアンス：アクションプラットフォームゲーム,47,VN,2018-06-26
com.tiktaalik.mxjvi.android,Tiênkiếmkỳhiệptruyện,48,VN,2018-06-26
com.ice.bc.helixJump,HelixBall,49,VN,2018-06-26
com.momogame.nhanhnhuchop.batchu.duoihinh.ailatrieuphu,2Hinh1Chu-Nhanhnhuchop,50,VN,2018-06-26
com.blockfashiongames.grannyhorrorskinsinmc,СкиныМайнкрафтПЕ,51,VN,2018-06-26
com.app.fast.useful.max.tool,TopCleaner,52,VN,2018-06-26
air.com.moviestarplanet.roboblastplanet,BlockStarPlanet,53,VN,2018-06-26
