app_id,app_name,rank,country_code,date
com.mojang.minecraftpe,Minecraft,1,CA,2019-03-25
com.chucklefish.stardewvalley,StardewValley,2,CA,2019-03-25
com.robtopx.geometryjump,GeometryDash,3,CA,2019-03-25
com.ninjakiwi.bloonstd6,BloonsTD6,4,CA,2019-03-25
nz.co.codepoint.minimetro,ミニメトロ,5,CA,2019-03-25
com.vinwap.parallaxwallpaper,3DParallaxBackground-HDWallpapersin3D,6,CA,2019-03-25
com.drycactus.polybridge,PolyBridge,7,CA,2019-03-25
org.prowl.torque,TorquePro(OBD2/Car),8,CA,2019-03-25
com.teslacoilsw.launcher.prime,NovaLauncherPrime,9,CA,2019-03-25
com.zigzagame.evertale,エバーテイル,10,CA,2019-03-25
org.twisevictory.apps,TheWonderWeeks,11,CA,2019-03-25
com.and.games505.TerrariaPaid,Terraria.,12,CA,2019-03-25
com.wb.goog.scribblenauts3,ScribblenautsUnlimited,13,CA,2019-03-25
com.ironhidegames.android.kingdomrush4,キングダムラッシュの復讐(KingdomRushVengeance),14,CA,2019-03-25
com.squareenixmontreal.hitmansniperandroid,ヒットマンスナイパー(HitmanSniper),15,CA,2019-03-25
com.marmalade.golmobile,TheGameofLife,16,CA,2019-03-25
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,17,CA,2019-03-25
com.ninjakiwi.bloonstd5,BloonsTD5,18,CA,2019-03-25
com.greenheartgames.gdt,GameDevTycoon,19,CA,2019-03-25
co.yakand.agentaapuzzleindisguise,AgentA-偽装のパズル,20,CA,2019-03-25
air.com.shirogames.evoland12,Evoland,21,CA,2019-03-25
com.FireproofStudios.TheRoom,TheRoom,22,CA,2019-03-25
smartwatchstudios.app.gears3navigation,NavigationPro:GoogleMapsNavionSamsungWatch,23,CA,2019-03-25
com.jundroo.SimplePlanes,SimplePlanes,24,CA,2019-03-25
com.giantssoftware.fs18.google,FarmingSimulator18,25,CA,2019-03-25
au.com.shiftyjelly.pocketcasts,PocketCasts-PodcastPlayer,26,CA,2019-03-25
com.appxy.tinyscan,TinyScannerPro:PDFDocScan,27,CA,2019-03-25
com.beamdog.baldursgateenhancededition,Baldur'sGateEnhancedEdition,28,CA,2019-03-25
com.playdigious.evoland2,Evoland2,29,CA,2019-03-25
com.scottgames.fivenightsatfreddys,FiveNightsatFreddy's,30,CA,2019-03-25
net.dinglisch.android.taskerm,Tasker,31,CA,2019-03-25
com.teachyourmonstertoread.tmapp,TeachYourMonstertoRead-PhonicsandReading,32,CA,2019-03-25
com.explodingkittens.projectbombsquad,ExplodingKittens®-Official,33,CA,2019-03-25
com.halfbrick.fruitninja,FruitNinjaClassic,34,CA,2019-03-25
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,35,CA,2019-03-25
com.rarevision.vhscamcorder,VHSCamcorder(VHSCam)-TheOriginalVHSApp,36,CA,2019-03-25
com.t2kgames.civrev2,CivilizationRevolution2,37,CA,2019-03-25
com.mvas.stb.emu.pro,StbEmu(Pro),38,CA,2019-03-25
com.corecoders.skitracks,SkiTracks,39,CA,2019-03-25
com.jds.batim,BendyandtheInkMachine,40,CA,2019-03-25
org.kustom.widget.pro,KWGTKustomWidgetProKey,41,CA,2019-03-25
com.codebrewgames.pocketcitygame,PocketCity,42,CA,2019-03-25
com.wb.goog.scribbleremix,ScribblenautsRemix,43,CA,2019-03-25
