app_id,app_name,rank,country_code,date
com.cassette.aquapark,aquapark.io,1,BR,2019-07-11
com.shape.change,JellyShift,2,BR,2019-07-11
com.eers.kraft.eerskraft.s,Eerskraft,3,BR,2019-07-11
com.train.taxi,TrainTaxi,4,BR,2019-07-11
com.zuuks.bus.simulator.ultimate,BusSimulator:Ultimate,5,BR,2019-07-11
com.exordium.pottery,Pottery,6,BR,2019-07-11
com.tapped.flipdunk,FlipDunk,7,BR,2019-07-11
com.beingame.zc.zombie.shelter.survival,Zerocity:ゾンビシェルターサバイバルシミュレータ,8,BR,2019-07-11
com.games.bottle,ボトルジャンプ3D,9,BR,2019-07-11
com.bigdog.games.io.meteorhammer,MeteorHammerIO,10,BR,2019-07-11
com.hnk.touchthewall,TouchTheWall,11,BR,2019-07-11
com.storm8.propertybrothers,プロパティブラザーズホームデザイン,12,BR,2019-07-11
com.nordeus.heroic,Heroic-MagicDuel,13,BR,2019-07-11
com.ubisoft.mightyquest,MightyQuest(マイティ・クエスト),14,BR,2019-07-11
fi.twomenandadog.walkmaster,ウォークマスター(WalkMaster),15,BR,2019-07-11
com.tbegames.and.car_racing_classic,RacingClassicsPRO:DragRace&RealSpeed,16,BR,2019-07-11
com.popcore.wreckingball,WreckingBall,17,BR,2019-07-11
com.oneline.meow,Meow-Oneline,18,BR,2019-07-11
com.epicstory.ben10,Ben10Heroes,19,BR,2019-07-11
com.netmarble.btsw,BTSWORLD,20,BR,2019-07-11
com.ragequitgames.evillands,EvilLands:OnlineActionRPG,21,BR,2019-07-11
com.adventureislands.totalpartykill,TotalPartyKill,22,BR,2019-07-11
com.app.molegolf,GolfNest-DigYourWayOut!,23,BR,2019-07-11
com.netease.lztglite,CyberHunterLite,24,BR,2019-07-11
com.abi.game.fun.spider.superhero.city.adventure,SuperSpiderHero:CityAdventure,25,BR,2019-07-11
com.budgestudios.googleplay.hellokittyfashionstar,ハローキティファッションスター,26,BR,2019-07-11
com.gamehouse.deliciousdinercooking,デリシャスワールド―クッキングゲーム,27,BR,2019-07-11
com.llx.zombie.hilldismount,HillDismount-SmashtheFruits,28,BR,2019-07-11
com.nianticlabs.hpwu.prod,ハリー・ポッター:魔法同盟,29,BR,2019-07-11
com.aircraft.battle.flygame,AircraftBattle,30,BR,2019-07-11
com.skaf.gshooter.gre.grind.craft,GrindCrafter,31,BR,2019-07-11
com.cheese.game.escaped,EscapedCheese,32,BR,2019-07-11
com.Love.Story.Games.Blog.Of.Secrets,ラブストーリーゲーム:BlogofSecrets,33,BR,2019-07-11
com.rfentertainment.crse,CarrosRebaixadoseSomExemplo,34,BR,2019-07-11
com.valvesoftware.underlords,DotaUnderlords,35,BR,2019-07-11
com.neonplay.casualidletapracing,IdleTapRacing,36,BR,2019-07-11
com.efun.hlzg.se,TrialofFate,37,BR,2019-07-11
com.ripostegames.shopr,ShopTitans:デザイン&クエスト,38,BR,2019-07-11
com.rabbitgames.ringchampion,RingChampion,39,BR,2019-07-11
com.koga.domino,KOGADominó-ClássicoBrazilDominóGameplay,40,BR,2019-07-11
com.games.street.fighter.mortal.battle,モータルバトル：ストリートファイター-格闘ゲーム,41,BR,2019-07-11
com.iecca.game.fun.stackballfall,FallingBallz:Blastthroughplatforms,42,BR,2019-07-11
com.jaemi.dietfivemin.fireboy.watergirl,FireboyWatergirlForestTemple,43,BR,2019-07-11
com.noxgame.candyblast,LegendCandy-CandyWorld,44,BR,2019-07-11
com.niperhootillwarriorsgame,スナイパーミッション-無料シューティングゲーム,45,BR,2019-07-11
com.kiarygames.tinyroom,TinyRoomStories:TownMystery,46,BR,2019-07-11
com.xcloudgame.panda.gp,MestrePanda,47,BR,2019-07-11
com.hunterhamster.snailbob3,SnailBob3🐌,48,BR,2019-07-11
soccer.football,SoccerGames,49,BR,2019-07-11
com.firsttouchgames.pool,8BallHero,50,BR,2019-07-11
com.renderedideas.jungleadventures3,JungleAdventures3,51,BR,2019-07-11
com.jump.jump.chat.game,JumpJump,52,BR,2019-07-11
com.linecorp.LGMR,WorldWarArena,53,BR,2019-07-11
com.yasapets.tower,YasaPetsTower,54,BR,2019-07-11
com.astragon.cs3lite,ConstructionSimulator3Lite,55,BR,2019-07-11
com.OppanaGames.CarSim.m5.f90,CarSimulatorM5,56,BR,2019-07-11
com.ossniperonlinegames,アサシンスナイパーミッション,57,BR,2019-07-11
br.com.mistgames.muaway.game,MuAwaY,58,BR,2019-07-11
com.qqer.ssoiud,CunningNeighbor,59,BR,2019-07-11
com.tencent.godgame,ChessRush,60,BR,2019-07-11
com.wordtour.swipeword.pt,ViagemDaPalavra,61,BR,2019-07-11
com.sponge.grannyscary,Spongegranny2:ScarygamesMod2019,62,BR,2019-07-11
com.funny.easy.puzzle,FunnyPuzzle,63,BR,2019-07-11
com.appon.patialababes,PatialaBabes:CookingCafe-RestaurantGame,64,BR,2019-07-11
com.footballfungame.com,サッカースターヒーロー2019,65,BR,2019-07-11
com.tummygames.volleybeans,VolleyBeans,66,BR,2019-07-11
com.hotboyandicegirl.templeinforest2,HotboyandIceGirl:TempleinForest,67,BR,2019-07-11
com.kg.enjumper,JumpMaster,68,BR,2019-07-11
com.qqer.ssoiud,CunningNeighbor,69,BR,2019-07-11
free.os.jump.superbros.adventure.world,Bob'sWorld-SuperAdventure,70,BR,2019-07-11
com.tencent.godgame,ChessRush,71,BR,2019-07-11
puzzle.blockpuzzle.cube.relax,CubeBlock:ClassicPuzzle,72,BR,2019-07-11
com.ossniperonlinegames,アサシンスナイパーミッション,73,BR,2019-07-11
com.ffgames.poleformula,PolePositionFormulaRacer,74,BR,2019-07-11
com.find.color.diff,ColorFindDiff,75,BR,2019-07-11
