app_id,app_name,rank,country_code,date
com.infinitapgames.nightmare,NeverendingNightmares,1,JP,2017-12-03
com.ustwo.monumentvalley2,MonumentValley2,2,JP,2017-12-03
com.neaststudios.ultracorder,UltraCorder,3,JP,2017-12-03
jp.co.kyoraku.s_syourinomegami,ぱちスロAKB48勝利の女神,4,JP,2017-12-03
jp.halegg.nazcaf,はたらくUFO,5,JP,2017-12-03
com.eqplus.eq,EqualizerBoosterPro-Simplistic,6,JP,2017-12-03
kemco.execreate.alvastiapremium,[Premium]RPGアルバスティア戦記,7,JP,2017-12-03
jp.pya.tenten.app.slingfighter,SlingFighter（スリングファイター）,8,JP,2017-12-03
jp.co.nippon1.blind,真流行り神-ブラインドマン編-,9,JP,2017-12-03
com.asmodeedigital.carcassonne,Carcassonne:OfficialBoardGame-Tiles&Tactics,10,JP,2017-12-03
com.sonymobile.themes.tetrahedron,XPERIA™TetrahedronTheme,11,JP,2017-12-03
jp.co.pdc.jumpstart,Jump-Start!英語は39日でうまくなる！中学英文法と英会話を聞き流しと口頭英作文で習得！,12,JP,2017-12-03
com.nakajimanoma.from,From_.,13,JP,2017-12-03
com.sigames.fmm2018,FootballManagerMobile2018,14,JP,2017-12-03
com.notadesigns.xpmerrychristmas,MerryChristmasNDXperiaTheme,15,JP,2017-12-03
iphone.x.launcher.pro.stylish.iphonex.no_ad.iphone7.iphone8.ios11.ios10themes.wallpaper.iphone6s.iphone8plus.apple,LauncherforIOSPRO:NoAdsStyleTheme,16,JP,2017-12-03
xyz.masmas.film.analog,アナログフィルム,17,JP,2017-12-03
com.artifexmundi.newera.gp.full,近世物語：発明の時代(Full),18,JP,2017-12-03
com.jutsugames.operator911,911Operator,19,JP,2017-12-03
mylittleprincess.stores,MyLittlePrincess:ストア,20,JP,2017-12-03
com.nosignalproductions.legacytwo,Legacy2-TheAncientCurse,21,JP,2017-12-03
com.sikakugokakusougoumusenni.englishstudy,総合無線通信士　二級,22,JP,2017-12-03
com.sikakugokakusougoumuseniti.englishstudy,総合無線通信士　一級,23,JP,2017-12-03
com.sikakugokakukaijyoumusentusinsan.englishstudy,海上無線通信士　三級,24,JP,2017-12-03
com.jyouhousyorikaijyoumusentusinni.englishstudy,海上無線通信士　二級,25,JP,2017-12-03
com.jyouhousyorikaijyoumusentusiniti.englishstudy,海上無線通信士　一級,26,JP,2017-12-03
com.jyouhousyorimansyonigi2.englishstudy,マンション維持修繕技術者試験,27,JP,2017-12-03
