app_id,app_name,rank,country_code,date
com.mojang.minecraftpe,マインクラフトMinecraft:PocketEd.,1,US,2016-01-28
com.ea.games.nfs13_na,NeedforSpeed™MostWanted,2,US,2016-01-28
com.bscotch.crashlands,Crashlands,3,US,2016-01-28
com.robtopx.geometryjump,GeometryDash,4,US,2016-01-28
com.threeminutegames.lifeline.google,Lifeline,5,US,2016-01-28
com.telltalegames.minecraft100,Minecraft:StoryMode,6,US,2016-01-28
com.ninjakiwi.bloonstd5,BloonsTD5,7,US,2016-01-28
com.FireproofStudios.TheRoom3,TheRoomThree,8,US,2016-01-28
com.sticktexting.gifshare,StickTexting-TheEmojiKiller,9,US,2016-01-28
com.wb.goog.scribbleremix,ScribblenautsRemix,10,US,2016-01-28
com.eamobile.life_na_wf,THEGAMEOFLIFE,11,US,2016-01-28
com.northcube.sleepcycle,SleepCyclealarmclock,12,US,2016-01-28
com.scottgames.fivenightsatfreddys,FiveNightsatFreddy's,13,US,2016-01-28
com.and.games505.TerrariaPaid,Terraria.,14,US,2016-01-28
com.samruston.weather,WeatherTimeline-Forecast,15,US,2016-01-28
au.com.shiftyjelly.pocketcasts,PocketCasts,16,US,2016-01-28
com.eamobile.monopoly_na_wf,MONOPOLY,17,US,2016-01-28
com.threeminutegames.lifelinesilentnight.goog,Lifeline：サイレント・ナイト,18,US,2016-01-28
com.tdr3.hs.android,HotSchedules,19,US,2016-01-28
com.FireproofStudios.TheRoom,TheRoom,20,US,2016-01-28
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,21,US,2016-01-28
com.teslacoilsw.launcher.prime,NovaLauncherPrime,22,US,2016-01-28
com.lightricks.facetune,Facetune,23,US,2016-01-28
com.ultimateguitar.tabs,UltimateGuitarTabs&Chords,24,US,2016-01-28
com.coffeestainstudios.goatsimulator,GoatSimulator,25,US,2016-01-28
com.trueaxis.trueskate,TrueSkate,26,US,2016-01-28
com.scottgames.fnaf2,FiveNightsatFreddy's2,27,US,2016-01-28
com.wb.lego.tcs,LEGO®StarWars™:TCS,28,US,2016-01-28
com.eamobile.nbajam_na_wf,NBAJAMbyEASPORTS™,29,US,2016-01-28
org.prowl.torque,TorquePro(OBD2/Car),30,US,2016-01-28
com.apalon.myclock,マイ・アラームクロック,31,US,2016-01-28
com.activision.boz,CallofDutyBlackOpsZombies,32,US,2016-01-28
