app_id,app_name,rank,country_code,date
com.tencent.ig,PUBGMOBILE,1,HK,2018-04-08
com.dinogame.gplay.mmorpg.mu.mobile,奇蹟MU：覺醒-2018華麗革新MMORPG-公測正式開啟,2,HK,2018-04-08
hk.com.szn.lyb,瑯琊榜3D-風起長林,3,HK,2018-04-08
com.bandainamcoent.saoifww,SwordArtOnline:IntegralFactor,4,HK,2018-04-08
com.linefriends.lfbt21,パズルスターBT21,5,HK,2018-04-08
com.gamedreamer.chtw,彩虹島W,6,HK,2018-04-08
com.com2us.chains.normal.freefull.google.global.android.common,チェーンストライク(ChainStrike),7,HK,2018-04-08
us.com.gamekini.odins,12奧丁-本格日式RPG，百萬下載突破,8,HK,2018-04-08
com.gramgames.london.mergegems,MergeGems!,9,HK,2018-04-08
com.yilegame.mshztw.android,噬魂者-全民瘋玩本格派動作手遊,10,HK,2018-04-08
com.quhugame.tlzd.tw,貪婪之島,11,HK,2018-04-08
com.ftt.dcproject.as.gl,DCアンチェインド,12,HK,2018-04-08
com.foxnextgames.m3,MARVELストライクフォース,13,HK,2018-04-08
com.wingon.rewards,WingOnRewards,14,HK,2018-04-08
com.PoxelStudios.DudeTheftAuto,DudeTheftAuto:OpenWorldSandboxSimulatorBETA,15,HK,2018-04-08
com.apus.camera.id,"AirCamera-PhotoEditor,Beauty,Selfie",16,HK,2018-04-08
com.shennu.gptw,聖戒:愛神覺醒,17,HK,2018-04-08
com.appcraft.unicorn,UNICORN-大人向け塗り絵本,18,HK,2018-04-08
com.eyougame.smzg,守護:宿命星光,19,HK,2018-04-08
com.gameone.bk,再見吧武器,20,HK,2018-04-08
com.stuntmotorracing,StuntMotorRacing,21,HK,2018-04-08
air.jp.globalgear.nao,ナオシーノ！,22,HK,2018-04-08
com.wordcross.plus.puzzle.en,WordAcross,23,HK,2018-04-08
tw.com.taomee.seerm,賽爾號MSeerM-賽爾號經典回歸！,24,HK,2018-04-08
com.tw.snsplus.tohnew.android,王女異聞錄,25,HK,2018-04-08
com.spacecleaner.mini,SpaceCleaner,26,HK,2018-04-08
com.rsg.ysj,異世界幻想-二次元時空之旅,27,HK,2018-04-08
eu.bandainamcoent.mytamagotchiforever,MyTamagotchiForever,28,HK,2018-04-08
com.basketballgame.pvp.onlinegame,BasketballPVPOnline,29,HK,2018-04-08
com.eskyfun.zxjs,擇仙記,30,HK,2018-04-08
com.hitrock.hideonline,HideOnline,31,HK,2018-04-08
com.doctorclean.tool,Dr.Clean–Clean&Boost,32,HK,2018-04-08
com.tttery.SchoolLifeSimulator,SchoolLifeSimulator,33,HK,2018-04-08
com.boombitgames.DancingBall,DancingBallSaga,34,HK,2018-04-08
com.h8games.helixjump,HelixJump,35,HK,2018-04-08
com.deviceassistant.android,RobotClean–Clean&Boost,36,HK,2018-04-08
com.bandainamcoent.opbrww,ONEPIECEBountyRush,37,HK,2018-04-08
com.alexanderwinn.TerraGenesis,TerraGenesis-スペースコロニー,38,HK,2018-04-08
com.trafficracingfever,TrafficRacingFever🏁,39,HK,2018-04-08
com.yiyou.game.trickythree,最囧挑戰3,40,HK,2018-04-08
com.gamedreamer.fyhk,風雲Ⅱ-正版授權風雲再現,41,HK,2018-04-08
com.percent.ugacha,UGACHA!,42,HK,2018-04-08
com.gamedreamer.sgbpgtw,三國BLADE,43,HK,2018-04-08
com.linecorp.LGKD,LINEリトルナイツ,44,HK,2018-04-08
com.gm99.dtsh5,奇蹟MU：大天使之劍H5,45,HK,2018-04-08
com.smartcleaner.boost,SmartCleaner–Clean&Boost,46,HK,2018-04-08
com.madfingergames.legends,ShadowgunLegends,47,HK,2018-04-08
com.kungfufactory.tidalwave,パシフィック・リム：怪獣ウォーズ,48,HK,2018-04-08
com.budgestudios.googleplay.ThomasAndFriendsMinis,ミニミニサイズのThomasと仲間たち,49,HK,2018-04-08
hk.passiontimes.pt31,PassionTimes熱血時報,50,HK,2018-04-08
heart.music.pink.piano.tile,HeartPianoTiles,51,HK,2018-04-08
hk.gogovan.GoGoDriver,GOGOVAN–DriverApp,52,HK,2018-04-08
com.ojsar.craft.exploration.prime.II,Exploration,53,HK,2018-04-08
com.blackcoffee.delta.global,BIGFISHKING,54,HK,2018-04-08
com.fenghenda.gunshot,ガンショット-GunShot!,55,HK,2018-04-08
com.vizorapps.klondike,KlondikeAdventures(クロンダイクの冒険),56,HK,2018-04-08
com.ovilex.trainsim2018,TrainDriver2018,57,HK,2018-04-08
com.heartsnet.sgqh.gp,神鬼奇航M,58,HK,2018-04-08
com.videodownloader.downloadvideofree,VideoDownloader,59,HK,2018-04-08
com.ss.shsgatw.gp,獸化三國,60,HK,2018-04-08
free.vpn.unblock.proxy.vpn.master.pro,VPNProxyMaster-freeunblock&securityVPN,61,HK,2018-04-08
com.CL.ProjectOpenAutoCity,ProjectOpenAutoCityBeta,62,HK,2018-04-08
com.playground.palol.g,仙劍M,63,HK,2018-04-08
