app_id,app_name,rank,country_code,date
com.Hanbitsoft.wconquest2,세계정복2forKakao,1,KR,2016-04-13
com.netmarble.full2016,이사만루2KBO,2,KR,2016-04-13
com.newday.ilzzin,일진에게찍혔을때,3,KR,2016-04-13
com.skylinematrix.ggplay.swdmwkr,탭어드벤처,4,KR,2016-04-13
com.galaxygame.mengdouko,신삼국전설X,5,KR,2016-04-13
com.Bluesom.Gaia5Google,창공의수호자,6,KR,2016-04-13
com.pwrdkr.p02,유니슨리그,7,KR,2016-04-13
com.locusgames.chocolat,카페드쇼콜라withNAVERWEBTOON,8,KR,2016-04-13
com.mgame.crazydragon,크레이지드래곤(광룡),9,KR,2016-04-13
com.netmarble.kon,KON(콘),10,KR,2016-04-13
com.efunkr.llzb.google,천명,11,KR,2016-04-13
com.disney.disneycrossyroad_goo,Disneyクロッシーロード,12,KR,2016-04-13
com.aceviral.smashycity,SmashyCity,13,KR,2016-04-13
com.royalfamily.quizsun,태양의후예퀴즈,14,KR,2016-04-13
com.TianKun.SoulofSword.Android.korea,연옥의검,15,KR,2016-04-13
com.redsahara.iwtwo,불멸의전사2:위너스forKakao,16,KR,2016-04-13
com.f5.bakery,와따빵ForKakao,17,KR,2016-04-13
com.towtop.sunquiz,태양의후예퀴즈퀴즈,18,KR,2016-04-13
com.gameloft.android.ANMP.GloftDYHM,ディズニー：マジックキングダムズ,19,KR,2016-04-13
com.entermate.abysskakao_gs,어비스forKakao,20,KR,2016-04-13
com.ovilex.drivingschool2016,DrivingSchool2016,21,KR,2016-04-13
mobi.gameguru.looptaxi,LoopTaxi,22,KR,2016-04-13
com.sevenpirates.infinitywar,アーク・オブ・ウォー「ArkofWar」,23,KR,2016-04-13
com.firsttouchgames.dls3,DreamLeagueSoccer2016,24,KR,2016-04-13
com.gathercultivatecountry.attack,バブルシューター-Bubbleshooter,25,KR,2016-04-13
com.honeyv.game_connect5,알파오목,26,KR,2016-04-13
kr.co.roigames.whiteday.g.lite,ホワイトデーLite,27,KR,2016-04-13
