app_id,app_name,rank,country_code,date
com.aniplex.fategrandorder,Fate/GrandOrder,1,JP,2018-01-26
jp.gungho.pad,パズル＆ドラゴンズ,2,JP,2018-01-26
jp.co.mixi.monsterstrike,モンスターストライク,3,JP,2018-01-26
com.square_enix.Android_dqmsuperlight,ドラゴンクエストモンスターズ　スーパーライト,4,JP,2018-01-26
com.linecorp.LGTMTM,LINE：ディズニーツムツム,5,JP,2018-01-26
jp.mbga.a12016007.lite,グランブルーファンタジー,6,JP,2018-01-26
com.netmarble.revolutionjp,リネージュ2レボリューション,7,JP,2018-01-26
com.square_enix.ffbejpn,FINALFANTASYBRAVEEXVIUS,8,JP,2018-01-26
com.nianticlabs.pokemongo,PokémonGO,9,JP,2018-01-26
com.sega.d2megaten,Ｄ×２真･女神転生リベレーション,10,JP,2018-01-26
com.aniplex.magireco,マギアレコード魔法少女まどかマギカ外伝,11,JP,2018-01-26
com.linecorp.LGPKPK,LINEポコポコ,12,JP,2018-01-26
com.bandainamcogames.dbzdokkan,ドラゴンボールZドッカンバトル,13,JP,2018-01-26
jp.colopl.quizwiz,クイズRPG魔法使いと黒猫のウィズ,14,JP,2018-01-26
jp.konami.pawapuroapp,実況パワフルプロ野球,15,JP,2018-01-26
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),16,JP,2018-01-26
jp.co.craftegg.band,バンドリ！ガールズバンドパーティ！,17,JP,2018-01-26
jp.co.pokelabo.sinoalice,SINoALICEーシノアリスー,18,JP,2018-01-26
jp.co.bandainamcoent.BNEI0242,アイドルマスターシンデレラガールズスターライトステージ,19,JP,2018-01-26
com.nintendo.zaba,ファイアーエムブレムヒーローズ,20,JP,2018-01-26
jp.konami.duellinks,遊戯王デュエルリンクス,21,JP,2018-01-26
com.Level5.YWP,妖怪ウォッチぷにぷに,22,JP,2018-01-26
com.YoStarJP.AzurLane,アズールレーン,23,JP,2018-01-26
jp.co.gu3.alchemist,誰ガ為のアルケミスト,24,JP,2018-01-26
jp.colopl.wcat,白猫プロジェクト,25,JP,2018-01-26
com.linecorp.LGLP2,LINEPOP2,26,JP,2018-01-26
com.square_enix.ocsd.magical,スクールガールストライカーズ,27,JP,2018-01-26
com.namcobandaigames.spmoja010,ONEPIECEトレジャークルーズ,28,JP,2018-01-26
jp.konami.prospia,プロ野球スピリッツA,29,JP,2018-01-26
jp.co.atm.vcon.jp,ヴァルキリーコネクト,30,JP,2018-01-26
com.nintendo.zaca,どうぶつの森ポケットキャンプ,31,JP,2018-01-26
jp.glee.girl,放置少女〜百花繚乱の萌姫たち,32,JP,2018-01-26
com.sincetimes.games.worldship.google.jp.normal,戦艦帝国-228艘の実在戦艦を集めろ,33,JP,2018-01-26
jp.co.liberent.mankai,A3!,34,JP,2018-01-26
jp.co.gu3.punk,ファントムオブキル【無料本格シミュレーションRPG】,35,JP,2018-01-26
jp.mbga.a12019103.lite,FINALFANTASYRecordKeeper,36,JP,2018-01-26
com.linecorp.LGBB2,LINEバブル2,37,JP,2018-01-26
com.dena.a12020519,逆転オセロニア,38,JP,2018-01-26
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,39,JP,2018-01-26
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,40,JP,2018-01-26
com.square_enix.android_googleplay.StarOceanj,STAROCEAN-anamnesis-,41,JP,2018-01-26
com.square_enix.hoshinodqjp,星のドラゴンクエスト,42,JP,2018-01-26
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),43,JP,2018-01-26
com.sega.PuyoQuest,ぷよぷよ!!クエスト,44,JP,2018-01-26
jp.co.nogikoi.and,[乃木坂46公式]乃木恋～坂道の下で、あの日僕は恋をした～,45,JP,2018-01-26
com.bandainamcoent.saomd,ソードアート・オンラインメモリー・デフラグ,46,JP,2018-01-26
com.sixwaves.sangoku,三国天武～本格戦略バトル～三国志ストラテジー,47,JP,2018-01-26
jp.co.pokelabo.sgxd,戦姫絶唱シンフォギアXDUNLIMITED,48,JP,2018-01-26
com.bandainamcoent.sgr,スーパーガンダムロワイヤル,49,JP,2018-01-26
jp.dgeg.dragonegg2,ドラゴンエッグ仲間との出会い×友達対戦RPG,50,JP,2018-01-26
com.stairs.destinychild,デスティニーチャイルド,51,JP,2018-01-26
com.dena.a12022874,天華百剣-斬-,52,JP,2018-01-26
com.dena.a12024374,歌マクロススマホDeカルチャー,53,JP,2018-01-26
jp.colopl.dpuzzle,ディズニーツムツムランド,54,JP,2018-01-26
com.nhnpa.cps,#コンパス【戦闘摂理解析システム】,55,JP,2018-01-26
jp.co.cygames.Shadowverse,シャドウバース(Shadowverse),56,JP,2018-01-26
com.namcobandaigames.driftspirits,ドリフトスピリッツ,57,JP,2018-01-26
com.ourpalm.kof.jp,THEKINGOFFIGHTERS'98UMOL,58,JP,2018-01-26
com.Level5.YSG2,妖怪三国志国盗りウォーズ,59,JP,2018-01-26
com.square_enix.android_googleplay.DFFOperaOmniaj,ディシディアファイナルファンタジーオペラオムニア,60,JP,2018-01-26
jp.konami.wscs.jp,ワールドサッカーコレクションS,61,JP,2018-01-26
jp.colopl.alice,アリス・ギア・アイギス,62,JP,2018-01-26
jp.co.cybird.appli.android.sgk,イケメン戦国◆時をかける恋　無料恋愛ゲーム,63,JP,2018-01-26
jp.enish.keyakise,欅のキセキ,64,JP,2018-01-26
com.longtech.lastwars.gp,LastEmpire–WarZゾンビサバイバル,65,JP,2018-01-26
jp.co.happyelements.boys,あんさんぶるスターズ！,66,JP,2018-01-26
jp.boi.mitrasphere.app,ミトラスフィア-MITRASPHERE-,67,JP,2018-01-26
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),68,JP,2018-01-26
jp.MarvelousAQL.logres,剣と魔法のログレスいにしえの女神-人気本格オンラインRPG,69,JP,2018-01-26
com.playrix.homescapes,ホームスケイプ(Homescapes),70,JP,2018-01-26
jp.co.atm.unison,ユニゾンリーグ【仲間と冒険】人気本格オンラインRPG,71,JP,2018-01-26
com.bandainamcoent.torays,テイルズオブザレイズ,72,JP,2018-01-26
com.jedigames.p20.googleplay,我が天下【世界配信一周年】,73,JP,2018-01-26
jp.co.bandainamcogames.NBGI0197,テイルズオブアスタリア,74,JP,2018-01-26
com.dmm.games.touken,刀剣乱舞-ONLINE-Pocket,75,JP,2018-01-26
com.aniplex.kirarafantasia,きららファンタジア,76,JP,2018-01-26
com.king.candycrushsodasaga,キャンディークラッシュソーダ,77,JP,2018-01-26
net.wrightflyer.anothereden,アナザーエデン時空を超える猫,78,JP,2018-01-26
jp.co.drecom.dabimas,ダービースタリオンマスターズ,79,JP,2018-01-26
com.bandainamcoent.kidsf,キングダムセブンフラッグス,80,JP,2018-01-26
com.kayac.koshien_pocket,ぼくらの甲子園！ポケット　高校野球ゲーム,81,JP,2018-01-26
com.sega.chainchronicle,チェインクロニクル３,82,JP,2018-01-26
com.bandainamcoent.imas_millionlive_theaterdays,アイドルマスターミリオンライブ！シアターデイズ,83,JP,2018-01-26
com.aiming.caravan,キャラバンストーリーズ,84,JP,2018-01-26
jp.wonderplanet.CrashFever,クラッシュフィーバー：パズルRPGゲーム,85,JP,2018-01-26
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),86,JP,2018-01-26
com.igg.android.lordsmobile,ロードモバイル【本格リアルタイムストラテジーMMORPG】,87,JP,2018-01-26
com.linecorp.LGPTT,LINEパズルタンタン,88,JP,2018-01-26
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),89,JP,2018-01-26
com.square_enix.grimmsnotesjpn,グリムノーツ,90,JP,2018-01-26
com.klab.utapri.shininglive,うたの☆プリンスさまっ♪ShiningLive,91,JP,2018-01-26
jp.colopl.tennis,白猫テニス,92,JP,2018-01-26
com.sega.hortensia_saga,オルタンシア・サーガ-蒼の騎士団-【戦記RPG】,93,JP,2018-01-26
com.namcobandaigames.gundam.areawars,ガンダムエリアウォーズ,94,JP,2018-01-26
air.jp.boi.cryptract,幻獣契約クリプトラクト,95,JP,2018-01-26
jp.mbga.a12007414.lite,[モバ７]パチンコ&パチスロ（スロット）ゲームアプリ,96,JP,2018-01-26
klb.android.lovelive,ラブライブ！スクールアイドルフェスティバル（スクフェス）,97,JP,2018-01-26
com.bandainamcoent.opts,ONEPIECEサウザンドストーム,98,JP,2018-01-26
jp.konami.pesam,WinningEleven2018,99,JP,2018-01-26
com.linecorp.LGPKV,LINEポコパンタウン,100,JP,2018-01-26
com.king.candycrushsaga,キャンディークラッシュ,101,JP,2018-01-26
jp.co.a_tm.derbyimpact,ダービーインパクト【無料競馬ゲーム・育成シミュレーション】,102,JP,2018-01-26
jp.gree.android.pf.greeapp96,釣りスタ,103,JP,2018-01-26
com.linecorp.LGSDG,LINE:ガンダムウォーズ,104,JP,2018-01-26
com.klab.bleach,BLEACHBraveSouls,105,JP,2018-01-26
jag.co.sincetimes.tank,戦車帝国：海陸争覇,106,JP,2018-01-26
com.g5e.hiddencity.android,HiddenCity®:アイテム探しアドベンチャー,107,JP,2018-01-26
jp.co.cyberagent.alternajp,オルタナティブガールズ＜VR対応RPG＞,108,JP,2018-01-26
com.bandainamcoent.srwxomg,スーパーロボット大戦X-Ω,109,JP,2018-01-26
jp.co.happyelements.mirror,ラストピリオド-終わりなき螺旋の物語-,110,JP,2018-01-26
com.dmm.games.sangokublaze,三国ブレイズ：オンライン三国志RPG,111,JP,2018-01-26
jp.ne.donuts.tanshanotora,暴走列伝単車の虎,112,JP,2018-01-26
com.square_enix.android_googleplay.valkyriejp,VALKYRIEANATOMIAヴァルキリーアナトミア,113,JP,2018-01-26
com.sega.PhantasyStarOnline2es,ファンタシースターオンライン２es,114,JP,2018-01-26
com.wegames.gk.jp.and,大三国志,115,JP,2018-01-26
jp.klab.captain283,キャプテン翼～たたかえドリームチーム～,116,JP,2018-01-26
jp.co.gu3.orange01,クリスタルオブリユニオン,117,JP,2018-01-26
jp.fujigames.OrdinalStrata,オーディナルストラータ【ドラマチックファンタジーRPG】,118,JP,2018-01-26
com.diezhi.qjnnjp,ミラクルニキ-お着替えコーデRPG,119,JP,2018-01-26
net.gree.android.pf.greeapp3358,グリパチ～パチンコ＆パチスロ（スロット）ゲームアプリ～,120,JP,2018-01-26
jp.co.ponos.battlecats,にゃんこ大戦争,121,JP,2018-01-26
jp.co.asobism_castleanddragon,城とドラゴン,122,JP,2018-01-26
com.netease.ko,荒野行動-スマホ版バトロワ,123,JP,2018-01-26
com.miHoYo.bh3rdJP,崩壊3rd,124,JP,2018-01-26
jp.co.applibot.gang2.android,ジョーカー〜ギャングロード〜【マンガRPG】,125,JP,2018-01-26
jp.hpgames.shinomas,シノビマスター閃乱カグラNEWLINK,126,JP,2018-01-26
com.netmarble.sknightsjp,セブンナイツ(SevenKnights),127,JP,2018-01-26
jp.co.sega.am2.MJMobile,NET麻雀　MJモバイル,128,JP,2018-01-26
jp.co.applibot.grimoire.android,グリモア～私立グリモワール魔法学園～,129,JP,2018-01-26
jp.co.crooz.android.AppNarutoDash,NARUTO-ナルト-忍コレクション疾風乱舞,130,JP,2018-01-26
com.gcrest.yume100prince.android,夢王国と眠れる100人の王子様,131,JP,2018-01-26
air.jp.co.sumzap.ikusa,戦国炎舞-KIZNA-,132,JP,2018-01-26
com.danmemo,ダンまち〜メモリア・フレーゼ〜,133,JP,2018-01-26
jp.mbga.a12020716.lite,キングダム-英雄の系譜-【シミュレーションRPG】,134,JP,2018-01-26
jp.co.cave.mahouotome,ゴシックは魔法乙女【ごまおつ】,135,JP,2018-01-26
com.gcrest.akaseka.android,茜さすセカイでキミと詠う,136,JP,2018-01-26
jp.co.crooz.ElementalStory,エレメンタルストーリー,137,JP,2018-01-26
jp.colopl.bbnext,プロ野球バーサス,138,JP,2018-01-26
jp.co.bandainamcogames.NBGI0167,ガンダムコンクエスト,139,JP,2018-01-26
jp.gungho.bm,サモンズボード,140,JP,2018-01-26
com.bandainamcoent.imas_SideM_LIVEONSTAGE,アイドルマスターSideMLIVEONST@GE！,141,JP,2018-01-26
com.bij.snoopyDrops,スヌーピードロップス,142,JP,2018-01-26
