app_id,app_name,rank,country_code,date
com.birdshel.Uciana,Uciana,1,CA,2018-01-30
air.com.RustyLake.RustyLakeParadise,RustyLakeParadise,2,CA,2018-01-30
com.slothwerks.meteorfall,Meteorfall:Journeys,3,CA,2018-01-30
mytown.bakery,MyTown:ベーカリー,4,CA,2018-01-30
me.dreamsky.ffbl.gp,SticksLegends-NinjaWarriors(Dreamsky),5,CA,2018-01-30
com.miclos.outtherechronicles2,OutThereChronicles-Ep.2,6,CA,2018-01-30
com.versusevil.antiherogame,Antihero,7,CA,2018-01-30
com.chorusworldwide.bf2,バートラム・フィドルエピソード2：惨々たる誤算,8,CA,2018-01-30
com.companyname.LetThemCome,LetThemCome,9,CA,2018-01-30
com.opentouchgaming.deltatouch,DeltaTouch,10,CA,2018-01-30
com.iandavidelder.roleplay.pocketcampaign,PocketCampaigns,11,CA,2018-01-30
com.blockot.call.of.sniper.pro,CallofSniperWW2Pro:FPSShootingGames2018,12,CA,2018-01-30
com.hiddenachievement.dfco,TheDresdenFilesCooperativeCardGame,13,CA,2018-01-30
com.SevenFeb.CanYouCrackTheCodePro,CanYouCrackTheCodePro,14,CA,2018-01-30
com.matchgems.fantasy_mosaics_26,FantasyMosaics26:FairytaleGarden,15,CA,2018-01-30
com.artifexmundi.lg3.gp.full,ロスト･グリモワール3:忘れられし井戸(Full),16,CA,2018-01-30
techmasterplus.sudokulogicpuzzle,数独マスタープレミアム,17,CA,2018-01-30
org.badworks.Cognation,Cognation,18,CA,2018-01-30
com.oneoreight.earthwars,EARTHWARS,19,CA,2018-01-30
com.orangepixel.ashworld,Ashworld,20,CA,2018-01-30
air.lawbeast.magic,섬광천사리토나리리셰,21,CA,2018-01-30
com.magiccubegames.knightmaker,女剣士と秘密の日記(女剣士メーカー),22,CA,2018-01-30
com.qsoft.android.wizardfull2,WizardCardsLive,23,CA,2018-01-30
com.fullfat.mlbm,MarshawnLynchProFootball,24,CA,2018-01-30
air.Asylum2018,Asylum2018,25,CA,2018-01-30
kr.co.archivefactory.getslave.g,노예를충동구매해버렸다,26,CA,2018-01-30
techmasterplus.classicsudokupro,クラシック数独プレミアム,27,CA,2018-01-30
com.wONaGF_6309643,OneNightatGoldenFreddy's[Pro],28,CA,2018-01-30
com.IcarusGameKing.Game141,BoxSnake3D,29,CA,2018-01-30
com.WhiteDoorGames.DreadhallsFullGVR,Dreadhalls,30,CA,2018-01-30
