app_id,app_name,rank,country_code,date
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,1,IN,2016-07-07
com.teslacoilsw.launcher.prime,NovaLauncherPrime,2,IN,2016-07-07
com.vicman.photolabpro,PhotoLabPRO,3,IN,2016-07-07
slide.cameraZoom,CameraZOOMFXPremium,4,IN,2016-07-07
com.popularapp.sevenminspro,7分間トレーニングPRO,5,IN,2016-07-07
com.ultimateguitar.tabs,UltimateGuitarTabs&Chords,6,IN,2016-07-07
com.urbandroid.lux.donate,TwilightProUnlock,7,IN,2016-07-07
com.urbandroid.sleep.full.key,SleepasAndroidUnlock,8,IN,2016-07-07
com.appstar.callrecorderpro,通話レコーダーPro,9,IN,2016-07-07
com.piksoft.turboscan,TurboScan:documentscanner,10,IN,2016-07-07
com.zombodroid.MemeGeneratorFullGplay,MemeGenerator,11,IN,2016-07-07
com.flightradar24pro,Flightradar24Pro,12,IN,2016-07-07
com.inspiredapps.mydietcoachpro,MyDietCoach-Pro,13,IN,2016-07-07
com.sikebo.materialistik.material.icons,MATERIALISTIKICONPACK,14,IN,2016-07-07
mindware.mindgamespro,MindGamesPro,15,IN,2016-07-07
com.jrtstudio.AnotherMusicPlayer.Unlocker,ロケットプレーヤープレミアムアンロック,16,IN,2016-07-07
com.nll.acr.license,ACRライセンス,17,IN,2016-07-07
com.lightricks.facetune,Facetune,18,IN,2016-07-07
com.apalon.weatherlive,天気ライブ,19,IN,2016-07-07
com.perracolabs.cp,Cameringo+エフェクトカメラ,20,IN,2016-07-07
com.intsig.lic.camscanner,CamScanner完全版(License),21,IN,2016-07-07
com.rockstargames.gtavc,グランド・セフト・オート・バイスシティ,22,IN,2016-07-07
eu.thedarken.sdm.unlocker,SDメイドプロ-Unlocker,23,IN,2016-07-07
in.firstseed.destroyer,Destroyer,24,IN,2016-07-07
com.sikebo.beluk.material.icons,BELUKICONPACK,25,IN,2016-07-07
as.wps.wpatester,WpsWpaTesterPremium,26,IN,2016-07-07
me.dreamsky.lostjourney2,時空の旅,27,IN,2016-07-07
com.swapit.expander.de,ROEHSOFTRAM-EXPANDER(SWAP),28,IN,2016-07-07
com.squareenixmontreal.hitmansniperandroid,Hitman:Sniper,29,IN,2016-07-07
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,30,IN,2016-07-07
org.antivirus,PRO版アンチウイルス:AVGAntiVirus,31,IN,2016-07-07
com.ubisoft.assassinscreed.identity,アサシンクリードアイデンティティ,32,IN,2016-07-07
com.apalon.notepad,ノートパッド+,33,IN,2016-07-07
com.quickheal.platform.advance.blue.market,QuickHealTotalSecurity,34,IN,2016-07-07
com.rageconsulting.android.lightflow,LEDと通知制御,35,IN,2016-07-07
com.dictionary.paid,Dictionary.comPremium,36,IN,2016-07-07
cesarato.cyclope,Cyclope-Iconpack,37,IN,2016-07-07
com.mojang.minecraftpe,マインクラフトMinecraft:PocketEd.,38,IN,2016-07-07
com.gameloft.android.ANMP.GloftASHM,アメイジング・スパイダーマン2,39,IN,2016-07-07
au.com.shiftyjelly.pocketcasts,PocketCasts,40,IN,2016-07-07
com.sikebox.retrorika.material.icons,RETRORIKAICONPACK,41,IN,2016-07-07
com.sikebo.immaterialis.icons,IMMATERIALISICONPACK,42,IN,2016-07-07
net.dinglisch.android.taskerm,Tasker,43,IN,2016-07-07
com.notdoppler.earntodie,EarntoDie,44,IN,2016-07-07
com.ospolice.packagedisablerpro,PackageDisablerPro(Samsung),45,IN,2016-07-07
com.sikebo.antimo.material.icons,ANTIMOICONPACK,46,IN,2016-07-07
com.oasisfeng.greenify.pro,Greenify(DonationPackage),47,IN,2016-07-07
com.vocabulary.app,Vocabulary.com,48,IN,2016-07-07
com.mxtech.videoplayer.pro,MXPlayerPro,49,IN,2016-07-07
com.urbandroid.sleep.addon.lullaby,SleepLullabyAdd-on,50,IN,2016-07-07
com.merriamwebster.premium,Dictionary-M-WPremium,51,IN,2016-07-07
com.jumpgames.RealSteel,RealSteel,52,IN,2016-07-07
com.kodarkooperativet.blackplayerex,BlackPlayerEX,53,IN,2016-07-07
com.digidust.elokence.akinator.paid,AkinatortheGenie,54,IN,2016-07-07
com.fbreader,FBReaderPremium–BookReader,55,IN,2016-07-07
com.ea.games.nfs13_row,NeedforSpeed™MostWanted,56,IN,2016-07-07
com.disney.TempleRunOz.goo,TempleRun:Oz,57,IN,2016-07-07
com.estrongs.android.pop.pro,ESFileExplorer/ManagerPRO,58,IN,2016-07-07
com.urbandroid.sayit.unlock,SayItFullUnlock,59,IN,2016-07-07
com.hamsteroncoke.zenge,Zenge,60,IN,2016-07-07
com.lyrebirdstudio.tinyplanet,TinyPlanetFxPro,61,IN,2016-07-07
com.app.autocallrecorder_pro,AutoCallRecorderPRO,62,IN,2016-07-07
com.internet.speed.meter,InternetSpeedMeter,63,IN,2016-07-07
com.utorrent.client.pro,µTorrent®Pro-TorrentApp,64,IN,2016-07-07
mic.app.gastosdiarios_licencia,GastosDiariosLicencia,65,IN,2016-07-07
com.quvideo.xiaoying.pro,VivaVideoPro:ビデオエディタ＆動画編集アプリ,66,IN,2016-07-07
org.zooper.zwpro,ZooperWidgetPro,67,IN,2016-07-07
com.badoo.mobile.premium,BadooPremium,68,IN,2016-07-07
com.astragon.cs2014,コンストラクションシミュレーター2014,69,IN,2016-07-07
com.fds.infiniteflight,InfiniteFlightSimulator,70,IN,2016-07-07
com.psslabs.rhythmpaid,RhythmwithTablaandTanpura,71,IN,2016-07-07
com.accuweather.paid.android,AccuWeatherPlatinum（有料）,72,IN,2016-07-07
com.jetappfactory.jetaudioplus,jetAudioMusicPlayer+EQPlus,73,IN,2016-07-07
com.eamobile.monopoly_row_wf,MONOPOLYGame,74,IN,2016-07-07
com.runtastic.android.pro2,RuntasticPROGPSランニング＆ウォーキング,75,IN,2016-07-07
com.tbig.playerpro,PlayerProMusicPlayer,76,IN,2016-07-07
com.giantssoftware.fs16,FarmingSimulator16,77,IN,2016-07-07
net.saltycrackers.daygram,デイグラム,78,IN,2016-07-07
com.wordwebsoftware.android.wordwebaudio,WordWebAudioDictionary,79,IN,2016-07-07
com.buak.link2sdplus,Link2SDPlus(New),80,IN,2016-07-07
com.vertumus.almug,Almug-IconPack,81,IN,2016-07-07
jp.co.sega.vtc,VirtuaTennis™Challenge,82,IN,2016-07-07
com.almalence.opencam_plus,ABetterCameraUnlocked,83,IN,2016-07-07
com.tangram3D.Athletics2,陸上競技2:SummerSports,84,IN,2016-07-07
ru.stellio.player_unlocker,StellioUnlocker,85,IN,2016-07-07
com.appmetric.horizon.pro,ImpulseMusicPlayerPro,86,IN,2016-07-07
com.lyrebirdstudio.hdr,HDRFXPhotoEditorPro,87,IN,2016-07-07
com.vertumus.urmun,Urmun-IconPack,88,IN,2016-07-07
mikado.bizcalpro,BusinessCalendarPro,89,IN,2016-07-07
com.pockettrend.neomonsters,ネオモンスターズ,90,IN,2016-07-07
com.FireproofStudios.TheRoom,TheRoom,91,IN,2016-07-07
com.xvideostudio.videoeditorpro,VideoShow-ビデオエディタ,92,IN,2016-07-07
com.Prasanarts.flashforzooper,FlashForZooper,93,IN,2016-07-07
com.dianxinos.dxbs.paid,Du節電-バッテリー最適化+ウィジェット+電池情報&延長寿命,94,IN,2016-07-07
uk.co.yakuto.TableTennisTouch,TableTennisTouch,95,IN,2016-07-07
com.vladlee.callsblacklist,CallsBlacklistPRO,96,IN,2016-07-07
com.guidedways.iQuranPro,iQuran,97,IN,2016-07-07
com.roamingsquirrel.android.calculator_plus,ScientificCalculator(adfree),98,IN,2016-07-07
uk.co.nickfines.RealCalcPlus,RealCalcPlus,99,IN,2016-07-07
drase.materialcards.iconpack,MaterialCardsicons,100,IN,2016-07-07
polis.app.callrecorder.pro,CallRecorderPro,101,IN,2016-07-07
com.rockstar.maxpayne,マックス・ペインモバイル,102,IN,2016-07-07
org.prowl.torque,TorquePro(OBD2/Car),103,IN,2016-07-07
slide.watchFrenzy.premium,WatchMakerPremiumWatchFace,104,IN,2016-07-07
com.samruston.twitter,FlamingoforTwitter(Beta),105,IN,2016-07-07
com.nbeghin.whatsappmigrator,WazzapMigrator,106,IN,2016-07-07
com.marinetraffic.android,MarineTrafficshippositions,107,IN,2016-07-07
