app_id,app_name,rank,country_code,date
com.sigames.fmm2017,『FootballManagerMobile2017』,1,ES,2016-11-21
com.nagy.farmingsimulator,FarmingPROSimulator2017,2,ES,2016-11-21
com.mageeks.android.constructionsim17,ConstructionSimulatorPRO17,3,ES,2016-11-21
com.drpanda.city2,Hoopaのシティー2,4,ES,2016-11-21
mytown.cinema,MyTown:Cinemaシネマ,5,ES,2016-11-21
com.bispiral.gs859,AliceandTheMagicalDragons,6,ES,2016-11-21
com.ninjakiwi.supermonkey,BloonsSupermonkey2,7,ES,2016-11-21
com.senspark.darkland,Darkland,8,ES,2016-11-21
com.zerorockent.replica,レプリカ(Replica),9,ES,2016-11-21
com.pamuk.farmingsimulator,PROFarmingSimulator2017,10,ES,2016-11-21
sportsinteractive.fmt17,FootballManagerTouch2017,11,ES,2016-11-21
com.FD.PREMIUM,FANTASYDASHPREMIUMCx,12,ES,2016-11-21
com.turbomonad.galag4,Galax,13,ES,2016-11-21
no.hypergames.eggggg,Eggggg-ThePlatformPuker,14,ES,2016-11-21
com.bladecoder.lj,TheRevengeofJohnnyBonasera,15,ES,2016-11-21
pitlive.weede,PitLive|Formula&MotosHD,16,ES,2016-11-21
net.mangatar.littlebriarrose,LittleBriarRose,17,ES,2016-11-21
com.daedalic.skyhill,SKYHILL,18,ES,2016-11-21
com.wewanttoknow.BigNumbers,DragonBoxBigNumbers,19,ES,2016-11-21
com.turbomonad.bombjack,JumpingJack,20,ES,2016-11-21
com.tapinator.wolflifesimulation,WolfLifeSimulation2017,21,ES,2016-11-21
com.jakyl.tcr,TennisChampsReturns,22,ES,2016-11-21
com.gamesourcestudio.carbonwarfare,CarbonWarfare,23,ES,2016-11-21
com.pamuk.americantruck,PROAmericanTruckSimulator,24,ES,2016-11-21
com.matchgems.fantasy_mosaics_19,FantasyMosaics19,25,ES,2016-11-21
com.GameCoaster.ProtectDungeon,ダンジョン守る,26,ES,2016-11-21
com.gmail.toms.kevin.ktfsm,KevinTomsFootball*Manager,27,ES,2016-11-21
com.turbomonad.puzzmagic2,PuzzleMagic!,28,ES,2016-11-21
com.games.bull,BullParadisepro,29,ES,2016-11-21
com.gambitious.rungunjumpgun,RunGunJumpGun,30,ES,2016-11-21
com.threeminutegames.lifelineflatlinegoog,Lifeline：フラットライン,31,ES,2016-11-21
com.aspyr.jadeempire,JadeEmpire:SpecialEdition,32,ES,2016-11-21
hu.redshift.thequest,TheQuest,33,ES,2016-11-21
com.magiccubegames.dumberleague,暴れん坊サッカーキング(DumberLeague),34,ES,2016-11-21
com.FunByte.projectbloxx,bloxx,35,ES,2016-11-21
com.bigfishgames.mdtgoogfull,マエストロ：暗黒の歌声(Full),36,ES,2016-11-21
com.artifexmundi.eventide2.gp.full,夕暮れ2(Full),37,ES,2016-11-21
subway.android,NewYorkSubwayDriver,38,ES,2016-11-21
com.gfactoriser.ArenaQuestRpg,ArenaQuestRPG,39,ES,2016-11-21
com.numinousgames.ThatDragonCancer,"ThatDragon,Cancer",40,ES,2016-11-21
com.infogames.zookids,動物の音動物園、子供,41,ES,2016-11-21
it.rortos.pan,FrecceTricoloriFlightSim,42,ES,2016-11-21
com.agaming.mentalhospitalV,MentalHospitalV,43,ES,2016-11-21
com.superbright.claro,Claro,44,ES,2016-11-21
com.ndreams.dangergoat,DangerGoat,45,ES,2016-11-21
se.filimundus.pi3,ペットソンのからくり3,46,ES,2016-11-21
com.ClimaxStudios.HuntersGate,HuntersGate,47,ES,2016-11-21
com.bassamalabsi.photopuzzlenoads,無制限の写真のパズル-広告なし,48,ES,2016-11-21
com.kpixgames.PathPixThanks,PathPixThanks,49,ES,2016-11-21
com.artifexmundi.thesecretorder4.gp.full,シークレット・オーダー4(Full),50,ES,2016-11-21
