app_id,app_name,rank,country_code,date
com.mojang.minecraftpe,Minecraft,1,RU,2018-07-22
com.ivolk.StrelkaGPS,АнтирадарСтрелка,2,RU,2018-07-22
com.agaming.reporter,Reporter,3,RU,2018-07-22
com.agaming.thesun.origin,TheSun:Origin,4,RU,2018-07-22
air.StrelkaSD,GPSАнтиРадар(радар-детектор),5,RU,2018-07-22
org.prowl.torque,TorquePro(OBD2/Car),6,RU,2018-07-22
com.squareenixmontreal.hitmansniperandroid,ヒットマンスナイパー(HitmanSniper),7,RU,2018-07-22
com.agaming.zonaprojectx,Z.O.N.AProjectX,8,RU,2018-07-22
co.yakand.agentaapuzzleindisguise,AgentA-偽装のパズル,9,RU,2018-07-22
air.StrelkaHUDPREMIUM,HUDАнтиРадар,10,RU,2018-07-22
com.pixelcurves.tlauncher,TLBeta,11,RU,2018-07-22
com.egproject.deadbunker4apocalypse,DeadBunker4Apocalypse,12,RU,2018-07-22
com.nerdyyetis.spacefuss,SpaceFuss,13,RU,2018-07-22
com.gm_shaber.dayrpremium,DayRPremium,14,RU,2018-07-22
com.raus.i_m_going_home.pro,"""Яидудомой!""PRO",15,RU,2018-07-22
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,16,RU,2018-07-22
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,17,RU,2018-07-22
com.and.games505.TerrariaPaid,Terraria.,18,RU,2018-07-22
cam.uaz,RussianSUV,19,RU,2018-07-22
com.headupgames.bridgeconstructormedieval,BridgeConstructorMedieval,20,RU,2018-07-22
com.giantssoftware.fs18.google,FarmingSimulator18,21,RU,2018-07-22
com.teamspeak.ts3client,TeamSpeak3,22,RU,2018-07-22
com.nll.acr.license,ACRライセンス,23,RU,2018-07-22
com.axidep.polyglotfull,Полиглот.Английскийязык,24,RU,2018-07-22
com.ironhidegames.android.kingdomrushfrontiers,KingdomRushFrontiers,25,RU,2018-07-22
ch.threema.app,Threema,26,RU,2018-07-22
com.agaming.reporterii,Reporter2,27,RU,2018-07-22
com.tortugateam.bravelandpirate,BravelandPirate,28,RU,2018-07-22
com.playsportgames.mmm3,MotorsportManagerMobile3,29,RU,2018-07-22
com.binibambini.Mini,子供のための絵画練習”線をなぞりましょう！,30,RU,2018-07-22
com.realdrift.sipon,RealDriftCarRacing,31,RU,2018-07-22
com.andromeda.truefishing.full,РеальнаяРыбалка(ключ),32,RU,2018-07-22
ru.buka.syberia1,Сибирь,33,RU,2018-07-22
amanita_design.samorost3.GP,Samorost3(サモロスト3),34,RU,2018-07-22
com.pnn.obdcardoctor_full,OBDCarDoctorPRO|ELM327OBD2,35,RU,2018-07-22
com.teslacoilsw.launcher.prime,NovaLauncherPrime,36,RU,2018-07-22
com.dreamsky.DiabloLOL,リーグ・オブ・スティックメン(Dreamsky),37,RU,2018-07-22
com.baldisbasic.baldisbasiceducation.baldisescape.baldiseducation,BasicsInLearningAndEducation,38,RU,2018-07-22
cc.peacedeath.peacedeath,"Peace,Death!",39,RU,2018-07-22
com.tasmanic.camtoplan,CamToPlan,40,RU,2018-07-22
com.fbreader,FBReaderPremium–BookReader,41,RU,2018-07-22
com.robtopx.geometryjump,GeometryDash,42,RU,2018-07-22
air.com.shirogames.evoland12,Evoland,43,RU,2018-07-22
com.devolver.reigns,Reigns,44,RU,2018-07-22
com.rockstargames.gtavc,グランド・セフト・オート・バイスシティ,45,RU,2018-07-22
com.cvtz50.cvtz50,CVTz50,46,RU,2018-07-22
air.net.machinarium.Machinarium.GP,Machinarium（マシナリウム）,47,RU,2018-07-22
com.limbic.ac130,ZombieGunship,48,RU,2018-07-22
com.ironhidegames.android.kingdomrushorigins,KingdomRushOrigins,49,RU,2018-07-22
com.devolver.reigns2,Reigns:HerMajesty,50,RU,2018-07-22
com.FireproofStudios.TheRoom,TheRoom,51,RU,2018-07-22
com.mvasiliy.dragracing3d,DragRacing3D,52,RU,2018-07-22
com.creativemobile.beholder,Beholder,53,RU,2018-07-22
com.kostosha.poliglot16.full,Полиглот16-Английскийязык,54,RU,2018-07-22
com.astragon.cs2014,コンストラクションシミュレーター2014,55,RU,2018-07-22
com.FireproofStudios.TheRoom4,TheRoom:OldSins,56,RU,2018-07-22
com.ubisoft.assassinscreed.identity,アサシンクリードアイデンティティ,57,RU,2018-07-22
com.nomadgames.everybodyrpgpay,みんなのアルピジ,58,RU,2018-07-22
com.smgstudio.deathsquared,ロロロロ(DeathSquared),59,RU,2018-07-22
com.vinwap.parallaxwallpaper,3DParallaxBackground-HDWallpapersin3D,60,RU,2018-07-22
air.com.exicon.dp01,Денежныйпоток101,61,RU,2018-07-22
com.THIRTEENDAYS.ThirteenDaysOfLife,13DAYSOFLIFE,62,RU,2018-07-22
com.astech.forscanlite,FORScanLite,63,RU,2018-07-22
com.notdoppler.earntodie,EarntoDie,64,RU,2018-07-22
com.kleientertainment.doNotStarvePocket,Don'tStarve:PocketEdition,65,RU,2018-07-22
com.tenbirds.animus,アニマス-アイア番外編,66,RU,2018-07-22
com.alexuvarov.android.english_words_pro,АнглийскиеСловаPRO,67,RU,2018-07-22
com.speedsoftware.rootexplorer,RootExplorer,68,RU,2018-07-22
com.jumpgames.RealSteel,RealSteel,69,RU,2018-07-22
ru.buka.petka,RedComrades,70,RU,2018-07-22
com.scottgames.fivenightsatfreddys,FiveNightsatFreddy's,71,RU,2018-07-22
eu.thedarken.sdm.unlocker,SDメイドPro-ライセンスキー,72,RU,2018-07-22
com.advasoft.touchretouch,TouchRetouch,73,RU,2018-07-22
com.atlogis.sovietmaps,ロシア軍地図PRO,74,RU,2018-07-22
com.giantssoftware.fs16,FarmingSimulator16,75,RU,2018-07-22
com.robotgentleman.game60seconds,60Seconds!AtomicAdventure,76,RU,2018-07-22
mobi.bestfreegames.bike.mayhem.extreme.mountain.racing,BikeMayhemMountainRacing,77,RU,2018-07-22
com.utorrent.client.pro,µTorrent®Pro-TorrentApp,78,RU,2018-07-22
ru.likemobile.checkauto.pro,"АвтоЭкспертPRO-проверкаГИБДД,ОСАГО,ШТРАФЫ",79,RU,2018-07-22
com.ninetailgames.roguehearts.paid,RogueHearts,80,RU,2018-07-22
com.Elecont.WeatherClock,eWeatherHD:天気、大気質、気象レーダー、気圧計、地震、潮汐、地磁気嵐、天気予報,81,RU,2018-07-22
com.glebzakaev.mobilecarrierspro,СотовыеоператорыPRO,82,RU,2018-07-22
com.Merkuriy_7280509,Меркурий,83,RU,2018-07-22
pl.idreams.pottery,Let'sCreate!Pottery,84,RU,2018-07-22
com.trueaxis.trueskate,TrueSkate,85,RU,2018-07-22
com.perracolabs.cp,Cameringo+フォトフィルターカメラ,86,RU,2018-07-22
com.hammerfall.regicide,"Warhammer40,000:Regicide",87,RU,2018-07-22
com.hg.townsmen7,TownsmenPremium,88,RU,2018-07-22
age.of.civilizations.europe.jakowski,エイジ・オブ・シヴィライゼーション-Europe,89,RU,2018-07-22
ilmfinity.evocreo.main.android,EvoCreo,90,RU,2018-07-22
cz.zdenekhorak.mibandtools,Tools&MiBand,91,RU,2018-07-22
com.ninjakiwi.bloonstd6,BloonsTD6,92,RU,2018-07-22
com.squareenixmontreal.lcgo,LaraCroftGO,93,RU,2018-07-22
com.playdead.limbo.full,LIMBO,94,RU,2018-07-22
com.arrowstar.FirstVoice,ピーカブー（いないいないばあ）でびっくり！完全版,95,RU,2018-07-22
com.mxtech.videoplayer.pro,MXPlayerPro,96,RU,2018-07-22
