app_id,app_name,rank,country_code,date
com.rockstargames.bully,Bully:AnniversaryEdition,1,VE,2016-12-13
com.sonymobile.themes.blackmarble,XPERIA™BlackMarbleTheme,2,VE,2016-12-13
com.sigames.fmm2017,『FootballManagerMobile2017』,3,VE,2016-12-13
amanita_design.samorost3.GP,Samorost3（サモロスト3）,4,VE,2016-12-13
net.kairosoft.android.bokujou_ja,開園ピクセル牧場,5,VE,2016-12-13
com.candyrufusgames.survivalcraft2,Survivalcraft2,6,VE,2016-12-13
com.glutenfreegames.ultimatebirdsimulator,UltimateBirdSimulator,7,VE,2016-12-13
com.tocaboca.tocahairsalon3,TocaHairSalon3,8,VE,2016-12-13
com.tocaboca.tocastable,TocaLife:Stable,9,VE,2016-12-13
com.ccpgames.gunjack2,Gunjack2:EndofShift,10,VE,2016-12-13
com.codemasters.f12016,F12016,11,VE,2016-12-13
com.zerorockent.replica,レプリカ(Replica),12,VE,2016-12-13
com.easytech.ew5.android,欧陸戦争5：帝国,13,VE,2016-12-13
jp.co.korg.kaossilator.android,KORGKaossilatorforAndroid,14,VE,2016-12-13
com.bowengames.farmingusa2,FarmingUSA2,15,VE,2016-12-13
com.tomorrowcorporation.humanresourcemachine,HumanResourceMachine,16,VE,2016-12-13
com.atypicalgames.radiationisland,RadiationIsland,17,VE,2016-12-13
com.channel4.weregoingonabearhunt,We'reGoingonaBearHunt,18,VE,2016-12-13
com.sonymobile.themes.flightmaster,XPERIA™FlightMasterTheme,19,VE,2016-12-13
com.sonymobile.themes.pulsechrono,XPERIA™PulseChronoTheme,20,VE,2016-12-13
com.nosignalproductions.legacythelostpyramid,Legacy-TheLostPyramid,21,VE,2016-12-13
com.NuxStudios.Wands,Wands,22,VE,2016-12-13
com.gamesourcestudio.carbonwarfare,CarbonWarfare,23,VE,2016-12-13
com.vertumus.praos,Praos-IconPack,24,VE,2016-12-13
com.asmodeedigital.coltexpress,ColtExpress,25,VE,2016-12-13
com.blooberteam.lofvr,LayersofFear:Solitude,26,VE,2016-12-13
com.benjamin.farmsim,FarmingSimulation2017,27,VE,2016-12-13
com.aspyr.jadeempire,JadeEmpire:SpecialEdition,28,VE,2016-12-13
de.twokit.video.tv.cast.browser.ultimate,Video&TVCast|Ultimate,29,VE,2016-12-13
jp.co.capcom.gyakusai4en,ApolloJusticeAceAttorney,30,VE,2016-12-13
uk.co.iscoutfmm.fmm2017scout,FMM2017Scout,31,VE,2016-12-13
com.brbent.thearcslinger,TheArcslinger,32,VE,2016-12-13
