app_id,app_name,rank,country_code,date
com.vng.pubgmobile,PUBGMOBILEVN,1,VN,2018-12-22
com.vng.speedvn,ZingSpeedMobile,2,VN,2018-12-22
com.game5mobile.popular,PopularWars,3,VN,2018-12-22
com.supercell.brawlstars,ブロスタ,4,VN,2018-12-22
com.mojang.minecrafttrialpe,MinecraftTrial,5,VN,2018-12-22
pikachu.classic.onet.connect.pikachu2019,ClassicConnect,6,VN,2018-12-22
com.sinyee.babybus.snacks,リトルパンダのスナック工場,7,VN,2018-12-22
id.co.duniagames.android.mobafps,ShellFire-MOBAFPS,8,VN,2018-12-22
vn.funtap.lucdiahoanmy,LụcĐịaHoànMỹ,9,VN,2018-12-22
com.sinyee.babybus.expedition,リトルパンダの森のアドベンチャー,10,VN,2018-12-22
com.pg1.ktm,KiếmThếMobileVNG,11,VN,2018-12-22
com.quay.hsv.no.tung.bung,ĐàoVàngSiêuHũ,12,VN,2018-12-22
com.vqmm.vip52kulvip,GameNổHũCựcNgonClubKULVIP52FUN,13,VN,2018-12-22
com.bigone.supreme.game,"GameBaiBigkool,Danhbaidoithuong2019",14,VN,2018-12-22
com.dont.catchme,LàngLá-LụcĐạoTiênNhân,15,VN,2018-12-22
com.mthstudio.nhanhnhuchop.doccauhoi,NhanhNhưChớp-ĐọcCâuHỏi,16,VN,2018-12-22
com.richgame.pkc98,Pikachu98Classic,17,VN,2018-12-22
com.qfun.vncktx,LụcĐạoTruyềnKỳ,18,VN,2018-12-22
com.x6789clubb.club,X6789CLUB,19,VN,2018-12-22
vn.slg.threekingdoms.android,CửuChâuTamQuốcChí,20,VN,2018-12-22
com.sinyee.babybus.cultivation,ベビーパンダの牧場,21,VN,2018-12-22
com.parking.game,DriveandPark,22,VN,2018-12-22
vn.bancaclub777.doithuong.online,CaClub777DoiThuongOnline–AnXuNoHu777,23,VN,2018-12-22
ntmod.noi.thu.co.dien,LinkAnimal,24,VN,2018-12-22
com.nohuclub.daovang,NổHũGemClubĐàoVàng,25,VN,2018-12-22
com.timuzgames.moderncriticalstrike,ModernCriticalStrike,26,VN,2018-12-22
com.freegame.IdleRocket,IdleRocket-AircraftEvolution&SpaceBattle,27,VN,2018-12-22
com.cherrylee.tienlen_multiplatformnz,TienLenPoker,28,VN,2018-12-22
com.sinyee.babybus.earthquakeIII,リトルパンダの地震救助,29,VN,2018-12-22
com.gamezoka.wazzat,Wazzat🎧MusicQuizGame,30,VN,2018-12-22
com.hssoft.KungFuAttack,カンフー攻撃：オフラインアクションRPG,31,VN,2018-12-22
com.vtcmobile.quansumobile,QuânSưVTC,32,VN,2018-12-22
com.zenjoy.cookingstreet,クッキングジョイ２,33,VN,2018-12-22
com.mayman.nohu.baucua,MayMắnClub,34,VN,2018-12-22
vn.banca.online.doisanthuong.anxu,BanCaOnline–SanThuongAnXu2018,35,VN,2018-12-22
game.hezo.club,HezoClub,36,VN,2018-12-22
vn.shgame.sg221,ĐếVươngBáNghiệp,37,VN,2018-12-22
com.stragle.crowdcitynew,CrowdCity:Therealcrowdexperienceguia,38,VN,2018-12-22
com.percent.wilknight,WilKnight,39,VN,2018-12-22
club.topvip.slotss,TopVip.Club-ChơiLàNổHũ,40,VN,2018-12-22
gameonline.trumca.com,TrùmCá2019-FunnyandFree2019,41,VN,2018-12-22
com.ban.may.bay.galaxy.attack.sky.shooter.space,GalaxySkyShooter:SpacePhoenixHawkAttack2019,42,VN,2018-12-22
com.dtickcrom.sgamestown,🎮❗CrowdCity❗🎮,43,VN,2018-12-22
com.oneline.single.stroke.drawing.puzzle,SingleStrokeDrawing,44,VN,2018-12-22
com.minigame.banhclub,BanhPlay,45,VN,2018-12-22
com.vqmm.dautruongnohu,ĐấuTrườngNổHũ-ViệtNamVôĐịch,46,VN,2018-12-22
com.ZombieCrowdinCityafterApocalypse,ZombieCrowdinCityafterApocalypse,47,VN,2018-12-22
com.igg.android.mobileroyale,MobileRoyale,48,VN,2018-12-22
com.cavangtyphusanthuong.cakiemxeng,VuaCáKiếmXèng777,49,VN,2018-12-22
com.vqmm.ongtrumhu,ÔngTrùmVipNổHũ-Gamequayhu,50,VN,2018-12-22
com.cornago.stefano.lapse2,Lapse2:BeforeZero(Beta),51,VN,2018-12-22
com.starlight.superhero.fight,SuperheroFight:SwordBattle-ActionRPG,52,VN,2018-12-22
phatphat.tuhau.bcdat,Baucua20194D,53,VN,2018-12-22
com.cocoplay.wedding.dance,ドリーム・ウェディングプランナー-花嫁のようなドレス&ダンス,54,VN,2018-12-22
com.tfun.lgct.luck,LỘCĐỈNHKÝ,55,VN,2018-12-22
com.pikpok.nsr.play,アイ・アム・モンスター,56,VN,2018-12-22
com.crowd.baller2019,CrowdBigFollowers:PopularBigCityWars,57,VN,2018-12-22
bubbles.master,MasterBubbles,58,VN,2018-12-22
com.banca.online,BắnCáOnline–BắnCáSiêuThị2019,59,VN,2018-12-22
com.outfit7.talkingtomfarts,TalkingTomFarts,60,VN,2018-12-22
com.kwalee.idlefishing,IdleFishing,61,VN,2018-12-22
com.twitgames.minihospital,MiniHospital,62,VN,2018-12-22
com.hellfire.stickman.shadow.lol.master.yi.fight,StickmanShadowHeroes:MasterYiWarriors,63,VN,2018-12-22
com.yhi.water.surfing.bike.moto.racing.stunt,WaterSurferMotorbikeStunts,64,VN,2018-12-22
vn.funtap.tinhkiem.mobile3d,TìnhKiếm3D-TinhKiem3D,65,VN,2018-12-22
club.langnho.game,LàngNhô-NổHũQuayslot,66,VN,2018-12-22
com.demon.bancangon,Bắncángon-gamebắncádângianonline,67,VN,2018-12-22
com.miniclip.topskater,FlipSkater,68,VN,2018-12-22
com.cargame.fanaticalcar,スーパードライブシミュレーションゲーム,69,VN,2018-12-22
com.lavalglobal.picquiz,ĐuổiHìnhBắtChữ999,70,VN,2018-12-22
com.special.mw.ww2.strategy,MobileConquest:WorldWarII,71,VN,2018-12-22
com.kog.grandchaseglobal,グランドチェイス-次元の追跡者-,72,VN,2018-12-22
com.chi.OpenWordParking,RealParking-OpenWordParkingGameSimulator,73,VN,2018-12-22
com.geishatokyo.snowballio,Snowball.io,74,VN,2018-12-22
com.codemasters.F1Mobile,F1MobileRacing,75,VN,2018-12-22
com.momo.tzen2,Idlekingdoms：10xGoldof1stTopup,76,VN,2018-12-22
hoiu.happy.animals2018,Pikachuanimals2018,77,VN,2018-12-22
com.mobirix.soccerstars,サッカーストライカーキング,78,VN,2018-12-22
com.timuzgames.dinosaurhunt2019,DinosaurHunt2019,79,VN,2018-12-22
mbira.sansula.pianist.kalimba,KalimbaConnect,80,VN,2018-12-22
io.voodoo.windrider,WindRider!,81,VN,2018-12-22
com.crowdcitygame.vrowdcitygame,RuninCrowdCity,82,VN,2018-12-22
com.bavuong.chanbavuong,ChanBaVuong-TròchơidângianVN,83,VN,2018-12-22
com.gamechan.bavuongchan,ChắnBáVương-LộcTàiNhưÝ,84,VN,2018-12-22
com.crazylabs.hotel.transylvania.adventure,モンスター・ホテル・アドベンチャー-走って、飛んで、作る！,85,VN,2018-12-22
com.ketchapp.flippyrace,FlippyRace,86,VN,2018-12-22
com.slice.cut10122018,FruitsSlice-FruitsCut2019,87,VN,2018-12-22
com.netease.mrzhna,LifeAfter-明日之后,88,VN,2018-12-22
com.milliongames.cardrivingsimulator,CarDrivingSimulator,89,VN,2018-12-22
com.mobirix.kalive,キングダムアライブ-オフェンスRPG,90,VN,2018-12-22
com.timuzgames.snake.io2019,3DSnake.io2019,91,VN,2018-12-22
com.gangnamegame.pikachuclassiconet98,PikachuClassicOnet98,92,VN,2018-12-22
com.ovilex.drivingschoolclassics,DrivingSchoolClassics,93,VN,2018-12-22
com.crowedcitygames.app,CrowdCity:BecomeLeader!,94,VN,2018-12-22
com.stimes.nohufree,NổHũ2019MiễnPhí,95,VN,2018-12-22
com.danhbai.tienlen.tlmn,Đánhbàitiếnlênmiềnnam-gametienlenoffline,96,VN,2018-12-22
com.pikachu.noi.thu.onet.pvp.online,OnetConnectAnimalOnline2018,97,VN,2018-12-22
chanonline.choichan.danhchanonline2019,ChắnPhượngHoàng,98,VN,2018-12-22
com.ea.gp.candcwarzones,コマンド＆コンカー™：ライバルPVP,99,VN,2018-12-22
trochoi.tw.sieuthumon,SiêuThủMônVănLâm,100,VN,2018-12-22
phatloc.phunhatde.net,ClubPhátLộc–GameĐánhBàiOnlineXanhChín,101,VN,2018-12-22
com.boombitgames.Tiny2,TinyGladiators2-FightingTournament,102,VN,2018-12-22
com.linegames.dcglobal,DestinyChild,103,VN,2018-12-22
com.fme.cookit,CookIt!レストランシェフなりきりお料理ゲーム,104,VN,2018-12-22
com.classicprobee.tetris,WoodBlockPuzzleGame,105,VN,2018-12-22
com.inapp.no.paint.color.by.number.coloring,No.Paint-癒しの着色ゲーム,106,VN,2018-12-22
com.freefiresguideandtips.com,FreeFireAssistantandTips,107,VN,2018-12-22
com.MicroCraft2.Building.Crafting.Explore,MicroCraft2:BuildingandCrafting,108,VN,2018-12-22
com.tankionline.mobile.production,TankiOnline,109,VN,2018-12-22
com.ketchapp.watercave,WaterCave,110,VN,2018-12-22
com.RoadRash.FuryRider,フューリーライダー,111,VN,2018-12-22
com.doublex2.shapecolor,Shape&Color:PixelSurfersLine,112,VN,2018-12-22
uke.guitar.ukulele.tabs.tenor,UkuleleExtreme:Tabs&Chords,113,VN,2018-12-22
vn.xdev.r2048,2048:Revolt(ClassicPuzzle),114,VN,2018-12-22
com.spcomes.wnbattletank,BattleTank,115,VN,2018-12-22
com.timuzgames.bikeracing2019,BikeRacing2019,116,VN,2018-12-22
com.globalfun.tj.google,Tom&Jerry:MouseMazeFREE,117,VN,2018-12-22
com.pikachu.animal.onet,OnetAnimal-FruitsClassic,118,VN,2018-12-22
com.Loco_Craft.Survival.Crafting.Pocket_Edition.mcpe.minecraft,LocoCraft:SurvivalCraftingPocketEdition,119,VN,2018-12-22
com.milliongamesnew.dinosaurattacksimulator,DinosaurAttackSimulator,120,VN,2018-12-22
com.pikachu.onet.christmas,OnetChristmasPikachu4K,121,VN,2018-12-22
com.spades.hearts.ginrummy.freesolitaire,FreeSolitaireHappyTap,122,VN,2018-12-22
com.whaapsgames.slendermanTM,ThửTháchSlenderManPocketEdition,123,VN,2018-12-22
com.doublefun.ballz.brick.breaker.free.puzzle,BallsBricksBreaker-PuzzleChallenge,124,VN,2018-12-22
com.lavalglobal.nhanhnhuchopdoccauhoi,NhanhNhưChớpđọccâuhỏi,125,VN,2018-12-22
com.GalacticThumb.FlipRush,FlipRush!,126,VN,2018-12-22
com.survivalcrafting.airport.city.pilot.plane.craft.fly.simulator.flight.air.traffic.control.airline.commander.building.flying,空港クラフト：フライトシミュレータ＆空港ビル,127,VN,2018-12-22
com.miniclip.carrom,CarromPool,128,VN,2018-12-22
com.game.buivip,BụiVip,129,VN,2018-12-22
com.pikachu.onet.animals,OnetAnimalClassic2019,130,VN,2018-12-22
com.vectorunit.cobalt.googleplay,BeachBuggyRacing2,131,VN,2018-12-22
com.Locos.MTS,MobileTruckSimulator,132,VN,2018-12-22
com.nbcuni.usie.fftakedown,Fast&FuriousTakedown,133,VN,2018-12-22
com.insulible.lulubox.ffguides,Lulubox-FreeFireGuide,134,VN,2018-12-22
game.banca.update,GameBanCaOnlineUpdate2019,135,VN,2018-12-22
com.hyperfame.bikestunts_racing.free2019,バイクスタント無料2019-BikeStuntsFree2019,136,VN,2018-12-22
com.ohzestudio.phom,PhỏmSânĐình,137,VN,2018-12-22
com.bianfeng.bigfish,BigFish,138,VN,2018-12-22
com.milliongames.dinosaursimulator2019,DinosaurSimulator2019,139,VN,2018-12-22
com.vg.pro,VipGamePro,140,VN,2018-12-22
com.doublex2.armydefense,ArmyDefense:KingdomFrontiersTD,141,VN,2018-12-22
com.joycity.gw,ガンシップバトルトータルウォーフェア,142,VN,2018-12-22
com.magjg.roundhit,RoundHit,143,VN,2018-12-22
com.happyfish.piratecode,PirateCode-PVP海戦,144,VN,2018-12-22
com.bubbleshooter.free.cat.pop.game,新しいバブルシューター,145,VN,2018-12-22
com.sparklingsociety.cityisland5,CityIsland5-TycoonBuildingOfflineSimGame,146,VN,2018-12-22
com.creants.mightyunionheroes,MightyUnionOfHeroes,147,VN,2018-12-22
com.qcplay.aresvirus,AresVirus,148,VN,2018-12-22
com.yander.girls.school,YandereChanHighSchool,149,VN,2018-12-22
com.daigia.card.tlmn.score,BàiTiếnLênMiềnNam-TiếnLênOffline,150,VN,2018-12-22
com.bts.idol.doll,BTSOppaDoll-BTSChibiDollMakerForArmy,151,VN,2018-12-22
com.elysiumgames.swordfantasy,SwordFantasyOnline-AnimeMMOActionRPG,152,VN,2018-12-22
com.bigexplore.generation,NewExploration:BigCraft,153,VN,2018-12-22
mobi.minicraft.three.mini.craft.building.games,GrandLocoCraft:SurvivalEdition,154,VN,2018-12-22
com.sonetgame.lrtand,超能獵人團,155,VN,2018-12-22
com.money.reward.game.cash.reward,GameReward-EarnRealCashReward,156,VN,2018-12-22
com.area730.survival,JurassicIsland:LostArkSurvival,157,VN,2018-12-22
com.xstudio.ghost.rider.blazing.fire.skill.app.free3d,ゴースト冒険スカル消防バイクライダーの死モト,158,VN,2018-12-22
com.stormbreakxr.ultimate.soccer.league.free.russia.football.world.cup.soccerfootball.games.fifa.sports,UltimateSoccerLeague2019-FootballGamesFree,159,VN,2018-12-22
com.baby.phone.kid.animal.sound.call.simulator.kid.game,BabyPhoneKid-NumberAnimalMusic,160,VN,2018-12-22
com.detective.diffrencegame,違いを見つける-探偵ゲーム,161,VN,2018-12-22
com.kwalee.twisty,Spindle!,162,VN,2018-12-22
com.senses.miaongp,MiaOnline,163,VN,2018-12-22
com.hyjuter.doremonclimberss,LittleDoremonClimbers,164,VN,2018-12-22
com.onet.pikachu.connect,PikachuKawai2003,165,VN,2018-12-22
com.sadpuppy.lemmings,Lemmings,166,VN,2018-12-22
com.fataltargetshootinggame,致命的なターゲットシューター,167,VN,2018-12-22
com.dss.bank.robbers.police.battle.game,NYPoliceBattleBankRobberyGangsterCrime,168,VN,2018-12-22
shooter.chrome,ChromeShooter,169,VN,2018-12-22
life.mvpsports.cristianoronaldo,Ronaldo:SoccerClash,170,VN,2018-12-22
com.OppanaGames.real.gangster.crime.simulator,RealGangsterCrimeSimulator3D,171,VN,2018-12-22
com.appon.kitchentycoon,CafeTycoon–Cooking&RestaurantSimulationgame,172,VN,2018-12-22
com.pinestreetcodeworks.TinyBubbles,タイニー・バブルス,173,VN,2018-12-22
kr.co.pubcon.whaleshooter,マリンボーイ：バブルショット,174,VN,2018-12-22
ultimate.bubble.shooterr,UltimateBubbleShooter,175,VN,2018-12-22
com.gmv.crowd.city,CrowdCity.,176,VN,2018-12-22
choigame.secclub,SECCLUB-Chơilàđổiđời,177,VN,2018-12-22
com.frvr.roadtrip,RoadTripFRVR-車のパズルの道をつなぐ,178,VN,2018-12-22
com.vgames.mergemoney,MergeMoney,179,VN,2018-12-22
com.nwg.stickman.neon.motorcycle.racing,スティックマンNeonWarriors：オートバイレーシング,180,VN,2018-12-22
com.gamechan.hoadao,HoaDaoChan-TroChoiVN,181,VN,2018-12-22
lorence.millionaire,AiLàTriệuPhú2018,182,VN,2018-12-22
com.tapanywhere.laseroverload,LaserOverload,183,VN,2018-12-22
com.daigia.card.tala,BàiTáLảPhỏm-PhỏmTáLảOffline,184,VN,2018-12-22
com.timuzgames.fpsteamwar,FPSTeamWar,185,VN,2018-12-22
com.prisonvspolice.fightescapegame,警察VS囚人,186,VN,2018-12-22
solitaire.card.games.free.solitaire.big.fish.fishdom.ocean,SolitaireOcean,187,VN,2018-12-22
com.sn1990.gamelab.onelinepuzzle,OneLinePuzzle2019-NewClassicPuzzleGame,188,VN,2018-12-22
com.minionrush.subwaybananaminion.subwaybanana,MinionBanana：ベストランゲーム2019,189,VN,2018-12-22
vn.game.banca.doithuong.anxu.online,GameBắnCáĐổiQuàOnline3D,190,VN,2018-12-22
com.scopely.startrek,StarTrek™FleetCommand,191,VN,2018-12-22
com.devgame.kid.e.cats.cooking.show.game,"ТриКотаКулинарноеШоу:Готовить,ИгрыДляДетей",192,VN,2018-12-22
com.gametornado.shortride,ShortRide,193,VN,2018-12-22
com.budgestudios.googleplay.TransformersBumblebeeOverdrive,TransformersBumblebeeOverdrive,194,VN,2018-12-22
com.game.puzzle.number.classic,2048Classic,195,VN,2018-12-22
com.vmo8.rolly,Rolly2019,196,VN,2018-12-22
com.danhbai.catte,ĐánhbàicáttêOffline-Cáttê-Sắttê-Catte,197,VN,2018-12-22
com.superjungleworld.smasheradventure.castle,SuperJungleWorld-SuperJungleCastle,198,VN,2018-12-22
com.Shapesand.Boots,JustShapes&Boots,199,VN,2018-12-22
com.milliongames.bikeracer2019,BikeRacer2019,200,VN,2018-12-22
com.lapira.catte.android,Catte-Catte,201,VN,2018-12-22
com.sunday.v7.gamebanca.bancaonline.bancasieuthi,BanCaOnlineSieuThiSunday,202,VN,2018-12-22
action.blast,BlastAction,203,VN,2018-12-22
