app_id,app_name,rank,country_code,date
com.gameloft.android.ANMP.GloftNOHM,N.O.V.A.Legacy,1,UA,2017-04-11
com.nintendo.zara,SuperMarioRun,2,UA,2017-04-11
com.kabam.bigrobot,トランスフォーマー：鋼鉄の戦士たち,3,UA,2017-04-11
com.AnionSoftware.ApocalypseRunnerSeasons,ApocalypseRunnerFree,4,UA,2017-04-11
com.rappidstudios.simulatorbattlephysics,EpicBattleSimulator2,5,UA,2017-04-11
com.notdoppler.crashofcars,クラシューオブカーズ(CrashofCars),6,UA,2017-04-11
com.MaxyCraft.CreativeSurvival,MaxiCraftMaster,7,UA,2017-04-11
com.fivefpsgames.rastcraft,RastCraft:ZombieSurvival,8,UA,2017-04-11
com.cocoplay.cheerleaders,スターチアリーダー,9,UA,2017-04-11
com.jdigamestudio.stickmancrashing,StickmanTurboDismount,10,UA,2017-04-11
com.tutotoons.app.jungleanimalhairsalon2.free,ジャングルアニマルヘアサロン２,11,UA,2017-04-11
com.samarkopom.gbf,GangBossFighters,12,UA,2017-04-11
air.com.wheelie,Wheelie,13,UA,2017-04-11
com.batblocks.coubtower,RoyaleClans–ClashofWars,14,UA,2017-04-11
com.MagicMaya.UgadajBlogera,УГАДАЙБЛОГЕРА,15,UA,2017-04-11
com.buildingcraftinggames.theme.park.games.girls.craft.roller.coaster.tycoon.block.crafting.and.building.minecraft.sims.roblox,データパーク工作：ローラーコースター建築家,16,UA,2017-04-11
net.beautysalongames.nerdygirllove,NerdyGirl2!HighSchoolLife,17,UA,2017-04-11
mobi.smeshariki.sornyak,Смешарики.Некультурный,18,UA,2017-04-11
com.foxandsheep.Dinotrux,Dinotrux:さあ、みんなで頑張ろう！,19,UA,2017-04-11
com.buildingcraftinggames.princess.girls.craft.adventure.exploration.lite.crafting.and.building.minecraft.sims.my.little.pony,女の子：探査ライト,20,UA,2017-04-11
com.nway.powerrangerslegacywars,PowerRangers:LegacyWars,21,UA,2017-04-11
dk.tactile.cookiecatspop,CookieCatsPop,22,UA,2017-04-11
com.TanApps.FindTheDifferences300,違いを見つける300レベル,23,UA,2017-04-11
com.rockbite.deeptown,DeepTown:MiningFactory,24,UA,2017-04-11
com.PepiPlay.PepiShopping,PepiSuperStores,25,UA,2017-04-11
ru.kingbird.doggame,MyDiggyDog,26,UA,2017-04-11
com.qckmob.truckcartransporthills,John:TruckCarTransport,27,UA,2017-04-11
com.gamehivecorp.kicktheboss2r,BeattheBoss2(17+),28,UA,2017-04-11
com.cocoplay.girlssquad,仲良しグループ-おしゃれなズッ友,29,UA,2017-04-11
com.tnedition.openbox,WarBox-КоробкиудачиWarface,30,UA,2017-04-11
com.varlamov5264.YourLifeSimulator,YourLifeSimulator,31,UA,2017-04-11
com.buildingcraftinggames.block.craft.city.racing.car.driving.simulator.crafting.and.building.minecraft.mcpe.lego.games.sims,カークラフト：ブロック状の道ドライバ,32,UA,2017-04-11
com.hashcube.mahjongfree,Mahjong,33,UA,2017-04-11
com.biogames008.raftsurvival,RaftSurvival3,34,UA,2017-04-11
com.hts.ams,ArmyMenStrike,35,UA,2017-04-11
com.zappy.bicycle.racing.quad.stunts.simulator,自転車クワッドスタントレーサー,36,UA,2017-04-11
air.com.RustyLake.CubeEscapeTheCave,CubeEscape:TheCave,37,UA,2017-04-11
com.touchten.sweetchain,DessertChain:Coffee&Sweet,38,UA,2017-04-11
com.OppanaGames.RussianCarsDrift,РусскиеТачки:Дрифт,39,UA,2017-04-11
com.CubeSoftware.SpaceConflictGame,PlanetCommander,40,UA,2017-04-11
com.game.moofarmio,moofarm.ioonlinemultiplayer,41,UA,2017-04-11
stickmanfigh.stickmanlegends.stickmangame,StickmanFight,42,UA,2017-04-11
com.jewelpuzzle.block.puzzleblock,PuzzleBlockJewel,43,UA,2017-04-11
com.buildingcraftinggames.crafting.and.building.music.rock.hero.life.guitar.legend.rockstar.games.like.minecraft.free.craft.go,ロックスターヒーロー：　　　　　音楽のレジェンド,44,UA,2017-04-11
com.nc.dragon.robot,DragonRobot,45,UA,2017-04-11
com.nllc.superhero,Superhero,46,UA,2017-04-11
com.sonypicturestelevision.smurfslostvillage,SmurfsBubbleStory,47,UA,2017-04-11
com.beesquare.almostahero,AlmostaHero,48,UA,2017-04-11
com.generagames.resistance,CoverFire,49,UA,2017-04-11
com.gamehouse.fabulous3,﻿ファビュラス―アンジェラの高校の同窓会！,50,UA,2017-04-11
com.tabtale.soccermom,サッカー・ママの大忙しの一日,51,UA,2017-04-11
com.buildingcraftinggames.playground.games.kids.girls.craft.adventure.crafting.and.building.minecraft.sims.my.little.pony.babsy,遊び場建築家,52,UA,2017-04-11
com.tgp.multitruck.robot.transport.truck,マルチロボット市交通シム,53,UA,2017-04-11
jp.ne.freem.YASUHATI,休むな！８分音符ちゃん/声で遊ぶ新感覚アクションゲーム,54,UA,2017-04-11
com.chaloapps.battlebox,BattleBox,55,UA,2017-04-11
com.Highspeedstudio.survivalraftmultiplayer2,RaftSurvivalMultiplayer23D,56,UA,2017-04-11
com.zoocraft.animalsbuilding,ZooCraft-Animals&Building,57,UA,2017-04-11
com.BestCraft2.Exploration,BestCraftMaster2,58,UA,2017-04-11
com.zenfox.doors_beast_clash,100DoorsBeastClash,59,UA,2017-04-11
com.AnionSoftware.Dash,Dash,60,UA,2017-04-11
com.BlueArk.SBGS,SpongeBobGameStation,61,UA,2017-04-11
com.protey.doors_challenge2,100DoorsChallenge2,62,UA,2017-04-11
com.secg.dinocraft,DinoCraftSurvive&Craft,63,UA,2017-04-11
com.pixelapestudios.bluk,BLUK,64,UA,2017-04-11
com.appzavr.president,President2017-lifesimulator,65,UA,2017-04-11
com.dino.world.car.racing,ディノワールドカーレース,66,UA,2017-04-11
com.counter2.terrorism.shoot.wt,CounterTerrorismShoot,67,UA,2017-04-11
com.rovio.angrybirdsspaceHD,AngryBirdsSpaceHD,68,UA,2017-04-11
com.bianf.avatars.dance,YourDanceAvatar,69,UA,2017-04-11
air.theflash.f2game.DinoRobot54,합체!다이노로봇-아파토사우루스공룡게임,70,UA,2017-04-11
com.mobirix.ofdp3d,OneFingerDeathPunch3D,71,UA,2017-04-11
com.cellfishgames.screamgo,ScreamGo:EighthNote,72,UA,2017-04-11
com.tinylabproductions.trainsdinos,DinosaurParkTrainRace,73,UA,2017-04-11
com.seriouscorp.puzzel,ブロックパズルマニア-BlockPuzzle,74,UA,2017-04-11
com.beta.criminaltransport.plan,犯罪者輸送貨物飛行機,75,UA,2017-04-11
com.OppanaGames.AutoPolizei,OffroadPoliceCarDE,76,UA,2017-04-11
com.wb.goog.kingarthur.lots,KingArthur,77,UA,2017-04-11
com.inpocket.mcem,MaxiCraftExplorationMaster,78,UA,2017-04-11
com.themascoteers.bumbleup,BumbleUp,79,UA,2017-04-11
com.PSVStudio.HippoRockstar,ロックスター：ベビーバンド,80,UA,2017-04-11
com.ZabaGames.BeautySalon,Смешарики-Нюшасалонкрасоты.,81,UA,2017-04-11
com.reliancegames.itb,IntotheBadlandsBladeBattle,82,UA,2017-04-11
mobi.gameguru.motoracing3d,MotoRacing3D,83,UA,2017-04-11
com.twodtwob.coloring.adult,Coloringbook2017foradults,84,UA,2017-04-11
com.zatg.scaryneighbor.hellgame,ScaryNeighbor3D,85,UA,2017-04-11
com.MiniMana.Omino,Omino!,86,UA,2017-04-11
com.banana4apps.pets.breeder,くんちゃんマジック,87,UA,2017-04-11
com.nexon.dynastywarriors,DynastyWarriors:Unleashed,88,UA,2017-04-11
com.snailgameusa.swordofshadow,SwordofShadows,89,UA,2017-04-11
com.tribunegamesmobilestudios.modern.commando.action.fps.mission,現代アクションFPSミッション,90,UA,2017-04-11
com.MyCraft.BuildingSurvival,MyCraft2:Building&Survival,91,UA,2017-04-11
com.frojo.chicken2,MyChicken2-VirtualPet,92,UA,2017-04-11
com.tinylabproductions.automatrons,Automatrons:ShootandDrive,93,UA,2017-04-11
com.kiwigo.beautyandbeastmakeup.free,BeautyMakeup-SavePrince,94,UA,2017-04-11
com.bubadu.gardenkids,子供用ガーデンゲーム,95,UA,2017-04-11
com.gameloft.android.ANMP.GloftOLHM,ギャングスターニューオーリンズ【オープンワールドゲーム】,96,UA,2017-04-11
air.com.y8.nordickingdom,NordicKingdomActionGame,97,UA,2017-04-11
com.buildingcraftinggames.princess.girls.craft.exploration.adventure.crafting.and.building.minecraft.roblox.sims.my.little.pony,少女の命:ショッピング,98,UA,2017-04-11
