app_id,app_name,rank,country_code,date
com.crush.will.fortgames,SuperCrushMachine,1,NZ,2018-04-23
com.pentasounds.fortniteguessthewordquiz,GuessthePictureQuizforFortnite,2,NZ,2018-04-23
com.tappyhoops.colorswitch,ColorBall2018,3,NZ,2018-04-23
com.tapgame.vortex,TapGame-VortexBall,4,NZ,2018-04-23
com.kingsgroup.rob,ディノウォー(DinoWar),5,NZ,2018-04-23
com.pianootiless.havanaa,HavanaPianoTiles,6,NZ,2018-04-23
com.bluewizard.f13puzzle,13日の金曜日：スプラッターパズル,7,NZ,2018-04-23
com.gameloft.android.ANMP.GloftWOHM,DEADRIVALS：ゾンビMMO,8,NZ,2018-04-23
com.treemengames.pako2,PAKO2,9,NZ,2018-04-23
com.gamedevltd.destinywarfare,デスティニーウォーフェアー:フューチャーFPS,10,NZ,2018-04-23
com.netmarble.fishingstg,フィッシングストライク,11,NZ,2018-04-23
com.tapgame.six,TapGame-666！Fall！,12,NZ,2018-04-23
com.biig.battlle.fort.nittie,BlitzBattleBigFortnit,13,NZ,2018-04-23
com.tapgame.knifeup,TapGame-KnifeUp,14,NZ,2018-04-23
com.braveworld.blockzvsballz,BraveWorld-BlockzVSBallz,15,NZ,2018-04-23
com.SorryBroGaming.Joltz,Joltz,16,NZ,2018-04-23
com.cyou.boomblaster,BoomBlaster,17,NZ,2018-04-23
com.vizorapps.klondike,KlondikeAdventures(クロンダイクの冒険),18,NZ,2018-04-23
com.nautilus.RealCricket3D,RealCricket™18,19,NZ,2018-04-23
com.cw13.en13legends,SaiyanLegends,20,NZ,2018-04-23
com.keepsafe.pdfreader.pdf.editor,PDFReader&PDFViewer,21,NZ,2018-04-23
com.orbital.donttouchit,シャターブレイン-物理パズル,22,NZ,2018-04-23
com.pentasounds.randomchallenges,ChallengesforFortniteandPUBG,23,NZ,2018-04-23
com.mengxiang.lastkingdom.gp,RiseofEmpire:King'sLanding,24,NZ,2018-04-23
com.braveworld.rollingball,BraveWorld-SkyRollingBall,25,NZ,2018-04-23
com.gamesture.questland,Questland:TurnBasedRPG,26,NZ,2018-04-23
com.unfollowers.ghost.followers,Unfollowers&GhostFollowers(FollowerInsight),27,NZ,2018-04-23
com.rocketcolastudio.rvtih,RocketValleyTycoon-IdleResourceManagerGame,28,NZ,2018-04-23
com.nexon.da3.global,DarknessRises,29,NZ,2018-04-23
ru.DmitryLomakin.NuclearInc2,Nuclearinc2-nuclearpowerplantsimulator,30,NZ,2018-04-23
com.jiggdev.fortnitebutton,DancesfromFortnite(DanceEmotes),31,NZ,2018-04-23
nz.co.solnetsolutions.mobile.fonterra.dqmsApp,FarmSourceDairyDiary,32,NZ,2018-04-23
com.huuugetaptapgames.tappystack,片手deタワージャンプ-Huuugeゲーム⏫,33,NZ,2018-04-23
nz.co.sporty.centralfootballfederation,CentralFootballFederation,34,NZ,2018-04-23
com.cachecleaner.clean.boost,CacheCleaner–Clean&Boost,35,NZ,2018-04-23
com.bigframes.color_road,ColorRoad!,36,NZ,2018-04-23
com.cg.cowboy,ウエストガンファイター,37,NZ,2018-04-23
armworkout.armworkoutformen.armexercises,腕のワークアウト,38,NZ,2018-04-23
com.drivetribe.donut,JoyridebyDriveTribe,39,NZ,2018-04-23
co.gxgames.elitetrials,EliteTrials,40,NZ,2018-04-23
com.infinitygames.connection,◉コネクション,41,NZ,2018-04-23
com.bushiroad.en.bangdreamgbp,BanGDream!GirlsBandParty!,42,NZ,2018-04-23
com.emagroups.wolnew,WarriorsofLight,43,NZ,2018-04-23
candy.movies.free,LatestMovies2018,44,NZ,2018-04-23
com.games.slots.pharaoh,SlotsPharaoh™BestFreeCasinoSlotMachines,45,NZ,2018-04-23
com.piannotiles.crazyyfrog,CrazyFrogAxelFPianoTiles2,46,NZ,2018-04-23
buklit.comapp11n.aminuxs,HappyWheels,47,NZ,2018-04-23
com.microsoft.emmx,MicrosoftEdge,48,NZ,2018-04-23
com.aussizzgroup.ptetutorial,PTETUTORIALS,49,NZ,2018-04-23
sans.stickman.warrior.fnaf,StickmanWarriors,50,NZ,2018-04-23
com.goplane.tracked.escape.free,Escape-Impossibletask,51,NZ,2018-04-23
com.kd.gp.legions,MonsterLegions,52,NZ,2018-04-23
com.stickman.flatout.destruction,StickmanFlatoutEpic,53,NZ,2018-04-23
com.tttgpstudio.gun,FlipTheGun-FireAndJumpGame,54,NZ,2018-04-23
com.ketchapp.mrgun,MrGun,55,NZ,2018-04-23
coem.sahaapps.devapps,‪Saraha|Audacitytruthصراحة‬‏,56,NZ,2018-04-23
com.riseup.game,RiseUp,57,NZ,2018-04-23
com.icarus.carball,ロケットボール-RocketCarBall,58,NZ,2018-04-23
io.github.str0k3h.fortnitemapwithllamaandchests,FortniteMapWithLlamasandChests,59,NZ,2018-04-23
com.cloudmusic.downloader,クラウドサービスオフラインから無料音楽ダウンロード,60,NZ,2018-04-23
com.toucangames.scary.neighbor.survival,怖い隣人サバイバル,61,NZ,2018-04-23
com.avecreation.drivingzone2pro,DrivingZone2,62,NZ,2018-04-23
com.PixelJoy.MountainBikeXtreme,MountainBikeXtreme,63,NZ,2018-04-23
com.app.vsionteq.omegadigibible,OmegaDigiBible,64,NZ,2018-04-23
com.survival.crafting.launcher.master.block,VIPCraftAdventure,65,NZ,2018-04-23
com.everfx.signals,EverFXSignals,66,NZ,2018-04-23
com.rocketjump.majormayhem2,MajorMayhem2-ActionArcadeShooter-Beta,67,NZ,2018-04-23
com.jalalstudio.colortransform,ColorSwitch,68,NZ,2018-04-23
com.alphamailapps.litemailforhotmail,LiteMailforHotmail-Email&Calendar,69,NZ,2018-04-23
com.linefriends.lfbt21,パズルスターBT21,70,NZ,2018-04-23
slots.unlimited.casino.games.free,SlotsUnlimited-FreeSlotMachinesCasino,71,NZ,2018-04-23
com.KingsIsle.APOC,WarGoonz-StrategyPvPGame,72,NZ,2018-04-23
com.mightcraft.pixeljourney,MyCraft.NewExploration2018.,73,NZ,2018-04-23
com.city.coach.bus.duty.driver.simulator,シティコーチバスシミュレータ,74,NZ,2018-04-23
com.ultra.crafting.launcher.master.block,UltraCraft2:AdventureSurvival,75,NZ,2018-04-23
com.video.slideshow.gif.maker,VideoMaker:VideoEditorwithMusicandEffects,76,NZ,2018-04-23
com.mnhksdev.waspsimulator,WaspNestSimulator-Insectand3danimalgame,77,NZ,2018-04-23
com.pubgmiamisanandreas.gtafiacrime,GrandMiamiCrime:Gangstermafia,78,NZ,2018-04-23
com.RoyaleForHint.Battle.Fortnite,TrickFortniteBattleRoyaleForHint2018,79,NZ,2018-04-23
com.subway.arcade.subwayrush.run,TrainSurfers3D,80,NZ,2018-04-23
com.omni.cleaner,OmniCleaner-PowerfulCacheClean,81,NZ,2018-04-23
com.ibear.qrcode,QRCodeScanner-SmartBarCodeScanner,82,NZ,2018-04-23
com.tutotoons.app.secretpetdetective.free,SecretPetDetective-HiddenObjectGames,83,NZ,2018-04-23
com.ns.superhero.battleground,SuperheroesBattleground,84,NZ,2018-04-23
soccer.football.match.free.android,SoccerMania,85,NZ,2018-04-23
com.gamehouse.fabulous4,Fabulous-Angela'sWeddingDisaster👰🤵,86,NZ,2018-04-23
com.alexanderwinn.TerraGenesis,TerraGenesis-スペースコロニー,87,NZ,2018-04-23
com.TinyBit.GameOfWords,GameofWords:CrossandConnect,88,NZ,2018-04-23
com.mystylinglounge.android_unicornmakeoverartist,UnicornMakeoverArtist:WorldTravel,89,NZ,2018-04-23
com.owner.glitchee,GlitchVideoEffects-Glitchee,90,NZ,2018-04-23
com.battleroyale.fortnite.survivio,BattleRoyale:Survival.io,91,NZ,2018-04-23
com.dkoi.mortalgodshero,MortalGods:HeroesAmongUsSuperheroRingBattle,92,NZ,2018-04-23
com.mini.mix.max.craft.releasemaster.games,MaxCraft2:CraftingandBuilding,93,NZ,2018-04-23
buklit.comapp12n.aminuxs,HappyWheels,94,NZ,2018-04-23
com.zitga.empire.warriors.td,EmpireWarriorsTD,95,NZ,2018-04-23
com.ubmgames.ig.pub.royale.prison.escape.playerunknown,PUBモバイル-陸軍コマンドーSURVIVAL脱獄,96,NZ,2018-04-23
com.akpublish.smashydrift,SmashyDrift,97,NZ,2018-04-23
com.jygame.helixjump,HelixJump&Ballz2018,98,NZ,2018-04-23
com.hdmoviesfree.app,WatchHDMoviesFree2018,99,NZ,2018-04-23
com.sagafun.casino888,"Casino888:FreeSlotMachines,Bingo&VideoPoker",100,NZ,2018-04-23
com.ironhorse.swarmsimulator,SwarmSimulator,101,NZ,2018-04-23
com.jpt.joyland,Joyland-KidsLearningGameswithABCs/Math/Words,102,NZ,2018-04-23
