app_id,app_name,rank,country_code,date
com.nianticlabs.pokemongo,PokémonGO,1,NL,2017-01-07
com.epicwaronline.ms,モバイルストライク【MobileStrike】,2,NL,2017-01-07
com.king.candycrushsaga,キャンディークラッシュ,3,NL,2017-01-07
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),4,NL,2017-01-07
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),5,NL,2017-01-07
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,6,NL,2017-01-07
com.machinezone.gow,ゲーム・オブ・ウォー【GameofWar】,7,NL,2017-01-07
com.king.candycrushsodasaga,キャンディークラッシュソーダ,8,NL,2017-01-07
com.bandainamcogames.dbzdokkanww,DRAGONBALLZDOKKANBATTLE,9,NL,2017-01-07
com.supercell.hayday,ヘイ・デイ(HayDay),10,NL,2017-01-07
com.igg.castleclash,CastleClash:RiseofBeasts,11,NL,2017-01-07
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),12,NL,2017-01-07
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,13,NL,2017-01-07
com.igg.android.lordsmobile,ロードモバイル,14,NL,2017-01-07
com.kabam.marvelbattle,MARVELオールスターバトル,15,NL,2017-01-07
com.huuuge.casino.slots,オンラインスロット＆カジノ～HuuugeCasino,16,NL,2017-01-07
com.king.farmheroessaga,ファームヒーロー,17,NL,2017-01-07
air.com.playtika.slotomania,Slotomania-FreeSlots英語版,18,NL,2017-01-07
com.atari.mobile.rctc,RollerCoasterTycoon®Classic,19,NL,2017-01-07
com.blizzard.wtcg.hearthstone,Hearthstone:ハースストーン,20,NL,2017-01-07
com.gtarcade.lod,LegacyofDiscord-FuriousWings,21,NL,2017-01-07
com.ea.game.starwarscapital_row,スター・ウォーズ／銀河の英雄,22,NL,2017-01-07
com.ea.games.r3_row,RealRacing3,23,NL,2017-01-07
com.playrix.township,タウンシップ(Township),24,NL,2017-01-07
com.miniclip.eightballpool,8BallPool,25,NL,2017-01-07
com.mojang.minecraftpe,マインクラフトMinecraft:PocketEd.,26,NL,2017-01-07
com.iugome.lilknights,Knights&Dragons-ActionRPG,27,NL,2017-01-07
com.plarium.vikings,ヴァイキング：クランの戦争,28,NL,2017-01-07
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),29,NL,2017-01-07
com.movga.fleetcommand.gp,FlottenKommando-Allianzkrieg,30,NL,2017-01-07
com.innogames.foeandroid,ForgeofEmpires,31,NL,2017-01-07
