app_id,app_name,rank,country_code,date
com.wordmobile.waterslide,3Dウォータースライド,1,CH,2016-11-24
com.was.waere.wenn,Waswärewenn?,2,CH,2016-11-24
com.omnidrone.lanes,TitanBrawl,3,CH,2016-11-24
com.crowdstar.covetHome,DesignHome,4,CH,2016-11-24
com.gameloft.android.ANMP.GloftMOHM,アスファルト：Xtreme,5,CH,2016-11-24
com.pacybits.fut17packopener,FUT17PACKOPENER,6,CH,2016-11-24
com.miniclip.bowmasters,Bowmasters,7,CH,2016-11-24
com.wegoi.revolt3global,Re-Volt3,8,CH,2016-11-24
com.mtsfreegames.eurotraindrivinggames,EuroTrainDrivingGames,9,CH,2016-11-24
com.kongregate.mobile.thetrail.google,TheTrail,10,CH,2016-11-24
com.ffgames.racingincar2,RacinginCar2,11,CH,2016-11-24
com.kongregate.mobile.burritobison3.google,BurritoBison:LaunchaLibre,12,CH,2016-11-24
com.juju.challenge,JujuonthatBeat-TheGame,13,CH,2016-11-24
com.fungames.battletanksbeta,WarMachines:戦車ゲーム,14,CH,2016-11-24
com.mediocre.pinout,PinOut,15,CH,2016-11-24
com.wb.goog.fantasticbeastsho,ファンタスティック・ビーストと魔法使いたちの事件簿,16,CH,2016-11-24
com.ovilex.extremetruckssimulator,ExtremeTrucksSimulator,17,CH,2016-11-24
com.backflipstudios.android.dragonvale2,DragonValeWorld,18,CH,2016-11-24
com.yx.catapult,粉砕投擲-BottleSmash,19,CH,2016-11-24
com.ketchapp.flip,Flip,20,CH,2016-11-24
com.playwithgames.RaceTrackParking,DrivingSchoolTestCarRacing,21,CH,2016-11-24
com.us.wouldyourather.trivia.quiz,WouldYouRather?TheGame,22,CH,2016-11-24
com.sumi.explo3,CraftExplorationSurvival,23,CH,2016-11-24
com.pickle.PoliceCarDrivingOffroad,PoliceCarDrivingOffroad,24,CH,2016-11-24
com.tabtale.crazynursery,クレイジーな新生児室-赤ちゃんのお世話,25,CH,2016-11-24
com.blayzegames.iosfps,BulletForce,26,CH,2016-11-24
com.mindcandy.moshimonstersegghunt,MoshiMonstersEggHunt,27,CH,2016-11-24
com.nostopsign.dominocity,Dominocity,28,CH,2016-11-24
com.bearhugmedia.android_longhairwedding,LongHairPrincessWedding,29,CH,2016-11-24
com.pokecraft.gocraft2,GoCraft3D,30,CH,2016-11-24
com.goodcraft.g622,グッドクラフト2,31,CH,2016-11-24
com.gamevil.devilian.android.google.global.normal,デビリアン【ダークヒーローRPG】,32,CH,2016-11-24
com.teamlava.jewel56,ジュエルマニア：神秘の山,33,CH,2016-11-24
com.devcro.packopener,PackOpenerFUT17,34,CH,2016-11-24
br.com.tapps.fattofit,FattoFit-LoseWeight!,35,CH,2016-11-24
com.hoodoogames.vast,VastSurvival(Multiplayer),36,CH,2016-11-24
com.vg.citybuilder16bridgebuilder,CityBuilder16BridgeBuilder,37,CH,2016-11-24
com.klimeom.wrestlers,GangWrestlersOnline,38,CH,2016-11-24
com.becausefruitmultiply.cloth,BlockPuzzle,39,CH,2016-11-24
com.tap4fun.brutalage_test,BrutalAge:HordeInvasion,40,CH,2016-11-24
com.milux.bottleflip,BottleFlipChallenge,41,CH,2016-11-24
com.pikpok.cf.play,ライバル・スターズ・カレッジ・フットボール,42,CH,2016-11-24
com.mac.moto.transform,MotoRobot,43,CH,2016-11-24
com.banana4apps.cats.go.offline,猫：オフライン,44,CH,2016-11-24
com.movga.force.gp,ForceCommand,45,CH,2016-11-24
com.tinydragonadventuregames.pony.crafting.unicorn.game.girls.color.quest.pet.building.minecraft.cube.pixel.rainbow.secret.free,女の子のためのゲーム-ピクセルの世界：少しポニークラフト,46,CH,2016-11-24
air.com.slither.mmo,SnakeHunter-MMOslither,47,CH,2016-11-24
com.mac.xray.transform.two,XRayRobot2,48,CH,2016-11-24
com.ezone.dots,JoinTheDots,49,CH,2016-11-24
com.OppanaGames.BmwSim,オフロード車X,50,CH,2016-11-24
com.fc.trump.american.style.makeup,トランプクレイジースタイル,51,CH,2016-11-24
com.bfg.robberymaster.miamigangsters,マイアミ暴力団強盗マスター,52,CH,2016-11-24
com.sinyee.babybus.earthquake,じしんだ！どうする？-BabyBus子ども向け防災アプリ,53,CH,2016-11-24
com.WaldschratStudios.ValleyParking3D,ValleyParking3D,54,CH,2016-11-24
com.sdrive.train.sim,スーパー駆動電車シミュレータ：電車の中でのレース,55,CH,2016-11-24
com.bonbeart.doors4,Escape-MansionofPuzzles,56,CH,2016-11-24
com.geneticstudio.bussimulator2017,BusSimulator2017CockpitGo,57,CH,2016-11-24
com.zlap.zlap,zlap.io,58,CH,2016-11-24
com.gameloft.android.ANMP.GloftZSHM,ゾンビ・アナーキー：サバイバル戦略バトル,59,CH,2016-11-24
