app_id,app_name,rank,country_code,date
com.king.candycrushsaga,キャンディークラッシュ,1,UK,2018-02-26
com.nianticlabs.pokemongo,PokémonGO,2,UK,2018-02-26
com.playrix.gardenscapes,ガーデンスケイプ(Gardenscapes),3,UK,2018-02-26
com.playrix.homescapes,ホームスケイプ(Homescapes),4,UK,2018-02-26
com.king.candycrushsodasaga,キャンディークラッシュソーダ,5,UK,2018-02-26
com.igg.android.lordsmobile,ロードモバイル【本格リアルタイムストラテジーMMORPG】,6,UK,2018-02-26
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),7,UK,2018-02-26
com.supercell.clashofclans,クラッシュ・オブ・クラン(ClashofClans),8,UK,2018-02-26
com.roblox.client,ROBLOX,9,UK,2018-02-26
com.diandian.gog,ガンズ・オブ・グローリー(GunsofGlory),10,UK,2018-02-26
com.epicactiononline.ffxv.ane,ファイナルファンタジー15:新たなる王国(FinalFantasyXV),11,UK,2018-02-26
com.moonactive.coinmaster,CoinMaster,12,UK,2018-02-26
com.playdemic.golf.android,ゴルフクラッシュ,13,UK,2018-02-26
com.playrix.fishdomdd.gplay,フィッシュダム(Fishdom),14,UK,2018-02-26
com.funplus.kingofavalon,キング・オブ・アバロン:ドラゴン戦争(KoA),15,UK,2018-02-26
com.zynga.livepoker,Zyngaポーカー,16,UK,2018-02-26
com.bandainamcogames.dbzdokkanww,DRAGONBALLZDOKKANBATTLE,17,UK,2018-02-26
com.kabam.marvelbattle,MARVELオールスターバトル,18,UK,2018-02-26
com.ea.game.starwarscapital_row,スター・ウォーズ／銀河の英雄,19,UK,2018-02-26
net.peakgames.toonblast,ToonBlast,20,UK,2018-02-26
com.hcg.cok.gp,クラッシュオブキングス-「城育成シミュレーションRPG」,21,UK,2018-02-26
com.miniclip.eightballpool,8BallPool,22,UK,2018-02-26
net.peakgames.amy,ToyBlast,23,UK,2018-02-26
com.king.farmheroessaga,ファームヒーロー,24,UK,2018-02-26
air.com.playtika.slotomania,Slotomania-FreeSlots英語版,25,UK,2018-02-26
com.gramgames.mergedragons,MergeDragons!,26,UK,2018-02-26
com.ea.gp.fifamobile,FIFAサッカー,27,UK,2018-02-26
com.namcobandaigames.spmoja010E,ONEPIECETREASURECRUISE,28,UK,2018-02-26
com.pixelberrystudios.choices,Choices:StoriesYouPlay,29,UK,2018-02-26
com.catdaddy.cat22,WWESuperCard-マルチプレイヤーカード対戦ゲーム,30,UK,2018-02-26
com.camelgames.superking,WarandOrder,31,UK,2018-02-26
com.nintendo.zaba,ファイアーエムブレムヒーローズ,32,UK,2018-02-26
jp.konami.duellinks,遊戯王デュエルリンクス,33,UK,2018-02-26
com.droidhang.ad,IdleHeroes-無料放置育成RPG,34,UK,2018-02-26
com.supercell.hayday,ヘイ・デイ(HayDay),35,UK,2018-02-26
com.wb.goog.got.conquest,ゲーム・オブ・スローンズ：コンクエスト,36,UK,2018-02-26
com.king.candycrushjellysaga,キャンディークラッシュゼリー,37,UK,2018-02-26
com.king.bubblewitch3,バブルウィッチ3,38,UK,2018-02-26
com.playrix.township,タウンシップ(Township),39,UK,2018-02-26
com.com2us.smon.normal.freefull.google.kr.android.common,サマナーズウォー:SkyArena,40,UK,2018-02-26
com.scopely.headshot,ウォーキング・デッドサバイバルへの道,41,UK,2018-02-26
com.igg.castleclash,CastleClash,42,UK,2018-02-26
com.naturalmotion.customstreetracer2,CSRRacing2,43,UK,2018-02-26
air.com.buffalo_studios.newflashbingo,BINGOBLITZ-ビンゴゲーム-ビンゴスロット,44,UK,2018-02-26
com.plarium.vikings,ヴァイキングス：ウォー・オブ・クラン,45,UK,2018-02-26
com.yottagames.mafiawar,MafiaCity,46,UK,2018-02-26
com.n3twork.legendary,Legendary:GameofHeroes,47,UK,2018-02-26
com.matchington.mansion,マッチングトン·マンション,48,UK,2018-02-26
com.elex.nikkigp,LoveNikki-DressUPQueen,49,UK,2018-02-26
com.king.petrescuesaga,ペットレスキュー,50,UK,2018-02-26
com.rovio.baba,アングリーバード2(AngryBirds2),51,UK,2018-02-26
com.hts.ams,アーミーメン・ストライク－ArmyMenStrike,52,UK,2018-02-26
com.scopely.whiplash,WWEChampions,53,UK,2018-02-26
com.mojang.minecraftpe,Minecraft,54,UK,2018-02-26
com.crowdstar.covetHome,DesignHome,55,UK,2018-02-26
com.huuuge.casino.slots,Huuugeカジノ™オンラインスロット、世界で1000万人が遊ぶラスベガスSlotsとカジノゲーム,56,UK,2018-02-26
com.ea.games.simsfreeplay_row,TheSimsFreePlay,57,UK,2018-02-26
