app_id,app_name,rank,country_code,date
com.mojang.minecraftpe,Minecraft,1,UA,2018-09-25
com.agaming.thesun.origin,TheSun:Origin,2,UA,2018-09-25
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,3,UA,2018-09-25
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,4,UA,2018-09-25
org.prowl.torque,TorquePro(OBD2/Car),5,UA,2018-09-25
com.andromeda.truefishing.full,РеальнаяРыбалка(ключ),6,UA,2018-09-25
com.intexsoft.intexsofttahograf,AntiBAGТахограф,7,UA,2018-09-25
com.venomizedArt.Slaughter2,Slaughter2:PrisonAssault,8,UA,2018-09-25
com.giantssoftware.fs18.google,FarmingSimulator18,9,UA,2018-09-25
com.teamspeak.ts3client,TeamSpeak3-VoiceChatSoftware,10,UA,2018-09-25
com.axidep.polyglotfull,Полиглот.Английскийязык,11,UA,2018-09-25
com.giantssoftware.fs16,FarmingSimulator16,12,UA,2018-09-25
com.beamdog.baldursgateIIenhancededition,Baldur'sGateII:EnhancedEdition,13,UA,2018-09-25
com.squareenixmontreal.hitmansniperandroid,ヒットマンスナイパー(HitmanSniper),14,UA,2018-09-25
ch.threema.app,Threema,15,UA,2018-09-25
co.yakand.agentaapuzzleindisguise,AgentA-偽装のパズル,16,UA,2018-09-25
com.nll.acr.license,ACRライセンス,17,UA,2018-09-25
com.and.games505.TerrariaPaid,Terraria.,18,UA,2018-09-25
com.codebrewgames.pocketcitygame,PocketCity,19,UA,2018-09-25
com.robtopx.geometryjump,GeometryDash,20,UA,2018-09-25
ru.iptvremote.android.iptv.pro,IPTVPro,21,UA,2018-09-25
air.com.exicon.dp01,Денежныйпоток101,22,UA,2018-09-25
com.binibambini.Mini,子供のための絵画練習”線をなぞりましょう！,23,UA,2018-09-25
com.mxtech.videoplayer.pro,MXPlayerPro,24,UA,2018-09-25
amanita_design.samorost3.GP,Samorost3(サモロスト3),25,UA,2018-09-25
gosoft.ukraineprosimulatorsecond,UkraineSimulatorPRO2,26,UA,2018-09-25
com.agaming.reporterii,Reporter2,27,UA,2018-09-25
com.agaming.zonaprojectx,Z.O.N.AProjectX,28,UA,2018-09-25
com.agaming.mentalhospitalV,MentalHospitalV,29,UA,2018-09-25
ch.feinheit.games.firststrike,FirstStrike:FinalHour,30,UA,2018-09-25
com.rockstargames.gtavc,グランド・セフト・オート・バイスシティ,31,UA,2018-09-25
com.notdoppler.earntodie,EarntoDie,32,UA,2018-09-25
com.teslacoilsw.launcher.prime,NovaLauncherPrime,33,UA,2018-09-25
air.net.machinarium.Machinarium.GP,Machinarium（マシナリウム）,34,UA,2018-09-25
com.pixelcurves.tlauncher,TLBeta,35,UA,2018-09-25
ru.buka.syberia1,Сибирь,36,UA,2018-09-25
smartwatchstudios.app.gears3navigation,GearNavigation:GoogleMapsNavionSamsungWatch,37,UA,2018-09-25
com.axidep.polyglotadvanced,Полиглот.Продвинутыйкурс,38,UA,2018-09-25
com.realdrift.sipon,RealDriftCarRacing,39,UA,2018-09-25
com.fbreader,FBReaderPremium–BookReader,40,UA,2018-09-25
com.FireproofStudios.TheRoom,TheRoom,41,UA,2018-09-25
my.pointsofinterest,Точкиинтереса,42,UA,2018-09-25
com.utorrent.client.pro,µTorrent®Pro-TorrentApp,43,UA,2018-09-25
com.ea.games.nfs13_row,NeedforSpeed™MostWanted,44,UA,2018-09-25
com.gosoft.ukrainepremium,SimulatorofUkrainePremium,45,UA,2018-09-25
cam.uaz,RussianSUV,46,UA,2018-09-25
eu.chainfire.supersu.pro,SuperSUPro,47,UA,2018-09-25
com.Zonmob.Stickman.FightingGames.ShadowOfDeath,ShadowofDeath:StickmanFighting-DarkKnight,48,UA,2018-09-25
fellasocial.app,FellaforFacebook,49,UA,2018-09-25
com.ablex.patrulplus,Патруль+,50,UA,2018-09-25
com.kleientertainment.doNotStarvePocket,Don'tStarve:PocketEdition,51,UA,2018-09-25
air.com.RustyLake.RustyLakeRoots,RustyLake:Roots,52,UA,2018-09-25
com.gameloft.android.ANMP.GloftASHM,アメイジング・スパイダーマン2,53,UA,2018-09-25
age.of.civilizations.jakowski,エイジ・オブ・シヴィライゼーション,54,UA,2018-09-25
com.kostosha.poliglot16.full,Полиглот16-Английскийязыкснуляза16часов,55,UA,2018-09-25
com.tasmanic.camtoplan,CamToPlan,56,UA,2018-09-25
com.robotgentleman.game60seconds,60Seconds!AtomicAdventure,57,UA,2018-09-25
com.zitga.ninja.stickman.legends.shadow.wars,StickmanLegends:ShadowofWar,58,UA,2018-09-25
com.hg.townsmen7,TownsmenPremium,59,UA,2018-09-25
com.pnn.obdcardoctor_full,inCarDocPRO|ELM327OBD2,60,UA,2018-09-25
com.gm_shaber.dayrpremium,DayRPremium,61,UA,2018-09-25
cc.peacedeath.peacedeath,"Peace,Death!",62,UA,2018-09-25
