app_id,app_name,rank,country_code,date
com.zhiliaoapp.musically,TikTok,1,IN,2018-12-04
com.whatsapp,WhatsAppMessenger,2,IN,2018-12-04
video.like,LIKE-動画ビデオソーシャルアプリ,3,IN,2018-12-04
app.buzz.share,"Helo:WhatsAppStatus,VideoClip,Share,Follow&Chat",4,IN,2018-12-04
com.UCMobile.intl,UCBrowser-FastDownloadPrivate&Secure,5,IN,2018-12-04
com.lenovo.anyshare.gps,SHAREit-Transfer&Share,6,IN,2018-12-04
in.mohalla.sharechat,"ShareChat-WhatsAppStatus,Videos,Shayari,News",7,IN,2018-12-04
com.facebook.orca,Messenger,8,IN,2018-12-04
com.google.android.apps.nbu.paisa.user,GooglePay(Tez)-asimpleandsecurepaymentapp,9,IN,2018-12-04
com.mxtech.videoplayer.ad,MXPlayer,10,IN,2018-12-04
com.facebook.katana,Facebook,11,IN,2018-12-04
com.truecaller,Truecaller–発信者ID表示とブロック,12,IN,2018-12-04
com.gaana,"GaanaMusic:Hindi,Tamil,TeluguMP3SongsOnline",13,IN,2018-12-04
com.ludo.king,LudoKing™,14,IN,2018-12-04
com.facebook.lite,FacebookLite,15,IN,2018-12-04
com.mcent.browser,mCentBrowser-RechargeBrowser,16,IN,2018-12-04
com.outfit7.mytalkingtom2,マイ・トーキング・トム2,17,IN,2018-12-04
com.jio.jioplay.tv,"JioTV–BiggBoss,LiveCricket&TVShows",18,IN,2018-12-04
com.uc.vmate,VMate-YourBestVideoTubeMate&VideoDownloader,19,IN,2018-12-04
net.one97.paytm,"MobileRecharge,DTH,BillPayment,MoneyTransfer",20,IN,2018-12-04
in.startv.hotstar,Hotstar,21,IN,2018-12-04
com.zhiliaoapp.musically.go,TikTokLite,22,IN,2018-12-04
com.whereismytrain.android,WhereismyTrain:IndianRailwayTrainStatus,23,IN,2018-12-04
com.redefine.welike,"Welike-OnlineWorld,ShortVideoClip,Trends",24,IN,2018-12-04
cn.xender,Xender–ファイル転送と共有,25,IN,2018-12-04
com.phonepe.app,"PhonePe–UPIPayments,Recharges&MoneyTransfer",26,IN,2018-12-04
com.jio.media.jiobeats,JioSaavnMusic&Radio,27,IN,2018-12-04
com.jio.myjio,MyJio,28,IN,2018-12-04
com.instagram.android,Instagram,29,IN,2018-12-04
com.tencent.ig,PUBGMOBILE,30,IN,2018-12-04
com.flipkart.android,FlipkartOnlineShoppingApp,31,IN,2018-12-04
com.commsource.beautyplus,BeautyPlus-美カメラでナチュラル自撮り,32,IN,2018-12-04
com.kiloo.subwaysurf,SubwaySurfers,33,IN,2018-12-04
com.xprodev.cutcam,CutCut-Cutout&PhotoBackgroundEditor,34,IN,2018-12-04
com.application.zomato,Zomato-RestaurantFinderandFoodDeliveryApp,35,IN,2018-12-04
com.vivashow.share.video.chat,VidStatusapp-StatusVideos&StatusDownloader,36,IN,2018-12-04
club.fromfactory,ClubFactory-OnlineShoppingApp,37,IN,2018-12-04
com.uc.browser.en,UCBrowserMini-ブラウザのミニ,38,IN,2018-12-04
in.swiggy.android,SwiggyFoodOrder&Delivery,39,IN,2018-12-04
com.ss.android.ugc.boom,VigoVideo-FunnyShortVideo,40,IN,2018-12-04
all.video.downloader.allvideodownloader,オールビデオダウンローダー2018,41,IN,2018-12-04
