app_id,app_name,rank,country_code,date
com.sonymobile.themes.yellowretro,XPERIA™YellowRetroTheme,1,PL,2017-07-17
com.enlighten.lastlight,LastLight-ZombiesSurvival,2,PL,2017-07-17
com.telltalegames.minecraft200,Minecraft:StoryMode-SeasonTwo,3,PL,2017-07-17
com.NeatNombat.BehindTheDoor,BehindTheDoor,4,PL,2017-07-17
net.kairosoft.android.park_ja,発見どうぶつ公園,5,PL,2017-07-17
flags.icon.pack,Flagsiconpack,6,PL,2017-07-17
com.atanusanyal.arc,Arc-IconPack,7,PL,2017-07-17
com.lynxar.trapsandtreasures,TrapsandTreasures,8,PL,2017-07-17
com.kandara.papericonpack,PaperIconPack,9,PL,2017-07-17
projekt.sungstratum,SubstratumIntegrationforSamsung(AddonKey),10,PL,2017-07-17
craftsicons.iconpack.vigour.icons,VigourIcons-IconPack,11,PL,2017-07-17
me.moreapps.iconpack.color.pixel,ColorPixel-IconPack,12,PL,2017-07-17
com.darkfoxlabs.ltsounds,LT.SOUNDS,13,PL,2017-07-17
com.fotoable.palette.navy,PaletteNavy(パレットネービー),14,PL,2017-07-17
com.footballguys.FBGDraft2017,FootballguysFantasyFootballDraftDominator2017,15,PL,2017-07-17
com.sunny.flat_belly_12days_pro,BellyFix-12daysPRO,16,PL,2017-07-17
com.toh.callrecorderpro,コールレコーダープロ,17,PL,2017-07-17
mylittleprincess.castle,MyLittlePrincess:お城,18,PL,2017-07-17
com.fotoable.palette.hk,PaletteHK（パレット香港）,19,PL,2017-07-17
com.secrettomoney,TheSecretToMoneybyRhondaByrne,20,PL,2017-07-17
o.icon.pack,AndroidOiconpack,21,PL,2017-07-17
cubikon.icon.pack,Cubikoniconpack,22,PL,2017-07-17
temasoficial.blackelegantx,ThemeXperia-XEleganciaObscura,23,PL,2017-07-17
com.sidechef.sidechef.partner.budgetbytes,BudgetBytes-DeliciousRecipesforSmallBudgets,24,PL,2017-07-17
co.uk.kavcom.cricketcaptain2017,CricketCaptain2017,25,PL,2017-07-17
com.artifexmundi.scarlettmysteries.gp.full,スカーレットの謎(Full),26,PL,2017-07-17
com.iplay.nos,여름빛노스탤지어,27,PL,2017-07-17
com.jpbrothers.android.pictail.sub1,PICTAIL-ピンクレディ,28,PL,2017-07-17
me.moreapps.iconpack.retro.purple,RetroVintagePurple-IconPack,29,PL,2017-07-17
com.drpanda.train,Dr.Pandaきかんしゃ,30,PL,2017-07-17
com.mnmllab.miuics8,MyUI8-ICONPACK,31,PL,2017-07-17
com.robotogames.ageofrivals,AgeofRivals,32,PL,2017-07-17
com.NightSchool.Oxenfree,OXENFREE,33,PL,2017-07-17
com.exaltd.drumtunepro1,DrumtunePRO|DrumTuner>Drumtuningmadeeasy,34,PL,2017-07-17
hclab.pastel_serenity,パステル・セレニティ,35,PL,2017-07-17
