app_id,app_name,rank,country_code,date
com.squareenixmontreal.hitmansniperandroid,ヒットマンスナイパー(HitmanSniper),1,ID,2017-10-04
mumet.yo.aku.iki.menengo.karepmutho,Karepmutho,2,ID,2017-10-04
com.hg.devils,Devils&DemonsArenaWarsPE,3,ID,2017-10-04
mumet.yo.aku.iki.menengo.dolanankertuseneng,DolananKertuSeneng,4,ID,2017-10-04
mumet.yo.aku.iki.menengo.hargsbawahkang,Hargsbawahkang,5,ID,2017-10-04
com.mojang.minecraftpe,Minecraft,6,ID,2017-10-04
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,7,ID,2017-10-04
mumet.yo.aku.iki.menengo.bocahsddolanan,BocahSDdolanan,8,ID,2017-10-04
com.lightricks.facetune,Facetune,9,ID,2017-10-04
com.vinwap.parallaxwallpaper,3DParallaxBackground,10,ID,2017-10-04
com.shinycore.picsaypro,PicSayPro-PhotoEditor,11,ID,2017-10-04
com.agaming.survive.tll,Survive:TheLostLands,12,ID,2017-10-04
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,13,ID,2017-10-04
com.ultimateguitar.tabs,UltimateGuitarTabs&Chords,14,ID,2017-10-04
com.raxeon.jomblokeren,JombloKeren,15,ID,2017-10-04
com.gamefirst.chibisurvivorlord,ChibiSurvivor-WeatherLordPRO,16,ID,2017-10-04
me.dreamsky.stickman,LeagueofStickman2017-Ninja,17,ID,2017-10-04
com.newprojecttille.kerjosikrabbman,KerjoSikRaBBManwae,18,ID,2017-10-04
ua.com.streamsoft.pingtoolspro,PingToolsPro,19,ID,2017-10-04
com.pockettrend.neomonsters,ネオモンスターズ,20,ID,2017-10-04
com.jumpgames.RealSteel,RealSteel,21,ID,2017-10-04
com.STRONGANDROID.CrazzzyAqurium,InsaneAquriumDeluxe,22,ID,2017-10-04
com.fueled.afterlight,Afterlight,23,ID,2017-10-04
com.gryffindor.gryffindor.feelm.classic,Feelmclassic-AnalogFilters,24,ID,2017-10-04
com.webmajstr.gpsonpro,GPSKeeperPro,25,ID,2017-10-04
com.maerple.mawarandris.myappli,Dinggoikilho,26,ID,2017-10-04
com.mawarre.mawarandris.myapplicationnomertelu,Garapsengtenanan,27,ID,2017-10-04
com.newprojecttille.siji,IkiGuideAdventureCapitalist,28,ID,2017-10-04
com.quvideo.xiaoying.pro,VivaVideoPRO:ビデオエディタ＆動画編集アプリ,29,ID,2017-10-04
com.headupgames.bridgeconstructor,ブリッジコンストラクタ,30,ID,2017-10-04
com.shevaa.mawarandris.myapplication,DodolanKuEndi,31,ID,2017-10-04
com.appsymptote.yipro,YiPro-YiActioncameracontrolandscripting,32,ID,2017-10-04
com.newprojecttille.ojolalisarapan,OjoLaliSarapan,33,ID,2017-10-04
mumet.yo.aku.iki.menengo.esukesukpadangbulan,Esukesukpadangbulan,34,ID,2017-10-04
com.robtopx.geometryjump,GeometryDash,35,ID,2017-10-04
com.perracolabs.cp,Cameringo+フォトフィルターカメラ,36,ID,2017-10-04
eu.thedarken.sdm.unlocker,SDメイドPro-ライセンスキー,37,ID,2017-10-04
com.dynamixsoftware.printershare.premium,PrinterShareプレミアムキー,38,ID,2017-10-04
com.dreamsky.DiabloLOL,リーグ・オブ・スティックメン,39,ID,2017-10-04
com.burleighlabs.babypics,BabyPics,40,ID,2017-10-04
com.buak.link2sdplus,Link2SDPlus(New),41,ID,2017-10-04
com.epsxe.ePSXe,ePSXeforAndroid,42,ID,2017-10-04
com.rockstargames.bully,Bully:AnniversaryEdition,43,ID,2017-10-04
com.martinvillar.android.quranindonesiapro,Al'QuranBahasaIndonesiaPRO,44,ID,2017-10-04
com.realdrift.sipon,RealDriftCarRacing,45,ID,2017-10-04
com.wb.goog.scribbleremix,ScribblenautsRemix,46,ID,2017-10-04
com.ruangkerja.hypnokontraksi,KontraksiNyaman,47,ID,2017-10-04
com.ArtInGames.AirAttackHD,AirAttackHD,48,ID,2017-10-04
com.fotoable.palette.paris,PaletteParis-パレットパリ,49,ID,2017-10-04
com.vicman.photolabpro,PhotoLabPRO,50,ID,2017-10-04
com.agaming.reporter,Reporter,51,ID,2017-10-04
com.sigames.fmm2017,『FootballManagerMobile2017』,52,ID,2017-10-04
org.twisevictory.apps,TheWonderWeeks,53,ID,2017-10-04
me.dreamsky.lostjourney2,時空の旅,54,ID,2017-10-04
full.dompetmanager.chipbear.com.myapplication,DompetManagerPro,55,ID,2017-10-04
me.dreamsky.leagueofstickmanzombie,ZombieAvengers:StickmanWarZ-ゾンビ,56,ID,2017-10-04
com.fds.infiniteflight,InfiniteFlightSimulator,57,ID,2017-10-04
com.Ruaz404.Desertstorm,DesertStorm,58,ID,2017-10-04
com.tocaboca.tocaoffice,トッカ・ライフ：オフィスでは,59,ID,2017-10-04
com.hg.townsmen7,TownsmenPremium,60,ID,2017-10-04
com.hiqrecorder.full,Hi-QMP3ボイスレコーダー（フル）,61,ID,2017-10-04
com.ubisoft.assassinscreed.identity,アサシンクリードアイデンティティ,62,ID,2017-10-04
com.oddworld.Stranger,Oddworld:Stranger'sWrath,63,ID,2017-10-04
com.teslacoilsw.launcher.prime,NovaLauncherPrime,64,ID,2017-10-04
com.aneeshpradeep.amoledwallpaperspro,SuperAMOLED壁紙集PRO👑,65,ID,2017-10-04
com.ksmobile.pro.launcher,💎CMLauncherPro,66,ID,2017-10-04
com.dancingpixelstudios.sixaxiscontroller,SixaxisController,67,ID,2017-10-04
com.astragon.cs2014,コンストラクションシミュレーター2014,68,ID,2017-10-04
com.nekki.vector.paid,VectorFull,69,ID,2017-10-04
com.codemasters.f12016,F12016,70,ID,2017-10-04
mobi.bestfreegames.bike.mayhem.extreme.mountain.racing,BikeMayhemMountainRacing,71,ID,2017-10-04
com.mxtech.videoplayer.pro,MXPlayerPro,72,ID,2017-10-04
