app_id,app_name,rank,country_code,date
net.kairosoft.android.gamedev3en,GameDevStory,1,TH,2018-04-16
com.mojang.minecraftpe,Minecraft,2,TH,2018-04-16
com.STRONGANDROID.CrazzzyAqurium,InseAquriumDeluxe-FeedFishes!FightAliens!,3,TH,2018-04-16
com.rayark.cytus2,CytusII(サイタスⅡ),4,TH,2018-04-16
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,5,TH,2018-04-16
com.notdoppler.earntodie,EarntoDie,6,TH,2018-04-16
com.FireproofStudios.TheRoom,TheRoom,7,TH,2018-04-16
com.interwave.freelancerfullgame,FreelanceSimulator:GameDeveloperEdition,8,TH,2018-04-16
com.ubisoft.assassinscreed.identity,アサシンクリードアイデンティティ,9,TH,2018-04-16
com.codemasters.f12016,F12016,10,TH,2018-04-16
com.ninetailgames.roguehearts.paid,RogueHearts,11,TH,2018-04-16
com.agaming.reporter,Reporter,12,TH,2018-04-16
me.dreamsky.stickman,LeagueofStickman2018-NinjaArenaPVP(Dreamsky),13,TH,2018-04-16
com.ironhidegames.android.kingdomrushorigins,KingdomRushOrigins,14,TH,2018-04-16
com.jumpgames.pacificrim,PacificRim,15,TH,2018-04-16
com.squareenixmontreal.hitmansniperandroid,ヒットマンスナイパー(HitmanSniper),16,TH,2018-04-16
com.zitga.ninja.stickman.legends.shadow.wars,StickmanLegends:ShadowWars,17,TH,2018-04-16
com.jumpgames.RealSteel,RealSteel,18,TH,2018-04-16
air.tle7.smallfarmPlus,SmallFarmPlus-Growingvegetablesandlivestock,19,TH,2018-04-16
com.wb.goog.scribbleremix,ScribblenautsRemix,20,TH,2018-04-16
com.lastdayssurvival.softkintechinc,LastDays:Survival,21,TH,2018-04-16
com.astragon.cs2014,コンストラクションシミュレーター2014,22,TH,2018-04-16
com.rockstargames.gtavc,グランド・セフト・オート・バイスシティ,23,TH,2018-04-16
com.dotemu.ys2x,イースIIクロニクルズ,24,TH,2018-04-16
com.agaming.zonaprojectx,Z.O.N.AProjectX,25,TH,2018-04-16
com.hg.townsmen7,TownsmenPremium,26,TH,2018-04-16
com.agaming.thesun.origin,TheSun:Origin,27,TH,2018-04-16
com.sigames.fmm2018,FootballManagerMobile2018,28,TH,2018-04-16
com.nerdyyetis.spacefuss,SpaceFuss,29,TH,2018-04-16
com.and.games505.TerrariaPaid,Terraria.,30,TH,2018-04-16
com.rockstargames.bully,Bully:AnniversaryEdition,31,TH,2018-04-16
com.pockettrend.neomonsters,ネオモンスターズ,32,TH,2018-04-16
me.dreamsky.lostjourney2,時空の旅(Dreamsky),33,TH,2018-04-16
com.squareenixmontreal.hitmango,HitmanGO,34,TH,2018-04-16
com.realdrift.sipon,RealDriftCarRacing,35,TH,2018-04-16
com.dotemu.ys1x,イースIクロニクルズ,36,TH,2018-04-16
com.kleientertainment.doNotStarvePocket,Don'tStarve:PocketEdition,37,TH,2018-04-16
com.wb.goog.legojurassicworld,LEGO®JurassicWorld™,38,TH,2018-04-16
com.dreamsky.DiabloLOL,リーグ・オブ・スティックメン(Dreamsky),39,TH,2018-04-16
com.candyrufusgames.survivalcraft2,Survivalcraft2,40,TH,2018-04-16
co.yakand.agentaapuzzleindisguise,AgentA-偽装のパズル,41,TH,2018-04-16
com.rixstudio.uncrowdedone,UncrowdedOne,42,TH,2018-04-16
com.ironhidegames.android.kingdomrushfrontiers,KingdomRushFrontiers,43,TH,2018-04-16
com.venomizedArt.Slaughter2,Slaughter2:PrisonAssault,44,TH,2018-04-16
com.agaming.reporterii,Reporter2,45,TH,2018-04-16
air.ThaiFarmer,ThaiFarmerปลูกผักแบบไทย,46,TH,2018-04-16
com.fde.predators,Predators™,47,TH,2018-04-16
com.explodingkittens.projectbombsquad,ExplodingKittens®-Official,48,TH,2018-04-16
cc.peacedeath.peacedeath,"Peace,Death!",49,TH,2018-04-16
mobi.bestfreegames.bike.mayhem.extreme.mountain.racing,BikeMayhemMountainRacing,50,TH,2018-04-16
com.Ruaz404.Desertstorm,DesertStorm,51,TH,2018-04-16
com.easytech.wc4.android,世界の覇者4,52,TH,2018-04-16
com.gameloft.android.ANMP.GloftASHM,アメイジング・スパイダーマン2,53,TH,2018-04-16
com.agaming.survive.tll,Survive:TheLostLands,54,TH,2018-04-16
ilmfinity.evocreo.main.android,EvoCreo,55,TH,2018-04-16
com.WaveLightGames.LordsOfChaos,Demon'sRise2,56,TH,2018-04-16
com.ea.games.nfs13_row,NeedforSpeed™MostWanted,57,TH,2018-04-16
com.FantasticYes.Returner77,Returner77,58,TH,2018-04-16
com.senspark.darkland,Darkland,59,TH,2018-04-16
com.egproject.hillslegend,HillsLegend,60,TH,2018-04-16
air.com.flipline.papasfreezeriatogo,Papa'sFreezeriaToGo!,61,TH,2018-04-16
com.plabs.planetofc.premium,PlanetofCubesPremium,62,TH,2018-04-16
com.fantablade.icey,ICEY,63,TH,2018-04-16
com.pikpok.mamc,MonstersAteMyCondo,64,TH,2018-04-16
com.rockstar.maxpayne,マックス・ペインモバイル,65,TH,2018-04-16
com.ekstar.game2048,Ekstar2048,66,TH,2018-04-16
