app_id,app_name,rank,country_code,date
com.maxmpz.audioplayer.unlock,PowerampFullVersionUnlocker,1,TH,2016-01-21
com.dreamsky.DiabloLOL,リーグ・オブ・スティックメン,2,TH,2016-01-21
com.perracolabs.cp,Cameringo+エフェクトカメラ,3,TH,2016-01-21
com.Company.KaraAlewGames,PixelWarrior-AtDaybreak,4,TH,2016-01-21
com.dotemu.neogeo.mslug3,METALSLUG3,5,TH,2016-01-21
com.mojang.minecraftpe,マインクラフトMinecraft:PocketEd.,6,TH,2016-01-21
com.ironhidegames.android.kingdomrushfrontiers,KingdomRushFrontiers,7,TH,2016-01-21
com.playrisedigital.ttge,テーブルトップレーシングプレミアム,8,TH,2016-01-21
com.sonymobile.themes.mickeyholidays,XPERIA™MickeyHolidaysTheme,9,TH,2016-01-21
com.quvideo.xiaoying.pro,VivaVideoPro:ビデオエディタ＆動画編集アプリ,10,TH,2016-01-21
com.telltalegames.minecraft100,Minecraft:StoryMode,11,TH,2016-01-21
com.FireproofStudios.TheRoom3,TheRoomThree,12,TH,2016-01-21
com.notdoppler.earntodie,EarntoDie,13,TH,2016-01-21
com.urbandroid.sleep.full.key,SleepasAndroidUnlock,14,TH,2016-01-21
com.apalon.notepad,ノートパッド+,15,TH,2016-01-21
com.rockstargames.gtasa,グランド・セフト・オート・サンアンドレアス,16,TH,2016-01-21
com.tory.survival.android,StrandedSurvival,17,TH,2016-01-21
com.algoriddim.djay,djay2,18,TH,2016-01-21
slide.cameraZoom,カメラZOOMFX,19,TH,2016-01-21
com.jumpgames.RealSteel,RealSteel,20,TH,2016-01-21
com.by3dsinteractive.unipower,Unipower,21,TH,2016-01-21
com.good.world2.gplay,世界II－魔物狩猟,22,TH,2016-01-21
com.wb.goog.scribbleremix,ScribblenautsRemix,23,TH,2016-01-21
mindware.mindgamespro,MindGamesPro,24,TH,2016-01-21
com.flightradar24pro,Flightradar24Pro,25,TH,2016-01-21
com.teamspeak.ts3client,TeamSpeak3,26,TH,2016-01-21
com.ea.games.nfs13_row,NeedforSpeed™MostWanted,27,TH,2016-01-21
com.epsxe.ePSXe,ePSXeforAndroid,28,TH,2016-01-21
com.sikebox.retrorika.material.icons,RETRORIKAICONPACK,29,TH,2016-01-21
ilmfinity.evocreo.main.android,EvoCreo,30,TH,2016-01-21
com.SoftGamesInc.PixelWorld,PixelWorld,31,TH,2016-01-21
com.and.games505.TerrariaPaid,Terraria.,32,TH,2016-01-21
com.apalon.myclock,マイ・アラームクロック,33,TH,2016-01-21
com.amtgames.ewtd2,EpicWarTD2,34,TH,2016-01-21
com.astragon.cs2014,コンストラクションシミュレーター2014,35,TH,2016-01-21
com.coffeestainstudios.goatsimulator,GoatSimulator,36,TH,2016-01-21
com.spamfun.LetMeLivePro,LetMeLivePROmultiplayer,37,TH,2016-01-21
com.rockstargames.gtavc,グランド・セフト・オート・バイスシティ,38,TH,2016-01-21
com.sigames.fmh2016,FootballManagerMobile2016,39,TH,2016-01-21
com.KobraStudio.RageIsland,RageIsland,40,TH,2016-01-21
com.estrongs.android.pop.pro,ESFileExplorer/ManagerPRO,41,TH,2016-01-21
com.dotemu.neogeo.mslug2,METALSLUG2,42,TH,2016-01-21
com.hg.dfwg,DynamiteFishing–WGPremium,43,TH,2016-01-21
com.FireproofStudios.TheRoom,TheRoom,44,TH,2016-01-21
com.realdrift.sipon,RealDriftCarRacing,45,TH,2016-01-21
com.popcap.pvz_row,Plantsvs.Zombies,46,TH,2016-01-21
com.teslacoilsw.launcher.prime,NovaLauncherPrime,47,TH,2016-01-21
com.team17.flockers,Flockers,48,TH,2016-01-21
com.wb.lego.tcs,LEGO®StarWars™:TCS,49,TH,2016-01-21
